timestamp,previous.timestamp,previous.lat,previous.lon,previous.x,previous.y,previous.z,previous.vx,previous.vy,previous.vz,previous.alt,previous.yaw,previous.yawspeed,previous.loiter_radius,previous.pitch_min,previous.a_x,previous.a_y,previous.a_z,previous.acceptance_radius,previous.cruising_speed,previous.cruising_throttle,previous.valid,previous.type,previous.position_valid,previous.velocity_valid,previous.velocity_frame,previous.alt_valid,previous.yaw_valid,previous.yawspeed_valid,previous.loiter_direction,previous.acceleration_valid,previous.acceleration_is_force,previous._padding0,current.timestamp,current.lat,current.lon,current.x,current.y,current.z,current.vx,current.vy,current.vz,current.alt,current.yaw,current.yawspeed,current.loiter_radius,current.pitch_min,current.a_x,current.a_y,current.a_z,current.acceptance_radius,current.cruising_speed,current.cruising_throttle,current.valid,current.type,current.position_valid,current.velocity_valid,current.velocity_frame,current.alt_valid,current.yaw_valid,current.yawspeed_valid,current.loiter_direction,current.acceleration_valid,current.acceleration_is_force,current._padding0,next.timestamp,next.lat,next.lon,next.x,next.y,next.z,next.vx,next.vy,next.vz,next.alt,next.yaw,next.yawspeed,next.loiter_radius,next.pitch_min,next.a_x,next.a_y,next.a_z,next.acceptance_radius,next.cruising_speed,next.cruising_throttle,next.valid,next.type,next.position_valid,next.velocity_valid,next.velocity_frame,next.alt_valid,next.yaw_valid,next.yawspeed_valid,next.loiter_direction,next.acceleration_valid,next.acceleration_is_force,next._padding0
1539516441,0,37.1070083,-76.3862888,0.0,0.0,0.0,0.0,0.0,0.0,101.5424,-2.782553,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,101.5424,-2.805847,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,32.9624,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1539819873,0,37.1070083,-76.3862888,0.0,0.0,0.0,0.0,0.0,0.0,101.5424,-2.782553,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,101.5424,-2.8074398,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,32.9624,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1540019968,0,37.1070083,-76.3862888,0.0,0.0,0.0,0.0,0.0,0.0,101.5424,-2.782553,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,101.5424,-2.808815,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,32.9624,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1540116760,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,101.5424,-2.808815,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,32.9624,-2.7940388,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1025111,-76.3884222,0.0,0.0,0.0,0.0,0.0,0.0,32.9624,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1540464777,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,101.5424,-2.808815,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,32.9624,-2.7939882,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1025111,-76.3884222,0.0,0.0,0.0,0.0,0.0,0.0,32.9624,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1540664046,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,101.5424,-2.808815,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,32.9624,-2.7939696,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1025111,-76.3884222,0.0,0.0,0.0,0.0,0.0,0.0,32.9624,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1540867383,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,101.5424,-2.808815,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,32.9624,-2.7939367,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1025111,-76.3884222,0.0,0.0,0.0,0.0,0.0,0.0,32.9624,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1541067923,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,101.5424,-2.808815,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,32.9624,-2.7938724,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1025111,-76.3884222,0.0,0.0,0.0,0.0,0.0,0.0,32.9624,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1541224076,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,101.5424,-2.808815,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,32.9624,-2.7938113,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1025111,-76.3884222,0.0,0.0,0.0,0.0,0.0,0.0,32.9624,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1541469804,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,101.5424,-2.808815,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,32.9624,-2.793675,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1025111,-76.3884222,0.0,0.0,0.0,0.0,0.0,0.0,32.9624,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1541668366,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,101.5424,-2.808815,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,32.9624,-2.7935872,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1025111,-76.3884222,0.0,0.0,0.0,0.0,0.0,0.0,32.9624,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1541873516,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,101.5424,-2.808815,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,32.9624,-2.7935421,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1025111,-76.3884222,0.0,0.0,0.0,0.0,0.0,0.0,32.9624,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1542024752,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,101.5424,-2.808815,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,32.9624,-2.7935348,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1025111,-76.3884222,0.0,0.0,0.0,0.0,0.0,0.0,32.9624,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1542276345,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,101.5424,-2.808815,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,32.9624,-2.793559,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1025111,-76.3884222,0.0,0.0,0.0,0.0,0.0,0.0,32.9624,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1542473598,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,101.5424,-2.808815,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,32.9624,-2.7936172,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1025111,-76.3884222,0.0,0.0,0.0,0.0,0.0,0.0,32.9624,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1542680677,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,101.5424,-2.808815,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,32.9624,-2.7937078,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1025111,-76.3884222,0.0,0.0,0.0,0.0,0.0,0.0,32.9624,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1542828143,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,101.5424,-2.808815,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,32.9624,-2.793779,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1025111,-76.3884222,0.0,0.0,0.0,0.0,0.0,0.0,32.9624,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1543081293,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,101.5424,-2.808815,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,32.9624,-2.7938857,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1025111,-76.3884222,0.0,0.0,0.0,0.0,0.0,0.0,32.9624,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1543281200,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,101.5424,-2.808815,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,32.9624,-2.7939374,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1025111,-76.3884222,0.0,0.0,0.0,0.0,0.0,0.0,32.9624,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1543468038,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,101.5424,-2.808815,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,32.9624,-2.7939591,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1025111,-76.3884222,0.0,0.0,0.0,0.0,0.0,0.0,32.9624,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1543692513,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,101.5424,-2.808815,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,32.9624,-2.7939723,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1025111,-76.3884222,0.0,0.0,0.0,0.0,0.0,0.0,32.9624,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1543861288,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,101.5424,-2.808815,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,32.9624,-2.7939594,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1025111,-76.3884222,0.0,0.0,0.0,0.0,0.0,0.0,32.9624,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1544061232,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,101.5424,-2.808815,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,32.9624,-2.7939272,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1025111,-76.3884222,0.0,0.0,0.0,0.0,0.0,0.0,32.9624,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1544297317,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,101.5424,-2.808815,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,32.9624,-2.7938762,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1025111,-76.3884222,0.0,0.0,0.0,0.0,0.0,0.0,32.9624,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1544514580,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,101.5424,-2.808815,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,32.9624,-2.7938254,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1025111,-76.3884222,0.0,0.0,0.0,0.0,0.0,0.0,32.9624,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1544693298,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,101.5424,-2.808815,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,32.9624,-2.7937753,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1025111,-76.3884222,0.0,0.0,0.0,0.0,0.0,0.0,32.9624,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1544917663,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,101.5424,-2.808815,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,32.9624,-2.793737,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1025111,-76.3884222,0.0,0.0,0.0,0.0,0.0,0.0,32.9624,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1545117898,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,101.5424,-2.808815,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,32.9624,-2.7937105,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1025111,-76.3884222,0.0,0.0,0.0,0.0,0.0,0.0,32.9624,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1545266298,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,101.5424,-2.808815,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,32.9624,-2.7936919,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1025111,-76.3884222,0.0,0.0,0.0,0.0,0.0,0.0,32.9624,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1545517771,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,101.5424,-2.808815,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,32.9624,-2.7936673,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1025111,-76.3884222,0.0,0.0,0.0,0.0,0.0,0.0,32.9624,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1545681938,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,101.5424,-2.808815,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,32.9624,-2.7936563,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1025111,-76.3884222,0.0,0.0,0.0,0.0,0.0,0.0,32.9624,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1545928961,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,101.5424,-2.808815,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,32.9624,-2.7936468,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1025111,-76.3884222,0.0,0.0,0.0,0.0,0.0,0.0,32.9624,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1546078608,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,101.5424,-2.808815,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,32.9624,-2.7936316,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1025111,-76.3884222,0.0,0.0,0.0,0.0,0.0,0.0,32.9624,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1546298537,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,101.5424,-2.808815,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,32.9624,-2.7936013,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1025111,-76.3884222,0.0,0.0,0.0,0.0,0.0,0.0,32.9624,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1546520985,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,101.5424,-2.808815,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,32.9624,-2.7935686,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1025111,-76.3884222,0.0,0.0,0.0,0.0,0.0,0.0,32.9624,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1546697431,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,101.5424,-2.808815,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,32.9624,-2.7935336,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1025111,-76.3884222,0.0,0.0,0.0,0.0,0.0,0.0,32.9624,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1546937030,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,101.5424,-2.808815,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,32.9624,-2.7934847,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1025111,-76.3884222,0.0,0.0,0.0,0.0,0.0,0.0,32.9624,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1547137340,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,101.5424,-2.808815,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,32.9624,-2.7934566,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1025111,-76.3884222,0.0,0.0,0.0,0.0,0.0,0.0,32.9624,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
