timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
1968869597,0.6603742,0.42502555,0.20861045,0.63660556,-0.122038774,-0.009895084,-0.76140803,1.0,0.0,0.0,0.0,0
1968913839,-0.6836072,-0.29669753,-0.2184905,0.6363289,-0.12165502,-0.00933938,-0.76170754,1.0,0.0,0.0,0.0,0
1968957424,0.4066523,0.14000247,0.156774,0.636833,-0.11927988,-0.010514328,-0.76164657,1.0,0.0,0.0,0.0,0
1969005856,0.13188389,0.014281595,-0.0029621697,0.63703936,-0.11812647,-0.0110798655,-0.76164585,1.0,0.0,0.0,0.0,0
1969045739,-0.024435163,0.014992562,0.09757714,0.6372725,-0.11759795,-0.011698047,-0.76152325,1.0,0.0,0.0,0.0,0
1969086563,0.29353362,0.49369627,0.17337961,0.6377289,-0.11633903,-0.012011693,-0.7613296,1.0,0.0,0.0,0.0,0
1969126226,0.08919759,0.12386079,0.3068571,0.6378631,-0.1164931,-0.012448081,-0.76118666,1.0,0.0,0.0,0.0,0
1969170528,-0.547667,-0.23569414,-0.30307558,0.6375643,-0.11693916,-0.012662041,-0.76136506,1.0,0.0,0.0,0.0,0
1969214440,-0.19506432,-0.2932634,0.07566716,0.6382002,-0.11555777,-0.013817275,-0.761023,1.0,0.0,0.0,0.0,0
1969254478,-0.21395706,-0.08203998,-0.014028959,0.63868475,-0.11408282,-0.014959664,-0.7608174,1.0,0.0,0.0,0.0,0
1969295238,-0.18290734,0.25779393,0.009579026,0.6392566,-0.11183672,-0.016187705,-0.7606455,1.0,0.0,0.0,0.0,0
1969339207,0.11409514,-0.23318627,-0.097812876,0.63983613,-0.10910406,-0.01784067,-0.76051813,1.0,0.0,0.0,0.0,0
1969379233,-0.5434583,-0.05127764,-0.1813435,0.6402527,-0.10619081,-0.017969878,-0.7605769,1.0,0.0,0.0,0.0,0
1969419319,0.4449145,0.33638352,0.23243085,0.64110357,-0.102197096,-0.018848728,-0.7603859,1.0,0.0,0.0,0.0,0
1969467357,0.280486,0.29260337,0.32131988,0.64181113,-0.0991237,-0.018423947,-0.76020634,1.0,0.0,0.0,0.0,0
1969507362,0.643346,0.33654955,0.26305386,0.6424507,-0.09648285,-0.018742638,-0.7599979,1.0,0.0,0.0,0.0,0
1969550996,-0.56827176,-0.023166109,-0.11147055,0.64258885,-0.09562459,-0.018502843,-0.75999546,1.0,0.0,0.0,0.0,0
1969591348,-0.18182036,0.19168073,-0.073136345,0.64321524,-0.09364902,-0.019220792,-0.75969374,1.0,0.0,0.0,0.0,0
1969636126,-0.18000501,0.052302733,-0.04465181,0.64406455,-0.09180024,-0.020120088,-0.7591764,1.0,0.0,0.0,0.0,0
1969675977,-0.38067788,0.28411287,0.046274737,0.6449036,-0.0906832,-0.020467134,-0.7585889,1.0,0.0,0.0,0.0,0
1969720047,0.2507337,0.2275745,0.16681813,0.64600044,-0.08757081,-0.020502428,-0.7580201,1.0,0.0,0.0,0.0,0
1969759833,0.3628618,0.8924856,0.17608152,0.6470309,-0.08197297,-0.01736665,-0.75784564,1.0,0.0,0.0,0.0,0
1969799760,-0.32443607,0.1822531,-0.26380062,0.647807,-0.075189374,-0.01156829,-0.7579966,1.0,0.0,0.0,0.0,0
1969843997,0.82693475,0.92847264,0.2436774,0.64958465,-0.062454026,-0.002315908,-0.7577163,1.0,0.0,0.0,0.0,0
1969884823,0.006759641,0.74741673,0.27069977,0.6508401,-0.050200388,0.009159497,-0.7574981,1.0,0.0,0.0,0.0,0
1969928874,-0.027139451,0.944789,0.2828736,0.6517201,-0.03520276,0.022298863,-0.757314,1.0,0.0,0.0,0.0,0
1969972629,0.47837234,1.4239293,0.103608124,0.65229505,-0.018589363,0.03567582,-0.75689685,1.0,0.0,0.0,0.0,0
1970012906,-0.008272572,1.1866748,0.2952126,0.6527439,-0.0038831783,0.0484815,-0.75601596,1.0,0.0,0.0,0.0,0
1970052888,-0.4141412,1.0372512,-0.18061309,0.65221626,0.011466792,0.060949206,-0.75549173,1.0,0.0,0.0,0.0,0
1970097618,-0.15737134,1.1147697,0.02232441,0.651431,0.029525619,0.07448876,-0.75446504,1.0,0.0,0.0,0.0,0
1970141721,0.24145918,0.7776052,0.10695051,0.6504148,0.047224697,0.08652159,-0.75315624,1.0,0.0,0.0,0.0,0
1970181434,0.52325594,0.96178293,0.14325052,0.6487075,0.063885264,0.09751593,-0.75205576,1.0,0.0,0.0,0.0,0
1970221567,0.7243628,0.7764432,0.22208281,0.6468738,0.080264546,0.107337885,-0.75072676,1.0,0.0,0.0,0.0,0
1970265457,0.61722666,0.83626467,0.19668847,0.64482576,0.09676142,0.11743135,-0.7490307,1.0,0.0,0.0,0.0,0
1970309863,-0.5259664,0.6395019,-0.10034951,0.6426709,0.1108392,0.12621103,-0.7475022,1.0,0.0,0.0,0.0,0
1970350403,-0.015883248,0.37116477,0.05590307,0.64092654,0.12239699,0.13147132,-0.7462892,1.0,0.0,0.0,0.0,0
1970390577,-0.27993944,0.11822284,-0.09576554,0.6401985,0.12729278,0.134412,-0.74557084,1.0,0.0,0.0,0.0,0
1970430828,-0.32222182,-0.025022557,0.09076947,0.64028454,0.12393229,0.13626468,-0.7457268,1.0,0.0,0.0,0.0,0
1970478843,-0.19791576,-0.49918756,0.06638269,0.6401873,0.110727295,0.13683209,-0.7477812,1.0,0.0,0.0,0.0,0
1970518523,-0.53407586,-0.46934474,-0.2945085,0.6398212,0.09312118,0.13752766,-0.7503622,1.0,0.0,0.0,0.0,0
1970562248,-0.83224905,-0.85397637,-0.5125933,0.6383376,0.06852904,0.1360918,-0.754525,1.0,0.0,0.0,0.0,0
1970602272,-0.4253563,-1.147029,-0.18332663,0.6356504,0.04489606,0.1335386,-0.7590128,1.0,0.0,0.0,0.0,0
1970647029,-0.71069974,-0.75369954,-0.58556736,0.63059497,0.019288395,0.13121258,-0.76469684,1.0,0.0,0.0,0.0,0
1970686942,-0.40474647,-1.2577683,-0.38427824,0.62554926,-0.0033764893,0.12655203,-0.7698451,1.0,0.0,0.0,0.0,0
1970735260,-0.045682173,-0.80887085,-0.6279981,0.617617,-0.027517693,0.12265199,-0.77636886,1.0,0.0,0.0,0.0,0
1970779222,-0.33780506,-0.7337347,-0.58242315,0.60928005,-0.04801867,0.12121645,-0.7821628,1.0,0.0,0.0,0.0,0
1970823287,-0.48796818,-0.16027527,-0.6891584,0.5995448,-0.063785255,0.12326363,-0.7882155,1.0,0.0,0.0,0.0,0
1970871819,-0.38685617,-0.13051459,-0.50449276,0.58774495,-0.07738198,0.12821762,-0.7950649,1.0,0.0,0.0,0.0,0
1970912344,-0.38479307,0.4147091,-0.42981273,0.57689655,-0.085117064,0.13526098,-0.8010306,1.0,0.0,0.0,0.0,0
1970952077,-0.4450265,0.26394114,-0.8249608,0.56462216,-0.09046966,0.14389718,-0.8076576,1.0,0.0,0.0,0.0,0
1970995804,-0.35911524,0.36217034,-0.6649838,0.55145884,-0.093317546,0.15398636,-0.81453866,1.0,0.0,0.0,0.0,0
1971036032,-0.38397163,-0.112394795,-0.78747445,0.53880036,-0.09484789,0.16268855,-0.8211154,1.0,0.0,0.0,0.0,0
1971080042,-0.80305,0.28064534,-0.7684967,0.52451956,-0.09417529,0.17235458,-0.82843477,1.0,0.0,0.0,0.0,0
1971120068,-0.17566751,0.6988562,-0.49229482,0.5115593,-0.091284715,0.1791442,-0.83539313,1.0,0.0,0.0,0.0,0
1971160961,-0.79155976,0.3944226,-1.0563012,0.49750516,-0.08961513,0.18561916,-0.84261703,1.0,0.0,0.0,0.0,0
1971200961,0.3752252,0.3375294,-0.30945548,0.48503056,-0.087484755,0.18939212,-0.8492482,1.0,0.0,0.0,0.0,0
1971244605,0.027670786,0.2301989,-0.29818913,0.47001424,-0.086149536,0.19436438,-0.85667235,1.0,0.0,0.0,0.0,0
1971288893,0.17782559,0.10014834,-0.5109971,0.45501095,-0.08506707,0.19756387,-0.8641164,1.0,0.0,0.0,0.0,0
1971332832,-0.6104874,0.19218215,-0.7965004,0.4396311,-0.084713764,0.20088886,-0.87131613,1.0,0.0,0.0,0.0,0
1971377751,-0.28420874,0.31244484,-0.90684277,0.4239892,-0.0838105,0.20267607,-0.8787101,1.0,0.0,0.0,0.0,0
1971417652,0.11661689,-0.21035393,-0.83382124,0.41040668,-0.08383708,0.20339437,-0.88496804,1.0,0.0,0.0,0.0,0
1971461608,-0.7759096,-0.2954942,-0.99828285,0.3948772,-0.08619171,0.20547257,-0.8913047,1.0,0.0,0.0,0.0,0
1971505690,-0.07739226,-0.2072099,-1.0035515,0.379258,-0.088451214,0.2061321,-0.89769113,1.0,0.0,0.0,0.0,0
1971545406,0.027145796,0.08642814,-0.8353745,0.3654111,-0.09129142,0.20660372,-0.90302575,1.0,0.0,0.0,0.0,0
1971585611,-0.018369589,0.01629452,-0.6896679,0.3513622,-0.09458566,0.20677283,-0.9082087,1.0,0.0,0.0,0.0,0
1971630533,-0.7014533,-0.31408358,-0.815658,0.33546734,-0.098422095,0.20676206,-0.9137966,1.0,0.0,0.0,0.0,0
1971670456,0.09348187,0.3555998,-0.80029684,0.32178113,-0.0996211,0.20589216,-0.9187715,1.0,0.0,0.0,0.0,0
1971714224,0.038179655,0.3351058,-0.8646876,0.3068098,-0.10205144,0.20645761,-0.9234872,1.0,0.0,0.0,0.0,0
1971754423,-0.04597132,0.22394924,-0.6531116,0.2941327,-0.10450757,0.20647539,-0.92732525,1.0,0.0,0.0,0.0,0
1971802481,0.69617957,0.46052653,-0.52266264,0.27961338,-0.10721053,0.20577787,-0.9316532,1.0,0.0,0.0,0.0,0
1971842562,0.4521419,0.01244515,-0.49967816,0.2678686,-0.11056778,0.20548315,-0.93477154,1.0,0.0,0.0,0.0,0
1971883492,-0.25151834,-0.50151557,-0.5962426,0.25656074,-0.114623584,0.20500429,-0.937556,1.0,0.0,0.0,0.0,0
1971926976,0.24706332,0.33014753,-0.4284497,0.24532738,-0.11724498,0.20359915,-0.9405401,1.0,0.0,0.0,0.0,0
1971966997,0.56441766,0.6477323,-0.4619183,0.235391,-0.12034381,0.20202185,-0.94302475,1.0,0.0,0.0,0.0,0
1972011031,-0.57495016,-0.9028689,-0.509939,0.225319,-0.1258309,0.2008131,-0.94502497,1.0,0.0,0.0,0.0,0
1972051302,-0.48375183,-0.54864144,-0.5620214,0.21642676,-0.12837742,0.19866732,-0.9472117,1.0,0.0,0.0,0.0,0
1972094931,0.48372778,0.68329763,-0.5099038,0.20722477,-0.13040803,0.19498162,-0.9497546,1.0,0.0,0.0,0.0,0
1972134964,0.2482812,0.38151008,-0.36672798,0.19986351,-0.13428831,0.19150639,-0.951497,1.0,0.0,0.0,0.0,0
1972179032,-0.37059677,-0.31803674,-0.45374718,0.192289,-0.13976066,0.1876166,-0.9530436,1.0,0.0,0.0,0.0,0
1972220018,-0.041171927,-0.42861983,-0.54714197,0.18593074,-0.14459696,0.18309443,-0.9544621,1.0,0.0,0.0,0.0,0
1972264121,0.0050598434,-0.2772575,-0.24730882,0.18003191,-0.14975472,0.17870775,-0.95562845,1.0,0.0,0.0,0.0,0
1972304071,-0.19621705,-0.5259459,-0.33880946,0.17483899,-0.1547136,0.17445213,-0.9565885,1.0,0.0,0.0,0.0,0
1972344096,-0.09432199,-0.5066703,-0.30604747,0.17002723,-0.15827419,0.16983779,-0.95770305,1.0,0.0,0.0,0.0,0
1972387798,0.38580266,0.4907442,-0.23145084,0.16526255,-0.16223016,0.16422185,-0.958854,1.0,0.0,0.0,0.0,0
1972432040,-0.22295894,-0.62750614,-0.3474157,0.16111693,-0.16870764,0.15870784,-0.95937014,1.0,0.0,0.0,0.0,0
1972472896,-0.14065148,-0.63121754,-0.50591046,0.15792419,-0.1739524,0.15246624,-0.95997643,1.0,0.0,0.0,0.0,0
1972512862,0.1608477,-0.2545535,-0.3479839,0.15589711,-0.17892018,0.14546405,-0.9604811,1.0,0.0,0.0,0.0,0
1972552903,0.33130425,-0.42023915,-0.32716236,0.15395223,-0.18384221,0.13877867,-0.9608544,1.0,0.0,0.0,0.0,0
1972596855,0.30672675,-0.23289812,-0.29352137,0.15203665,-0.18792471,0.13184541,-0.961346,1.0,0.0,0.0,0.0,0
1972641227,0.11451109,-0.14050487,-0.008172467,0.15043834,-0.19166197,0.1256208,-0.96169305,1.0,0.0,0.0,0.0,0
1972685587,0.20565397,-0.07613276,-0.20380509,0.14901148,-0.19462414,0.11895192,-0.9621682,1.0,0.0,0.0,0.0,0
1972725594,-0.05512454,0.12894851,-0.07394655,0.14813024,-0.19701582,0.1131401,-0.96251833,1.0,0.0,0.0,0.0,0
1972765654,0.6589135,0.39696527,0.0041865585,0.14773546,-0.19930859,0.106195845,-0.9628982,1.0,0.0,0.0,0.0,0
1972809598,0.19282135,0.22383639,-0.1493774,0.14683266,-0.2021114,0.09998332,-0.9631172,1.0,0.0,0.0,0.0,0
1972849622,0.45770267,0.19882317,-0.14620516,0.14670332,-0.20336439,0.09399608,-0.963476,1.0,0.0,0.0,0.0,0
1972893668,0.2582027,-0.16447124,-0.15239744,0.14647698,-0.20503323,0.0874675,-0.9637714,1.0,0.0,0.0,0.0,0
1972933591,0.6089127,-0.16187553,0.15970519,0.14723057,-0.20636234,0.080989905,-0.9639391,1.0,0.0,0.0,0.0,0
1972974279,-0.40347737,-0.78657854,-0.15731223,0.14718363,-0.20832922,0.075284645,-0.96398556,1.0,0.0,0.0,0.0,0
1973014536,0.78150314,-0.06312388,0.080504306,0.14827543,-0.20939049,0.067798704,-0.96414393,1.0,0.0,0.0,0.0,0
1973058488,0.9838002,0.5957183,0.06006833,0.14911574,-0.21009593,0.061120603,-0.96430725,1.0,0.0,0.0,0.0,0
1973102455,0.14334075,-0.12774502,0.012802138,0.14988017,-0.21187212,0.05619209,-0.96409994,1.0,0.0,0.0,0.0,0
1973146228,0.5984959,0.7212551,0.0046955696,0.15074639,-0.21010636,0.05148698,-0.96461385,1.0,0.0,0.0,0.0,0
1973190516,0.4768652,0.12144044,0.14544713,0.15154785,-0.20784639,0.047138073,-0.96520007,1.0,0.0,0.0,0.0,0
1973231174,0.4620314,-0.24971215,0.044085674,0.15235373,-0.20613204,0.042699505,-0.9656473,1.0,0.0,0.0,0.0,0
1973271170,-0.027207823,0.24587415,-0.05496623,0.15323584,-0.20470747,0.038134906,-0.9660018,1.0,0.0,0.0,0.0,0
1973311266,0.8070761,0.10962948,0.28539014,0.15470397,-0.20531005,0.03257536,-0.9658433,1.0,0.0,0.0,0.0,0
1973355028,0.36957115,0.13687843,0.024871381,0.15550947,-0.20761329,0.02837707,-0.965354,1.0,0.0,0.0,0.0,0
1973399281,0.37531435,0.060849458,0.04424848,0.15633664,-0.20933573,0.024461053,-0.9649555,1.0,0.0,0.0,0.0,0
1973439506,0.2681137,-0.2260683,0.07696636,0.15691745,-0.21069972,0.021701658,-0.9646303,1.0,0.0,0.0,0.0,0
1973484536,-0.31873423,-0.6184086,0.07877969,0.15764584,-0.2115614,0.019200282,-0.964376,1.0,0.0,0.0,0.0,0
1973532359,0.015495345,0.24514641,-0.13335124,0.15750343,-0.21052714,0.016856287,-0.9646693,1.0,0.0,0.0,0.0,0
1973579790,0.22764462,-0.087141,0.121965386,0.15814261,-0.2111869,0.014879406,-0.96445304,1.0,0.0,0.0,0.0,0
1973620067,-0.000526262,-0.47171152,0.24662593,0.15784335,-0.21194045,0.014555708,-0.9643417,1.0,0.0,0.0,0.0,0
1973668032,0.23907268,0.17911705,-0.13729624,0.15728545,-0.21145755,0.0142127825,-0.964544,1.0,0.0,0.0,0.0,0
1973708197,0.16924004,0.3044108,-0.09583821,0.15703946,-0.21205154,0.0140102515,-0.96445656,1.0,0.0,0.0,0.0,0
1973748820,0.55934304,0.26031122,0.067576334,0.15744962,-0.21295881,0.012839024,-0.96420616,1.0,0.0,0.0,0.0,0
1973792864,0.33131272,0.0036588656,0.124156296,0.1574038,-0.21384895,0.01152186,-0.9640332,1.0,0.0,0.0,0.0,0
1973836881,-0.21219471,0.101449795,-0.00086819846,0.15749365,-0.2144246,0.010374375,-0.9639037,1.0,0.0,0.0,0.0,0
1973880633,-0.08875356,0.06953911,-0.09165305,0.15776683,-0.21483158,0.008369189,-0.96378785,1.0,0.0,0.0,0.0,0
1973920832,0.49078366,0.35649678,0.02294216,0.15838853,-0.21431819,0.0060262335,-0.96381766,1.0,0.0,0.0,0.0,0
1973961590,-0.5107313,-0.5602886,-0.19136451,0.15847178,-0.21567626,0.0044489074,-0.9635096,1.0,0.0,0.0,0.0,0
1974005695,0.09593342,-0.33681712,0.11608079,0.1595617,-0.21494707,0.001171176,-0.9635022,1.0,0.0,0.0,0.0,0
1974054017,0.3707277,0.7516724,0.036350347,0.160528,-0.21435052,-0.001212048,-0.9634745,1.0,0.0,0.0,0.0,0
1974097375,-0.22188222,-0.034510292,0.04014601,0.16117513,-0.2153373,-0.0027702963,-0.9631432,1.0,0.0,0.0,0.0,0
1974137352,0.18347272,-0.3163925,0.31870338,0.16196851,-0.216137,-0.0044962647,-0.96282446,1.0,0.0,0.0,0.0,0
1974181721,-0.5518591,-0.6295962,0.08345547,0.1623782,-0.21688887,-0.0047097085,-0.9625852,1.0,0.0,0.0,0.0,0
1974221392,0.12998703,0.2614418,0.11737002,0.16312084,-0.21568389,-0.006243499,-0.96272177,1.0,0.0,0.0,0.0,0
1974266544,0.1617597,0.2205565,0.013906166,0.16382839,-0.21490555,-0.007447994,-0.9627671,1.0,0.0,0.0,0.0,0
1974310408,0.05519294,0.10376263,0.022010095,0.1645075,-0.21484098,-0.008566073,-0.9626564,1.0,0.0,0.0,0.0,0
1974350448,-0.106155306,-0.09756958,-0.13439585,0.16499136,-0.21505326,-0.009502322,-0.9625173,1.0,0.0,0.0,0.0,0
1974390582,-0.047799625,0.013401588,0.04388016,0.16577688,-0.21519569,-0.010415265,-0.9623411,1.0,0.0,0.0,0.0,0
1974434234,0.4724815,0.32073355,0.0860908,0.16667546,-0.21424094,-0.0119549045,-0.962381,1.0,0.0,0.0,0.0,0
1974479238,0.110982925,-0.102592535,0.26879334,0.16737589,-0.21391727,-0.012739578,-0.9623214,1.0,0.0,0.0,0.0,0
1974519196,0.18833251,0.41816446,0.10580808,0.16781342,-0.21158785,-0.013117208,-0.962755,1.0,0.0,0.0,0.0,0
1974563206,0.009289676,0.28353965,0.04896212,0.16824019,-0.21046838,-0.012699864,-0.9629315,1.0,0.0,0.0,0.0,0
1974603262,0.43423617,-0.17271483,0.0839162,0.16880666,-0.20991483,-0.013068726,-0.96294826,1.0,0.0,0.0,0.0,0
1974647025,0.20554386,-0.22418766,0.24506296,0.16914795,-0.2093955,-0.013126506,-0.9630007,1.0,0.0,0.0,0.0,0
1974687029,0.58018744,0.35338068,0.06915939,0.16952054,-0.20882535,-0.01357176,-0.9630528,1.0,0.0,0.0,0.0,0
1974734989,-0.30091035,-0.414533,-0.14402752,0.16942044,-0.20962963,-0.0129848365,-0.9629037,1.0,0.0,0.0,0.0,0
1974776054,0.25876585,0.17006558,0.06035316,0.16934171,-0.20923185,-0.013060887,-0.9630031,1.0,0.0,0.0,0.0,0
1974815834,0.25416303,0.005900641,0.14359285,0.16924606,-0.20909855,-0.012179692,-0.9630604,1.0,0.0,0.0,0.0,0
1974855840,-0.074433915,0.3297929,-0.035321306,0.169065,-0.20766996,-0.011058586,-0.9634147,1.0,0.0,0.0,0.0,0
1974904040,0.15800512,0.057576057,0.04242804,0.16882074,-0.20590921,-0.00940919,-0.9638529,1.0,0.0,0.0,0.0,0
1974943817,-0.584991,-0.20220388,-0.11543504,0.16813786,-0.20496361,-0.007023501,-0.96419406,1.0,0.0,0.0,0.0,0
1974984079,-0.59041625,0.22598366,-0.06957686,0.16807924,-0.20323487,-0.0056100367,-0.9645795,1.0,0.0,0.0,0.0,0
1975028878,-0.44400224,0.2513304,-0.12104558,0.16769825,-0.2014098,-0.0035911861,-0.9650381,1.0,0.0,0.0,0.0,0
1975072610,-0.40318257,0.14151026,0.106776804,0.16760716,-0.20018375,-0.0009021395,-0.9653153,1.0,0.0,0.0,0.0,0
1975112818,0.12417946,0.7392237,0.24560547,0.16747744,-0.1977444,0.00096940313,-0.96584034,1.0,0.0,0.0,0.0,0
1975152789,0.46226168,0.35344583,0.21858215,0.16702476,-0.19633068,0.0026729973,-0.9662038,1.0,0.0,0.0,0.0,0
1975196858,-0.084730804,0.016401006,-0.06585787,0.16585384,-0.1943804,0.005447909,-0.96678805,1.0,0.0,0.0,0.0,0
1975240862,-0.15347533,0.23990867,0.10529063,0.1655288,-0.1919179,0.007907632,-0.96731853,1.0,0.0,0.0,0.0,0
1975281674,-0.14801006,0.26903924,0.22853807,0.165083,-0.18996598,0.009779564,-0.9677628,1.0,0.0,0.0,0.0,0
1975321422,0.8739844,0.22103883,0.13910599,0.16465662,-0.18793344,0.011315451,-0.96821547,1.0,0.0,0.0,0.0,0
1975365720,-0.40352592,0.35639638,-0.026562845,0.16336678,-0.1865678,0.015320281,-0.9686429,1.0,0.0,0.0,0.0,0
1975409606,0.19810608,0.05986594,-0.07168691,0.16252705,-0.18589881,0.017408535,-0.9688775,1.0,0.0,0.0,0.0,0
1975449629,-0.381275,0.044193104,-0.19286066,0.16150832,-0.18475077,0.020301236,-0.9692111,1.0,0.0,0.0,0.0,0
1975493642,0.21516986,0.07563023,0.11208389,0.16121297,-0.18357514,0.022321742,-0.96943927,1.0,0.0,0.0,0.0,0
1975534453,-0.20875514,0.025389835,-0.044269115,0.16016327,-0.1822473,0.024524838,-0.9698104,1.0,0.0,0.0,0.0,0
1975582199,0.45261118,0.48506585,0.19484733,0.16017967,-0.17933643,0.025683943,-0.9703202,1.0,0.0,0.0,0.0,0
1975622532,-0.4268151,0.23330452,-0.04715283,0.15948328,-0.17752133,0.027931008,-0.9707065,1.0,0.0,0.0,0.0,0
1975666220,-0.5669383,-0.1734666,-0.23673558,0.15883684,-0.17604311,0.029553296,-0.9710337,1.0,0.0,0.0,0.0,0
1975710447,0.03062869,0.30377936,0.22098249,0.15902211,-0.17432246,0.030630603,-0.9712804,1.0,0.0,0.0,0.0,0
1975750475,0.4890718,0.49266705,0.20484813,0.1587488,-0.17335492,0.031883717,-0.9714579,1.0,0.0,0.0,0.0,0
1975790983,0.504695,0.13252072,-0.035228666,0.15818235,-0.17279194,0.032869853,-0.97161764,1.0,0.0,0.0,0.0,0
1975831021,-0.25884244,-0.5603479,-0.079907514,0.1580056,-0.17263213,0.0346236,-0.97161394,1.0,0.0,0.0,0.0,0
1975871326,0.09743574,-0.04756936,-0.15709679,0.15766174,-0.17105573,0.035309166,-0.9719238,1.0,0.0,0.0,0.0,0
1975914948,0.6360043,0.47993922,0.23855276,0.15774162,-0.16910768,0.036493767,-0.9722081,1.0,0.0,0.0,0.0,0
1975959002,-0.33279935,0.028660743,-0.04347735,0.15689696,-0.16804892,0.03916709,-0.9724242,1.0,0.0,0.0,0.0,0
1975999263,-0.35545304,0.36483598,-0.06495968,0.15671457,-0.16624618,0.040764973,-0.9726978,1.0,0.0,0.0,0.0,0
1976039322,-0.023320582,0.1733084,0.10660779,0.15660258,-0.16418526,0.041527282,-0.97303367,1.0,0.0,0.0,0.0,0
1976080075,0.12669683,0.017166074,0.02858842,0.15639228,-0.16213061,0.042484988,-0.97337055,1.0,0.0,0.0,0.0,0
1976124010,-0.037292026,0.19003153,-0.027998133,0.15616457,-0.159671,0.043587737,-0.9737649,1.0,0.0,0.0,0.0,0
1976163821,0.052104853,-0.19440715,0.12104425,0.15652184,-0.15806621,0.043581534,-0.9739696,1.0,0.0,0.0,0.0,0
1976208135,0.14904161,0.048567425,-0.1581402,0.1563892,-0.15522538,0.043340653,-0.9744584,1.0,0.0,0.0,0.0,0
1976251999,0.4381603,0.5118055,-0.06462376,0.15678078,-0.15205158,0.04277411,-0.97492075,1.0,0.0,0.0,0.0,0
1976293061,0.39584017,0.12782922,0.10099259,0.15714422,-0.14979234,0.042258598,-0.97523445,1.0,0.0,0.0,0.0,0
1976336609,0.00067835837,0.26831722,-0.14597087,0.15719068,-0.14743736,0.042352825,-0.97558165,1.0,0.0,0.0,0.0,0
1976381190,-0.6881033,-0.12839334,-0.062337786,0.15736,-0.14655244,0.04265875,-0.97567445,1.0,0.0,0.0,0.0,0
1976428871,-0.016525723,0.21357107,-0.008476932,0.15756191,-0.14454256,0.04116491,-0.9760058,1.0,0.0,0.0,0.0,0
1976469348,0.96050674,0.9587321,0.05717335,0.15787323,-0.14312847,0.040175375,-0.97620505,1.0,0.0,0.0,0.0,0
1976509697,0.64367354,-0.108847424,0.1539759,0.15795803,-0.14381887,0.039446194,-0.9761196,1.0,0.0,0.0,0.0,0
1976549414,0.1662253,-0.4393585,0.039522093,0.15798423,-0.14407517,0.039127637,-0.9760904,1.0,0.0,0.0,0.0,0
1976597885,-0.53308636,-0.35703236,-0.13713871,0.15761372,-0.14428523,0.038865138,-0.9761298,1.0,0.0,0.0,0.0,0
1976637812,-0.83697325,-0.4749269,-0.033066873,0.15774761,-0.14438851,0.03840682,-0.97611094,1.0,0.0,0.0,0.0,0
1976677800,-0.3507743,0.13148381,-0.14951035,0.15756223,-0.1443179,0.037581816,-0.9761834,1.0,0.0,0.0,0.0,0
1976721714,0.20759822,-0.31274572,0.0029730853,0.1579234,-0.14491229,0.036659595,-0.9760721,1.0,0.0,0.0,0.0,0
1976765414,0.37593618,0.6251395,-0.04122802,0.15779692,-0.14442489,0.036710452,-0.9761629,1.0,0.0,0.0,0.0,0
1976806275,0.7777036,0.32783538,0.089224726,0.15811382,-0.1449441,0.03619533,-0.9760539,1.0,0.0,0.0,0.0,0
1976846553,0.49006915,-0.37153792,0.2356012,0.15829894,-0.14616397,0.036153782,-0.97584355,1.0,0.0,0.0,0.0,0
1976886560,0.51635265,-0.076437876,0.075319886,0.15824154,-0.1465581,0.0358496,-0.9758049,1.0,0.0,0.0,0.0,0
1976926216,0.037461836,-0.43519402,-0.020160323,0.15805605,-0.14754125,0.036223907,-0.97567296,1.0,0.0,0.0,0.0,0
1976970437,0.5627216,0.3596856,0.08366555,0.1584345,-0.1479838,0.0358264,-0.97555923,1.0,0.0,0.0,0.0,0
1977010425,0.5586693,0.025950398,0.23272543,0.15842684,-0.14898075,0.035553727,-0.97541875,1.0,0.0,0.0,0.0,0
1977050408,0.77220726,0.12313625,0.18008913,0.15851465,-0.14857475,0.03517613,-0.9754801,1.0,0.0,0.0,0.0,0
1977091004,0.068714984,-0.2362728,0.011312189,0.1581427,-0.14893815,0.03527704,-0.9754814,1.0,0.0,0.0,0.0,0
1977130972,-0.8841832,-0.4350985,-0.06676174,0.15802841,-0.14962634,0.035930067,-0.97537076,1.0,0.0,0.0,0.0,0
1977171302,-0.5902464,0.4092189,-0.14084585,0.15818438,-0.14779012,0.035220493,-0.9756512,1.0,0.0,0.0,0.0,0
1977215260,-0.31459588,-0.5784953,0.0003259239,0.15859935,-0.14805359,0.034346532,-0.9755751,1.0,0.0,0.0,0.0,0
1977255299,-0.21870807,0.18047377,0.027365658,0.15896936,-0.14654805,0.034063105,-0.97575206,1.0,0.0,0.0,0.0,0
1977295580,-0.60675997,0.19311777,-0.06449591,0.15917383,-0.1457834,0.034149263,-0.9758304,1.0,0.0,0.0,0.0,0
1977339279,0.1381809,0.055920176,0.038040865,0.15961224,-0.14507046,0.033377677,-0.9758917,1.0,0.0,0.0,0.0,0
1977380125,-0.39640903,0.22625083,-0.07102601,0.15949926,-0.14544587,0.034891047,-0.97580135,1.0,0.0,0.0,0.0,0
1977420014,0.20539995,0.23186773,0.06097061,0.16021708,-0.14496297,0.033860676,-0.9757919,1.0,0.0,0.0,0.0,0
