timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acc_x,acc_y,acc_z,thrust[0],thrust[1],thrust[2]
1964416874,701.6236,290.4363,-107.08003,-1.6952125,0.0,-0.8934082,-7.1465697,0.04206848,-0.39100653,-0.37214792,-4.6884065,0.0,0.0,0.0
1964517171,701.5354,289.7316,-107.08003,-1.6952426,0.0,-0.89491576,-7.1463957,0.042243958,-0.5159311,-0.39333144,-4.751924,0.0,0.0,0.0
1964621210,701.4439,289.00034,-107.08003,-1.6952618,0.0,-0.89648134,-7.146193,0.03755188,-0.48050353,-0.38400027,-4.7727356,0.0,0.0,0.0
1964721733,701.3551,288.29062,-107.08003,-1.6952972,0.0,-0.8973511,-7.146106,0.032341003,-0.5111008,-0.3592859,-4.7877264,0.0,0.0,0.0
1964822526,701.26685,287.58524,-107.08003,-1.6953013,0.0,-0.897583,-7.146048,0.03614807,-0.56846195,-0.36785033,-4.740094,0.0,0.0,0.0
1964922776,701.1777,286.87283,-107.08003,-1.6953001,0.0,-0.8956695,-7.146309,0.053123474,-0.5678055,-0.38169283,-4.7165837,0.0,0.0,0.0
1965026953,701.0855,286.13623,-107.08003,-1.6952233,0.0,-0.89317626,-7.146628,0.074157715,-0.5188464,-0.34803495,-4.6573286,0.0,0.0,0.0
1965130925,700.9931,285.3976,-107.08003,-1.6951813,0.0,-0.8907989,-7.1469464,0.09070587,-0.56399435,-0.34512475,-4.678236,0.0,0.0,0.0
1965231325,700.9034,284.6807,-107.08003,-1.6951813,0.0,-0.8892334,-7.1471205,0.10101318,-0.45823988,-0.33891973,-4.6971836,0.0,0.0,0.0
1965335178,700.8109,283.94168,-107.08003,-1.695103,0.0,-0.8868561,-7.1474104,0.108688354,-0.5388373,-0.36916846,-4.768122,0.0,0.0,0.0
1965435791,700.7219,283.23032,-107.08003,-1.6950648,0.0,-0.8853485,-7.1476135,0.10962677,-0.49259079,-0.33879656,-4.7448854,0.0,0.0,0.0
1965536040,700.63214,282.5126,-107.08003,-1.6950281,0.0,-0.883551,-7.147816,0.10469055,-0.40253875,-0.3349123,-4.6902924,0.0,0.0,0.0
1965637382,700.54285,281.79886,-107.08003,-1.6949937,0.0,-0.88262326,-7.1479325,0.10064697,-0.47778735,-0.35532287,-4.7527685,0.0,0.0,0.0
1965737932,700.45294,281.08032,-107.08003,-1.6949834,0.0,-0.88297117,-7.1479034,0.09925079,-0.57819283,-0.31434995,-4.708884,0.0,0.0,0.0
1965841873,700.36005,280.33786,-107.08003,-1.6950023,0.0,-0.8839569,-7.1477876,0.097206116,-0.50629246,-0.3190966,-4.7342095,0.0,0.0,0.0
1965941676,700.27,279.61838,-107.08003,-1.6950253,0.0,-0.8852905,-7.1476135,0.0921936,-0.4621784,-0.34144664,-4.763561,0.0,0.0,0.0
1966045803,700.177,278.87497,-107.08003,-1.6950253,0.0,-0.8866821,-7.1474104,0.08516693,-0.44703123,-0.33114138,-4.7258596,0.0,0.0,0.0
1966146114,700.08746,278.1597,-107.08003,-1.695119,0.0,-0.89108884,-7.1468887,0.08200836,-0.58225423,-0.3222904,-4.7215443,0.0,0.0,0.0
1966246683,699.9972,277.4379,-107.08003,-1.6952263,0.0,-0.89532167,-7.1463666,0.07647705,-0.47544873,-0.3369941,-4.70329,0.0,0.0,0.0
1966347415,699.90765,276.7227,-107.08003,-1.6953557,0.0,-0.9004242,-7.145729,0.06060028,-0.601684,-0.3156112,-4.6989913,0.0,0.0,0.0
1966451558,699.81464,275.9791,-107.08003,-1.6954814,0.0,-0.9059906,-7.1450334,0.039215088,-0.606708,-0.3582039,-4.6997566,0.0,0.0,0.0
1966551375,699.72455,275.25888,-107.08003,-1.6956799,0.0,-0.9146881,-7.1439023,0.02103424,-0.5217919,-0.3720534,-4.697851,0.0,0.0,0.0
1966652359,699.6353,274.54532,-107.08003,-1.6959313,0.0,-0.9240814,-7.142714,0.00579834,-0.5912366,-0.34331876,-4.687428,0.0,0.0,0.0
1966756298,699.5419,273.79883,-107.08003,-1.6961597,0.0,-0.932547,-7.141583,-0.00023651123,-0.5682793,-0.363964,-4.627574,0.0,0.0,0.0
1966860865,699.4493,273.05872,-107.08003,-1.6962669,0.0,-0.94101256,-7.1405106,-0.007827759,-0.6128231,-0.35055962,-4.651057,0.0,0.0,0.0
1966960281,699.3601,272.34598,-107.08003,-1.6966559,0.0,-0.95284116,-7.138916,-0.018203735,-0.5920355,-0.36217836,-4.6275806,0.0,0.0,0.0
1967065388,699.2667,271.59995,-107.08003,-1.6970103,0.0,-0.96443784,-7.1373506,-0.02897644,-0.59364665,-0.3927957,-4.6483164,0.0,0.0,0.0
1967169296,698.7745,267.66605,-107.08003,-1.6974694,0.0,-1.3542023,-10.169592,-0.038894653,-0.5989421,-2.0927973,-4.6681995,0.0,0.0,0.0
1967269885,698.6844,266.94583,-107.08003,-1.6977617,0.0,-1.3624939,-10.16849,-0.040779114,-0.6653345,-2.062157,-4.6467857,0.0,0.0,0.0
1967369946,698.5939,266.22272,-107.08003,-1.697992,0.0,-1.3686401,-10.167679,-0.042236328,-0.67861456,-2.0171118,-4.563951,0.0,0.0,0.0
1967474600,698.49835,265.4586,-107.08003,-1.6982435,0.0,-1.3753082,-10.166751,-0.042182922,-0.7262812,-2.022186,-4.6078067,0.0,0.0,0.0
1967578977,698.3998,264.6712,-107.08003,-1.6983827,0.0,-1.3832519,-10.165678,-0.037139893,-0.8386002,-2.0008469,-4.652462,0.0,0.0,0.0
1967678785,698.3029,263.8969,-107.08003,-1.6988658,0.0,-1.3921233,-10.16449,-0.026679993,-0.8885854,-1.9968818,-4.687168,0.0,0.0,0.0
1967779028,698.203,263.09842,-107.08003,-1.6993307,0.0,-1.404184,-10.162779,-0.013168335,-0.85213065,-1.892228,-4.659814,0.0,0.0,0.0
1967880767,698.099,262.26706,-107.08003,-1.6993307,0.0,-1.4175202,-10.160981,-0.0063552856,-0.9867533,-1.6760154,-4.721824,0.0,0.0,0.0
1967983736,697.9885,261.3846,-107.08003,-1.7003953,0.0,-1.4333496,-10.15875,-0.007522583,-0.8582295,-1.4729309,-4.752129,0.0,0.0,0.0
1968084304,697.878,260.50082,-107.08003,-1.7010281,0.0,-1.4469177,-10.156807,-0.014144897,-0.8213804,-1.362924,-4.9125214,0.0,0.0,0.0
1968188008,697.7605,259.56177,-107.08003,-1.7016661,0.0,-1.4586303,-10.155154,-0.018951416,-0.8665277,-1.1926755,-4.951653,0.0,0.0,0.0
1968289394,697.6435,258.6265,-107.08003,-1.7022496,0.0,-1.4682556,-10.153763,-0.017829895,-0.8087454,-1.1245923,-4.9539294,0.0,0.0,0.0
1968393397,697.52026,257.64178,-107.08003,-1.7028034,0.0,-1.4759094,-10.152632,-0.01386261,-0.7566639,-1.0207131,-4.872877,0.0,0.0,0.0
1968492883,697.4005,256.68484,-107.08003,-1.7032888,0.0,-1.4804322,-10.151965,-0.004020691,-0.74388856,-0.950913,-4.8338175,0.0,0.0,0.0
1968594223,697.2788,255.7124,-107.08003,-1.7037334,0.0,-1.4822875,-10.151704,0.014785767,-0.74367756,-0.88698906,-4.6490917,0.0,0.0,0.0
1968701947,697.1478,254.66563,-107.08003,-1.7037334,0.0,-1.4802002,-10.152009,0.03932953,-0.6245754,-0.9082889,-4.610584,0.0,0.0,0.0
1968801920,697.0261,253.69284,-107.08003,-1.7042745,0.0,-1.4763733,-10.152574,0.059318542,-0.61434644,-0.90786463,-4.576738,0.0,0.0,0.0
1968902522,696.90283,252.70729,-107.08003,-1.7043955,0.0,-1.4684875,-10.15369,0.0765152,-0.5938945,-0.9198432,-4.6312804,0.0,0.0,0.0
1969006708,696.775,251.686,-107.08003,-1.7043955,0.0,-1.4568908,-10.155416,0.08943176,-0.5743306,-0.8566401,-4.591703,0.0,0.0,0.0
1969107731,696.6508,250.69354,-107.08003,-1.7043836,0.0,-1.4420471,-10.157532,0.09095001,-0.5773456,-0.85824734,-4.5779533,0.0,0.0,0.0
1969207321,696.52734,249.70633,-107.08003,-1.7035725,0.0,-1.4236664,-10.160111,0.08867645,-0.44838464,-0.8743385,-4.667425,0.0,0.0,0.0
1969308344,696.4025,248.70926,-107.08003,-1.7032008,0.0,-1.4045898,-10.16275,0.08621979,-0.4739954,-0.8142332,-4.6240697,0.0,0.0,0.0
1969412165,696.27356,247.67819,-107.08003,-1.7023093,0.0,-1.3841797,-10.165533,0.08326721,-0.45104146,-0.87558466,-4.666349,0.0,0.0,0.0
1969516177,696.14386,246.64186,-107.08003,-1.7014079,0.0,-1.361972,-10.168534,0.082336426,-0.36514685,-0.8689299,-4.643572,0.0,0.0,0.0
1969617243,696.01776,245.63374,-107.08003,-1.7003504,0.0,-1.3393584,-10.171578,0.08711243,-0.39027342,-0.860266,-4.587363,0.0,0.0,0.0
1969721224,696.0388,245.80219,-107.08003,-1.6990618,0.0,-1.1721923,-9.022058,0.09391785,-0.24045777,0.19122426,-4.531665,0.0,0.0,0.0
1969826787,696.07117,246.06085,-107.08003,-1.6977185,0.0,-0.9963287,-7.7899246,0.10042572,-0.17103553,1.2082183,-4.4960594,0.0,0.0,0.0
1969929968,696.1035,246.319,-107.08003,-1.6961977,0.0,-0.82463986,-6.5597343,0.10095978,-0.0074834693,2.1175222,-4.5410695,0.0,0.0,0.0
1970029762,696.13385,246.56151,-107.08003,-1.694907,0.0,-0.6652435,-5.4040093,0.103019714,0.059178934,2.1061213,-4.5183744,0.0,0.0,0.0
1970130768,696.1637,246.80017,-107.08003,-1.6942387,0.0,-0.51286316,-4.26594,0.1049881,0.07524552,2.020514,-4.33601,0.0,0.0,0.0
1970234995,696.09985,246.29016,-107.08003,-1.6928967,0.0,-0.45105284,-3.841545,0.11301422,0.039830435,1.9205775,-4.119577,0.0,0.0,0.0
1970338719,691.81415,239.66856,-106.96627,-2.7502594,0.0,-4.411493,-9.262442,0.24012756,-1.6324164,-0.5908582,-3.7229877,0.0,0.0,0.0
1970439323,691.54877,239.5706,-106.67436,-2.7502594,0.0,-4.5624237,-8.554581,0.5420761,-1.4465742,-0.38078493,-3.2078655,0.0,0.0,0.0
1970543364,691.96985,239.72604,-106.360725,-2.7585297,0.0,-4.0599976,-7.617699,0.85393524,-1.4305706,-0.11708882,-3.0781271,0.0,0.0,0.0
1970648121,692.3729,239.87483,-106.01785,-2.7617955,0.0,-3.5770538,-6.718348,1.1683807,-1.3963138,0.20971203,-3.0279882,0.0,0.0,0.0
1970748472,692.7477,240.01317,-105.85092,-2.7634807,0.0,-3.1237977,-5.876806,1.2861099,-1.4043157,0.56846243,-3.2489471,0.0,0.0,0.0
1970849126,692.5758,239.94972,-105.77962,-2.7634807,0.0,-3.185376,-5.2490487,1.2861099,-1.4929287,0.8451293,-3.6789887,0.0,0.0,0.0
1970953172,692.1798,239.80354,-105.695114,-2.7713585,0.0,-3.450534,-4.681014,1.2861099,-1.5350617,1.1257956,-4.0823607,0.0,0.0,0.0
1971056908,691.77795,239.6552,-105.605316,-2.7743804,0.0,-3.7050812,-4.1419425,1.2861099,-1.5229577,1.2397647,-4.2113304,0.0,0.0,0.0
1971158363,691.3826,239.50928,-105.504074,-2.7743804,0.0,-3.9440308,-3.6419082,1.2861099,-1.4589319,1.313239,-4.2095084,0.0,0.0,0.0
1971257838,690.9793,239.3604,-105.40375,-2.7790072,0.0,-4.1680207,-3.1789832,1.2861099,-1.4541165,1.3592649,-4.2686224,0.0,0.0,0.0
1971361683,690.5558,239.20406,-105.29974,-2.7814312,0.0,-4.389285,-2.7296555,1.2861099,-1.439972,1.3923674,-4.295553,0.0,0.0,0.0
1971463765,690.13586,239.04906,-105.20645,-2.7838013,0.0,-4.5906615,-2.3319907,1.2861099,-1.4383656,1.3684039,-4.2574944,0.0,0.0,0.0
1971562530,689.715,238.8937,-105.106766,-2.785966,0.0,-4.7765565,-1.9707687,1.2861099,-1.4742317,1.3856997,-4.3388643,0.0,0.0,0.0
1971665017,689.28455,238.73482,-104.99968,-2.7870977,0.0,-4.951608,-1.6448151,1.2861099,-1.5141124,1.3967235,-4.417566,0.0,0.0,0.0
1971767582,688.8371,238.56966,-104.88244,-2.7905264,0.0,-5.116629,-1.3461715,1.2861099,-1.5171478,1.3721646,-4.3868527,0.0,0.0,0.0
1971868380,688.39844,238.4077,-104.76386,-2.791327,0.0,-5.262979,-1.0955963,1.2861099,-1.5806466,1.3394645,-4.443121,0.0,0.0,0.0
1971968351,687.75696,238.17093,-104.641235,-2.7927408,0.0,-5.5938325,-0.95,1.2861099,-1.7273706,1.2599732,-4.585105,0.0,0.0,0.0
1972072526,687.0427,237.90727,-104.51017,-2.7944798,0.0,-5.9634185,-0.85242844,1.2861099,-1.8585743,1.1214781,-4.655117,0.0,0.0,0.0
1972172335,686.3507,237.65181,-104.3814,-2.7954154,0.0,-6.304013,-0.7938072,1.2861099,-1.8698604,0.969373,-4.5167527,0.0,0.0,0.0
1972277271,685.6186,237.38158,-104.24541,-2.7954154,0.0,-6.649478,-0.7689033,1.2861099,-2.0007448,0.7465795,-4.5795946,0.0,0.0,0.0
1972381109,684.8904,237.11276,-104.11663,-2.7954154,0.0,-6.978882,-0.7739189,1.2861099,-2.0801191,0.60388607,-4.6450105,0.0,0.0,0.0
1972481810,684.17365,236.8482,-103.991066,-2.7970688,0.0,-7.287701,-0.81088334,1.2861099,-2.0773554,0.5245519,-4.5947328,0.0,0.0,0.0
1972585655,683.4217,236.57062,-103.85777,-2.797399,0.0,-7.596057,-0.87540436,1.2861099,-2.1604629,0.30722725,-4.6797385,0.0,0.0,0.0
1972686490,682.6819,236.29755,-103.72435,-2.797399,0.0,-7.88609,-0.96269834,1.2861099,-2.2050915,0.21483783,-4.7512245,0.0,0.0,0.0
1972786726,681.9346,236.02171,-103.58874,-2.797631,0.0,-8.166555,-1.0721565,1.2861099,-2.227387,0.07821168,-4.77959,0.0,0.0,0.0
1972890700,681.14307,235.72952,-103.44248,-2.797535,0.0,-8.450036,-1.2049675,1.2861099,-2.2415473,-0.06673586,-4.8091435,0.0,0.0,0.0
1972991388,680.35925,235.4402,-103.304214,-2.7973487,0.0,-8.719022,-1.3485779,1.2861099,-2.2420537,-0.15427251,-4.8194685,0.0,0.0,0.0
1973091626,679.5627,235.14615,-103.16721,-2.797099,0.0,-8.984411,-1.500132,1.2861099,-2.2152057,-0.24226464,-4.7788486,0.0,0.0,0.0
1973196964,678.7087,234.83092,-103.02085,-2.796973,0.0,-9.259194,-1.6657906,1.2861099,-2.1712449,-0.31196833,-4.7040668,0.0,0.0,0.0
1973304188,677.8112,234.49962,-102.88565,-2.7965693,0.0,-9.537051,-1.8431762,1.2861099,-2.1317863,-0.386961,-4.6463366,0.0,0.0,0.0
1973404377,676.9576,234.18452,-102.769844,-2.796227,0.0,-9.795019,-2.0133574,1.2861099,-2.0660222,-0.4173935,-4.5201125,0.0,0.0,0.0
1973509142,676.08545,233.8626,-102.6472,-2.796024,0.0,-10.02504,-2.1800742,1.2861099,-2.0582957,-0.45537707,-4.5207653,0.0,0.0,0.0
1973613932,675.45966,233.63159,-102.52772,-2.7954974,0.0,-10.008108,-2.2566414,1.2861099,-2.048273,-0.48524034,-4.514113,0.0,0.0,0.0
1973715243,674.8386,233.40234,-102.40719,-2.7949114,0.0,-9.991061,-2.3309035,1.2861099,-2.0497265,-0.5258026,-4.537975,0.0,0.0,0.0
1973818587,674.1725,233.15646,-102.269615,-2.794499,0.0,-9.972448,-2.4092536,1.2861099,-2.1321197,-0.55822796,-4.7264624,0.0,0.0,0.0
1973917682,673.52167,232.91621,-102.13715,-2.7941284,0.0,-9.95459,-2.481994,1.2861099,-2.0989718,-0.5941634,-4.678129,0.0,0.0,0.0
1974022529,672.82324,232.6584,-101.984375,-2.7939403,0.0,-9.9355135,-2.5574303,1.2861099,-2.1152565,-0.5604401,-4.6926994,0.0,0.0,0.0
1974122708,672.13916,232.40588,-101.8426,-2.7933745,0.0,-9.917944,-2.624662,1.2861099,-2.0962844,-0.64541125,-4.7037425,0.0,0.0,0.0
1974222456,671.44025,232.14789,-101.70309,-2.7930295,0.0,-9.900781,-2.6885452,1.2861099,-2.1199875,-0.62279737,-4.73845,0.0,0.0,0.0
1974323631,670.7163,231.88066,-101.55278,-2.7927125,0.0,-9.885068,-2.7457023,1.2861099,-2.1257215,-0.6053737,-4.7398787,0.0,0.0,0.0
1974427608,669.95215,231.59859,-101.40415,-2.7924354,0.0,-9.86976,-2.8003953,1.2861099,-2.15147,-0.6225246,-4.8031015,0.0,0.0,0.0
1974528330,669.19824,231.3203,-101.26281,-2.7922828,0.0,-9.856771,-2.8458107,1.2861099,-2.1734045,-0.5696189,-4.8182983,0.0,0.0,0.0
1974628395,668.43414,231.03825,-101.13394,-2.7919655,0.0,-9.845581,-2.8843987,1.2861099,-2.1384258,-0.4257378,-4.6766224,0.0,0.0,0.0
1974735785,667.59296,230.72774,-101.000084,-2.791786,0.0,-9.835318,-2.919145,1.2861099,-1.9697405,-0.35721382,-4.5534363,0.0,0.0,0.0
1974840627,666.75885,230.41985,-100.881454,-2.7916355,0.0,-9.826968,-2.9471657,1.2861099,-1.9317987,-0.34844902,-4.5496397,0.0,0.0,0.0
1974941139,665.9506,230.12149,-100.773575,-2.7915246,0.0,-9.821286,-2.9659379,1.2861099,-1.7799712,-0.30101317,-4.466522,0.0,0.0,0.0
1975041789,665.1206,229.81512,-100.65989,-2.7914846,0.0,-9.816705,-2.9811149,1.2861099,-1.823189,-0.2048876,-4.4687967,0.0,0.0,0.0
1975145647,664.2554,229.49573,-100.53832,-2.791406,0.0,-9.814792,-2.9873626,1.2861099,-1.7345558,-0.2101751,-4.5056667,0.0,0.0,0.0
1975245984,663.4129,229.18472,-100.419785,-2.7914023,0.0,-9.81398,-2.989914,1.2861099,-1.6775223,-0.065286234,-4.4220676,0.0,0.0,0.0
1975350590,662.5215,228.85568,-100.29714,-2.7914307,0.0,-9.8153715,-2.9854202,1.2861099,-1.6624392,-0.05044413,-4.4471517,0.0,0.0,0.0
1975450784,661.6602,228.53777,-100.18245,-2.7914798,0.0,-9.816705,-2.9810135,1.2861099,-1.6294098,0.04941751,-4.434471,0.0,0.0,0.0
1975551305,660.78485,228.21463,-100.07111,-2.7914987,0.0,-9.819778,-2.9708083,1.2861099,-1.5788673,0.026083432,-4.4353223,0.0,0.0,0.0
1975653203,659.90967,227.89159,-99.95706,-2.7916281,0.0,-9.822736,-2.9611251,1.2861099,-1.5964662,0.10093025,-4.404083,0.0,0.0,0.0
1975755643,658.9895,227.55191,-99.83331,-2.7917175,0.0,-9.82633,-2.949137,1.2861099,-1.5150669,0.16112854,-4.3979497,0.0,0.0,0.0
1975864652,658.02094,227.19437,-99.77164,-2.791792,0.0,-9.828708,-2.94115,1.2232056,-1.5646769,0.1931627,-4.5359015,0.0,0.0,0.0
1975968132,657.08704,226.84964,-99.731285,-2.7918732,0.0,-9.831549,-2.9316552,1.1425171,-1.5298575,0.09026817,-4.6634045,0.0,0.0,0.0
1976069898,656.1786,226.51433,-99.69296,-2.791934,0.0,-9.833115,-2.9265816,1.0658722,-1.5376394,0.11038126,-4.76151,0.0,0.0,0.0
1976172888,655.239,226.1675,-99.65594,-2.7919903,0.0,-9.8341,-2.923175,0.99181366,-1.3862618,0.05341692,-4.6811233,0.0,0.0,0.0
1976277649,654.288,225.81645,-99.62216,-2.7920144,0.0,-9.833694,-2.9245377,0.92427063,-1.5258598,0.1661918,-4.7341495,0.0,0.0,0.0
1976382021,653.339,225.46613,-99.5899,-2.792041,0.0,-9.833463,-2.9252913,0.8597336,-1.4659265,0.12349718,-4.638616,0.0,0.0,0.0
1976486015,652.3877,225.11497,-99.560715,-2.7920337,0.0,-9.831897,-2.9305243,0.80137634,-1.4760312,0.06493251,-4.639264,0.0,0.0,0.0
1976586730,651.45984,224.77246,-99.53529,-2.7920287,0.0,-9.830215,-2.9361053,0.7505188,-1.5065984,0.08003225,-4.584195,0.0,0.0,0.0
1976686571,650.5396,224.43277,-99.512436,-2.7920024,0.0,-9.827374,-2.9456291,0.70480347,-1.5173745,0.109502226,-4.6007466,0.0,0.0,0.0
1976790621,649.5795,224.0784,-99.489624,-2.7919354,0.0,-9.824011,-2.9569068,0.6591797,-1.4920448,0.013466791,-4.6136203,0.0,0.0,0.0
1976895285,648.61084,223.72081,-99.469955,-2.7919354,0.0,-9.820127,-2.9697068,0.6198578,-1.409049,0.05561745,-4.5207396,0.0,0.0,0.0
1976995594,647.6832,223.3784,-99.46003,-2.791836,0.0,-9.817053,-2.9798539,0.58218384,-1.4106407,0.039753288,-4.599616,0.0,0.0,0.0
1977096153,646.74304,223.03134,-99.46003,-2.791775,0.0,-9.812994,-2.993161,0.5317459,-1.4311392,0.022076698,-4.6138754,0.0,0.0,0.0
1977200200,645.7672,222.67113,-99.46003,-2.791775,0.0,-9.808182,-3.0089035,0.47370148,-1.3951521,0.044406842,-4.6160655,0.0,0.0,0.0
1977304224,644.79,222.31042,-99.46003,-2.7916117,0.0,-9.802557,-3.027342,0.41485596,-1.4173317,0.0688277,-4.7457557,0.0,0.0,0.0
1977404890,643.84033,221.95987,-99.46003,-2.791499,0.0,-9.796411,-3.0472014,0.35992432,-1.4833272,0.041771177,-4.8160458,0.0,0.0,0.0
1977505774,642.90234,221.61362,-99.46003,-2.791499,0.0,-9.791077,-3.0641327,0.30623627,-1.4874519,0.066448465,-4.8516154,0.0,0.0,0.0
1977613849,641.8876,221.23903,-99.46003,-2.7912934,0.0,-9.786148,-3.0798461,0.25247192,-1.4876398,0.11504544,-4.784733,0.0,0.0,0.0
1977717640,640.9172,220.88081,-99.46003,-2.7912161,0.0,-9.781451,-3.0946898,0.20388031,-1.4516851,0.051456887,-4.750005,0.0,0.0,0.0
1977818838,639.9777,220.53404,-99.46003,-2.7912161,0.0,-9.777102,-3.108461,0.16915894,-1.5056162,0.037070353,-4.7678328,0.0,0.0,0.0
1977918614,639.04755,220.19067,-99.46003,-2.791085,0.0,-9.773392,-3.120043,0.14186859,-1.5602391,0.09565534,-4.7784624,0.0,0.0,0.0
1978022861,638.08136,219.83405,-99.46003,-2.7910311,0.0,-9.770086,-3.1304367,0.113479614,-1.5691335,0.09229332,-4.840519,0.0,0.0,0.0
1978123624,637.1456,219.48863,-99.46003,-2.791006,0.0,-9.767709,-3.1379745,0.0816803,-1.6274318,0.057027474,-5.020441,0.0,0.0,0.0
1978223438,636.2201,219.14699,-99.46003,-2.7909465,0.0,-9.765448,-3.1449034,0.055763245,-1.5820696,0.004200219,-5.0414405,0.0,0.0,0.0
1978328195,635.23926,218.78496,-99.46003,-2.7909167,0.0,-9.763186,-3.152021,0.0370636,-1.5845376,0.07078516,-5.04809,0.0,0.0,0.0
1978428643,634.30536,218.4402,-99.46003,-2.7909002,0.0,-9.760751,-3.1594574,0.028762817,-1.6462548,0.13705395,-5.048576,0.0,0.0,0.0
1978532629,633.3339,218.0816,-99.46003,-2.7908614,0.0,-9.759244,-3.1640816,0.011047363,-1.5631474,0.13115233,-5.029695,0.0,0.0,0.0
1978633162,632.39404,217.73468,-99.46003,-2.7908509,0.0,-9.758026,-3.16801,-0.0077667236,-1.61443,0.058290813,-5.090217,0.0,0.0,0.0
1978737229,631.4257,217.37723,-99.46003,-2.790851,0.0,-9.75733,-3.1700537,-0.01978302,-1.57611,0.089167096,-4.987849,0.0,0.0,0.0
1978841236,630.4599,217.0207,-99.46003,-2.7908685,0.0,-9.75704,-3.1708367,-0.019248962,-1.6649338,0.22562717,-4.920479,0.0,0.0,0.0
1978941832,629.5241,216.6753,-99.46003,-2.790885,0.0,-9.757852,-3.1684883,-0.023231506,-1.601537,0.108754516,-4.866142,0.0,0.0,0.0
1979042250,628.5973,216.33316,-99.46003,-2.7909083,0.0,-9.759069,-3.1645744,-0.01965332,-1.6917721,0.22861592,-4.9253464,0.0,0.0,0.0
1979146474,627.6359,215.97827,-99.46003,-2.7910333,0.0,-9.761447,-3.157225,-0.016082764,-1.7194664,0.1725417,-4.9387426,0.0,0.0,0.0
1979246532,626.7061,215.63507,-99.46003,-2.7911139,0.0,-9.763824,-3.1499336,-0.02256012,-1.6870292,0.23585293,-4.9485626,0.0,0.0,0.0
1979346781,625.7802,215.29329,-99.46003,-2.7911646,0.0,-9.767072,-3.1399024,-0.033554077,-1.7149273,0.2063134,-5.1311955,0.0,0.0,0.0
1979448039,624.84753,214.94902,-99.46003,-2.791265,0.0,-9.769448,-3.132582,-0.05508423,-1.6255258,0.18923235,-5.1158886,0.0,0.0,0.0
1979551557,623.88293,214.59294,-99.46003,-2.791367,0.0,-9.773102,-3.1210434,-0.0753479,-1.7321544,0.28235593,-5.19042,0.0,0.0,0.0
1979652777,622.94824,214.24791,-99.46003,-2.7914555,0.0,-9.775073,-3.114752,-0.095970154,-1.6849782,0.19251329,-5.1285286,0.0,0.0,0.0
1979752092,622.0219,213.90599,-99.46003,-2.791522,0.0,-9.776116,-3.1116354,-0.11122894,-1.6290634,0.19802518,-5.0912604,0.0,0.0,0.0
1979856262,621.05774,213.55008,-99.46003,-2.791554,0.0,-9.775537,-3.1134331,-0.11917877,-1.7178041,0.17143667,-5.092468,0.0,0.0,0.0
1979957890,620.12726,213.20659,-99.46003,-2.7915692,0.0,-9.775479,-3.1135924,-0.129776,-1.664848,0.09750582,-5.0742497,0.0,0.0,0.0
1980056976,619.20374,212.86569,-99.46003,-2.7915747,0.0,-9.773797,-3.1187384,-0.1335144,-1.6628001,0.1572288,-4.983522,0.0,0.0,0.0
1980161630,618.2378,212.50912,-99.46003,-2.7915273,0.0,-9.771188,-3.1270301,-0.13509369,-1.6793145,0.13374412,-5.0471,0.0,0.0,0.0
1980265751,617.27673,212.15439,-99.46003,-2.7914557,0.0,-9.767477,-3.1386702,-0.13411713,-1.6682296,0.055959616,-5.0374947,0.0,0.0,0.0
1980365905,616.35297,211.81335,-99.46003,-2.7914357,0.0,-9.76452,-3.1476433,-0.13289642,-1.6688074,0.08396947,-5.000821,0.0,0.0,0.0
1980466664,615.4202,211.46909,-99.46003,-2.7913322,0.0,-9.760694,-3.1596313,-0.13319397,-1.7018231,0.07419635,-5.052433,0.0,0.0,0.0
1980566804,614.4956,211.12778,-99.46003,-2.7912688,0.0,-9.757272,-3.1702423,-0.14190674,-1.6686385,0.112014346,-5.0443335,0.0,0.0,0.0
1980667500,613.56256,210.78336,-99.46003,-2.7912688,0.0,-9.752981,-3.183419,-0.15221405,-1.663718,0.018367432,-5.0537286,0.0,0.0,0.0
1980768263,612.6411,210.4432,-99.46003,-2.7911248,0.0,-9.749677,-3.1933632,-0.16635132,-1.7634518,0.033140644,-5.1158013,0.0,0.0,0.0
1980871747,611.6828,210.08948,-99.46003,-2.7910318,0.0,-9.745212,-3.207163,-0.18232727,-1.7360402,0.023615694,-5.1172547,0.0,0.0,0.0
1980972259,610.7565,209.74754,-99.46003,-2.7910318,0.0,-9.7407465,-3.2207024,-0.19970703,-1.6926867,-0.08893149,-5.179226,0.0,0.0,0.0
1981072915,609.83905,209.40889,-99.46003,-2.7908504,0.0,-9.735528,-3.2363722,-0.22250366,-1.7843847,-0.017343966,-5.314134,0.0,0.0,0.0
1981176252,608.88855,209.05803,-99.46003,-2.7907305,0.0,-9.729962,-3.253086,-0.23784637,-1.792068,-0.028174471,-5.3015914,0.0,0.0,0.0
1981276870,607.9658,208.71742,-99.46003,-2.7907305,0.0,-9.7237,-3.2716842,-0.23855591,-1.7090968,-0.062897466,-5.2468534,0.0,0.0,0.0
1981377122,607.0497,208.37924,-99.46003,-2.7904346,0.0,-9.7170315,-3.2914422,-0.24289703,-1.7714988,-0.110607155,-5.238225,0.0,0.0,0.0
