timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
1978632000,27968313,37.1024763,-76.3882094,642.66565,221.06943,-99.45226,-0.00058669725,-0.0025933315,0.0,-9.241067,-3.322738,0.21554974,0.22391236,-0.051813073,-0.001055113,0.15508993,0.35631332,-0.23476924,-4.9502997,-2.7857003,2.5831757,99.17408,-0.21554974,0.36085722,0.2404199,0.17232156,0.09745119,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1978736044,27968313,37.1024763,-76.3882094,641.6966,220.71413,-99.44025,-0.00058669725,-0.0025933315,0.0,-9.255293,-3.3478925,0.1493807,0.15093258,-0.051813073,-0.001055113,0.15508993,-0.80912876,-2.0121694,2.1878297,-2.7855177,2.5831757,99.16206,-0.1493807,0.3488865,0.23836292,0.16747293,0.09669668,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1978840024,27968313,37.1024763,-76.3882094,640.73047,220.35843,-99.44078,-0.00058669725,-0.0025933315,0.0,-9.228466,-3.3999515,0.11394292,0.10116394,-0.051813073,-0.001055113,0.15508993,4.1287317,-0.8471638,6.391486,-2.7862885,2.5831757,99.1626,-0.11394292,0.36141512,0.24068081,0.17231722,0.09753431,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1978940853,27968313,37.1024763,-76.3882094,639.79553,220.01054,-99.4368,-0.00058669725,-0.0025933315,0.0,-9.237558,-3.3868523,0.08099487,0.063358516,-0.051813073,-0.001055113,0.15508993,-1.4292308,1.3528464,-1.946633,-2.7854548,2.5831757,99.158615,-0.08099487,0.34833214,0.23972699,0.1672302,0.097014695,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1979040871,27968313,37.1024763,-76.3882094,638.87,219.66429,-99.44038,-0.00058669725,-0.0025933315,0.0,-9.2059355,-3.4319525,0.11370662,0.08633881,-0.051813073,-0.001055113,0.15508993,-0.21156555,-0.34584928,2.6147127,-2.7857668,2.5831757,99.16219,-0.11370662,0.36134598,0.23889852,0.17229414,0.097071484,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1979144866,27968313,37.1024763,-76.3882094,637.91113,219.30167,-99.44395,-0.00058669725,-0.0025933315,0.0,-9.18846,-3.4212558,0.122843385,0.084521174,-0.051813073,-0.001055113,0.15508993,1.315969,-1.2972779,-4.3774033,-2.784696,2.5831757,99.165764,-0.122843385,0.34925628,0.23858908,0.16753049,0.09673317,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1979245609,27968313,37.1024763,-76.3882094,636.9838,218.95079,-99.43747,-0.00058669725,-0.0025933315,0.0,-9.197708,-3.4451015,0.119903296,0.07974887,-0.051813073,-0.001055113,0.15508993,1.7269022,3.2400153,3.938694,-2.7854686,2.5831757,99.15929,-0.119903296,0.36121145,0.23884872,0.17205016,0.097034305,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1979345413,27968313,37.1024763,-76.3882094,636.06134,218.59845,-99.426476,-0.00058669725,-0.0025933315,0.0,-9.193352,-3.43126,0.2000963,0.15890959,-0.051813073,-0.001055113,0.15508993,-0.15489045,0.82199615,4.0507903,-2.7871552,2.5831757,99.14829,-0.2000963,0.3493619,0.23860101,0.16719393,0.09670577,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1979446494,27968313,37.1024763,-76.3882094,635.13116,218.24648,-99.404945,-0.00058669725,-0.0025933315,0.0,-9.228395,-3.415623,0.16829598,0.13350476,-0.051813073,-0.001055113,0.15508993,1.9782771,-1.3246843,0.08463015,-2.7888038,2.5831757,99.12676,-0.16829598,0.36232558,0.2394352,0.17195418,0.09715886,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1979550243,27968313,37.1024763,-76.3882094,634.1704,217.87825,-99.38468,-0.00058669725,-0.0025933315,0.0,-9.218805,-3.425625,0.18331218,0.15249294,-0.051813073,-0.001055113,0.15508993,3.03257,-1.278392,4.3107405,-2.7918615,2.5831757,99.1065,-0.18331218,0.35031533,0.23912732,0.16703887,0.09682216,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1979651069,27968313,37.1024763,-76.3882094,633.2378,217.5266,-99.36406,-0.00058669725,-0.0025933315,0.0,-9.247005,-3.3841546,0.12855619,0.1047878,-0.051813073,-0.001055113,0.15508993,3.645868,-2.837957,-2.560565,-2.7929935,2.5831757,99.08588,-0.12855619,0.3628917,0.23973946,0.1716992,0.097251825,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1979751209,27968313,37.1024763,-76.3882094,632.31256,217.1814,-99.3488,-0.00058669725,-0.0025933315,0.0,-9.277587,-3.364122,0.09190393,0.072262146,-0.051813073,-0.001055113,0.15508993,-1.4595197,-0.23107353,-1.3789123,-2.7938266,2.5831757,99.07062,-0.09190393,0.3497704,0.2388479,0.16655138,0.0967556,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1979855396,27968313,37.1024763,-76.3882094,631.3478,216.82738,-99.34085,-0.00058669725,-0.0025933315,0.0,-9.270355,-3.3350103,0.08241433,0.06303075,-0.051813073,-0.001055113,0.15508993,-0.7393103,1.9986917,-3.4749622,-2.793966,2.5831757,99.06267,-0.08241433,0.36231932,0.23946679,0.17130564,0.097186424,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1979956057,27968313,37.1024763,-76.3882094,630.41724,216.48405,-99.33025,-0.00058669725,-0.0025933315,0.0,-9.298616,-3.2960155,0.060672168,0.047599886,-0.051813073,-0.001055113,0.15508993,-2.2570045,3.680242,-4.5152287,-2.7932968,2.5831757,99.05207,-0.060672168,0.35009837,0.23918171,0.16654524,0.09685318,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1980056034,27968313,37.1024763,-76.3882094,629.49194,216.14857,-99.326515,-0.00058669725,-0.0025933315,0.0,-9.307734,-3.2970269,0.008871324,-0.00366145,-0.051813073,-0.001055113,0.15508993,4.506361,-1.9311879,6.0735865,-2.7923,2.5831757,99.04833,-0.008871324,0.36205474,0.23945345,0.17119704,0.09715304,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1980156082,27968313,37.1024763,-76.3882094,628.56726,215.8162,-99.32513,-0.00058669725,-0.0025933315,0.0,-9.32023,-3.2652364,0.027700339,0.014041687,-0.051813073,-0.001055113,0.15508993,0.5149934,-0.58796567,-1.001398,-2.7908392,2.5831757,99.04694,-0.027700339,0.35009444,0.23754671,0.16652876,0.09643447,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1980264865,27968313,37.1024763,-76.3882094,627.5583,215.45825,-99.32591,-0.00058669725,-0.0025933315,0.0,-9.333754,-3.248275,0.03231286,0.017384928,-0.051813073,-0.001055113,0.15508993,-1.1815772,-1.3040576,-0.803721,-2.789492,2.5831757,99.04773,-0.03231286,0.33856648,0.2372696,0.16178259,0.096092515,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1980364605,27968313,37.1024763,-76.3882094,626.6314,215.12666,-99.32713,-0.00058669725,-0.0025933315,0.0,-9.337015,-3.2514129,0.013346756,-0.002723967,-0.051813073,-0.001055113,0.15508993,-1.4556136,-1.5249373,-0.07880303,-2.7890477,2.5831757,99.04895,-0.013346756,0.3510455,0.23819883,0.16667292,0.09657281,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1980465677,27968313,37.1024763,-76.3882094,625.69464,214.79501,-99.326836,-0.00058669725,-0.0025933315,0.0,-9.338942,-3.2458477,0.037772693,0.021459641,-0.051813073,-0.001055113,0.15508993,0.58766603,2.3224359,-3.4070776,-2.7892156,2.5831757,99.04865,-0.037772693,0.3385503,0.23734973,0.16155124,0.09607501,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1980565741,27968313,37.1024763,-76.3882094,624.7664,214.46487,-99.31812,-0.00058669725,-0.0025933315,0.0,-9.350068,-3.257726,0.02327179,0.01423154,-0.051813073,-0.001055113,0.15508993,2.1490767,0.5725868,4.392501,-2.7902212,2.5831757,99.03994,-0.02327179,0.35092378,0.23824881,0.16636956,0.09655533,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1980666238,27968313,37.1024763,-76.3882094,623.82886,214.13432,-99.307816,-0.00058669725,-0.0025933315,0.0,-9.348648,-3.2368362,0.016015504,0.01574631,-0.051813073,-0.001055113,0.15508993,-1.1529585,-1.358405,3.3471735,-2.791223,2.5831757,99.02963,-0.016015504,0.3629989,0.23862718,0.17090182,0.09687456,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1980766215,27968313,37.1024763,-76.3882094,622.90393,213.80464,-99.29368,-0.00058669725,-0.0025933315,0.0,-9.31345,-3.2358167,0.031718984,0.043251976,-0.051813073,-0.001055113,0.15508993,-2.4302733,1.5093173,-9.546855,-2.7934632,2.5831757,99.015495,-0.031718984,0.35082817,0.23673068,0.16614445,0.09616603,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1980870452,27968313,37.1024763,-76.3882094,621.9409,213.46544,-99.2777,-0.00058669725,-0.0025933315,0.0,-9.317256,-3.2235792,0.014557645,0.039619647,-0.051813073,-0.001055113,0.15508993,2.436294,-1.34521,-2.1057596,-2.7929738,2.5831757,98.99952,-0.014557645,0.3394213,0.23655824,0.16160338,0.09584646,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1980971325,27968313,37.1024763,-76.3882094,621.0099,213.13776,-99.26032,-0.00058669725,-0.0025933315,0.0,-9.320828,-3.1820812,0.026567888,0.0633136,-0.051813073,-0.001055113,0.15508993,0.047213264,4.317513,-2.998104,-2.792361,2.5831757,98.98214,-0.026567888,0.35085356,0.23688285,0.16605957,0.09616683,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1981071343,27968313,37.1024763,-76.3882094,620.087,212.8156,-99.237526,-0.00058669725,-0.0025933315,0.0,-9.287291,-3.1943994,0.069981284,0.11974371,-0.051813073,-0.001055113,0.15508993,-1.4585748,0.31547216,3.3536437,-2.792499,2.5831757,98.95934,-0.069981284,0.339363,0.23667155,0.16149038,0.095842876,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1981175018,27968313,37.1024763,-76.3882094,619.1306,212.48233,-99.22218,-0.00058669725,-0.0025933315,0.0,-9.285243,-3.1889443,0.045241177,0.09802503,-0.051813073,-0.001055113,0.15508993,1.1965544,2.740883,1.5904733,-2.792238,2.5831757,98.944,-0.045241177,0.3518629,0.237657,0.16623956,0.09633282,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1981275988,27968313,37.1024763,-76.3882094,618.2013,212.1613,-99.22147,-0.00058669725,-0.0025933315,0.0,-9.306919,-3.1783445,0.013792479,0.05781787,-0.051813073,-0.001055113,0.15508993,-2.3093843,0.4531529,3.1918948,-2.7912855,2.5831757,98.94329,-0.013792479,0.3393868,0.2368445,0.16124795,0.09584366,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1981375991,27968313,37.1024763,-76.3882094,617.27814,211.84392,-99.21713,-0.00058669725,-0.0025933315,0.0,-9.299795,-3.1688657,0.0026585758,0.04560417,-0.051813073,-0.001055113,0.15508993,1.1420741,0.020461746,-4.37798,-2.7891467,2.5831757,98.93895,-0.0026585758,0.35187978,0.23783045,0.16615354,0.09633071,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1981476835,27968313,37.1024763,-76.3882094,616.3448,211.52377,-99.209236,-0.00058669725,-0.0025933315,0.0,-9.31988,-3.1803758,-0.037675556,0.011526831,-0.051813073,-0.001055113,0.15508993,-2.4504814,-0.2373176,0.34706548,-2.7876165,2.5831757,98.93105,0.037675556,0.3394017,0.23703048,0.16135614,0.09584558,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1981581032,27968313,37.1024763,-76.3882094,615.3804,211.19095,-99.21128,-0.00058669725,-0.0025933315,0.0,-9.320557,-3.2172666,-0.057888657,-0.010700747,-0.051813073,-0.001055113,0.15508993,-1.34255,-0.27094868,1.1442728,-2.7855766,2.5831757,98.9331,0.057888657,0.3518994,0.2380042,0.16624796,0.09632573,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1981680853,27968313,37.1024763,-76.3882094,614.45245,210.86882,-99.22149,-0.00058669725,-0.0025933315,0.0,-9.329666,-3.223967,-0.009551531,0.027192522,-0.051813073,-0.001055113,0.15508993,-1.5271527,2.5262823,0.011566963,-2.7830114,2.5831757,98.943306,0.009551531,0.34035185,0.2377593,0.16177918,0.095984995,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1981781405,27968313,37.1024763,-76.3882094,613.51715,210.54164,-99.232,-0.00058669725,-0.0025933315,0.0,-9.364583,-3.262918,-0.059218384,-0.03249733,-0.051813073,-0.001055113,0.15508993,-2.402688,1.044432,-0.2922949,-2.7813144,2.5831757,98.95382,0.059218384,0.3518282,0.23808107,0.16627167,0.096292645,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1981885444,27968313,37.1024763,-76.3882094,612.54913,210.1997,-99.25115,-0.00058669725,-0.0025933315,0.0,-9.356105,-3.3010182,-0.04718703,-0.03630434,-0.051813073,-0.001055113,0.15508993,-1.3848579,3.0578892,-1.5846299,-2.7816324,2.5831757,98.97297,0.04718703,0.340494,0.23624839,0.16171347,0.095577724,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1981986242,27968313,37.1024763,-76.3882094,611.6114,209.86285,-99.26851,-0.00058669725,-0.0025933315,0.0,-9.359072,-3.3260324,-0.05523363,-0.055701908,-0.051813073,-0.001055113,0.15508993,-3.0076087,0.29350892,-6.0221477,-2.7807765,2.5831757,98.990326,0.05523363,0.35295495,0.23716986,0.16646594,0.096046545,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1982086584,27968313,37.1024763,-76.3882094,610.6799,209.52626,-99.28136,-0.00058669725,-0.0025933315,0.0,-9.352816,-3.3911083,-0.054271486,-0.06112651,-0.051813073,-0.001055113,0.15508993,4.5047092,-2.3850694,6.5515003,-2.7817183,2.5831757,99.003174,0.054271486,0.3404169,0.2363728,0.16161965,0.09556032,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1982190550,27968313,37.1024763,-76.3882094,609.71466,209.17453,-99.288795,-0.00058669725,-0.0025933315,0.0,-9.348442,-3.4044173,-0.0027936418,-0.011901677,-0.051813073,-0.001055113,0.15508993,0.06413361,-1.1112174,-0.33528337,-2.7822847,2.5831757,99.01061,0.0027936418,0.3529664,0.23733857,0.16653247,0.09603122,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1982291346,27968313,37.1024763,-76.3882094,608.7785,208.83086,-99.29428,-0.00058669725,-0.0025933315,0.0,-9.341619,-3.4569092,-0.0029821033,-0.014321568,-0.051813073,-0.001055113,0.15508993,1.1007383,0.9799821,-2.529541,-2.785007,2.5831757,99.0161,0.0029821033,0.34136653,0.23712914,0.16186795,0.095702134,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1982391016,27968313,37.1024763,-76.3882094,607.8514,208.48877,-99.298195,-0.00058669725,-0.0025933315,0.0,-9.352513,-3.455879,0.034754917,0.02019483,-0.051813073,-0.001055113,0.15508993,-2.0808861,1.5102485,-5.5430717,-2.7862074,2.5831757,99.02001,-0.034754917,0.35287967,0.23748074,0.1661689,0.0960156,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1982492069,27968313,37.1024763,-76.3882094,606.9156,208.14111,-99.293144,-0.00058669725,-0.0025933315,0.0,-9.354955,-3.502951,0.040100034,0.029326215,-0.051813073,-0.001055113,0.15508993,-2.5357513,1.0446432,-4.6111903,-2.7883375,2.5831757,99.01496,-0.040100034,0.3413751,0.23569468,0.16153228,0.09531363,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1982596006,27968313,37.1024763,-76.3882094,605.9511,207.78087,-99.28854,-0.00058669725,-0.0025933315,0.0,-9.372231,-3.492242,0.031156577,0.022355277,-0.051813073,-0.001055113,0.15508993,-1.5247732,-1.4236166,1.7417382,-2.7889194,2.5831757,99.01036,-0.031156577,0.35385776,0.23663081,0.16628312,0.095781356,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1982696098,27968313,37.1024763,-76.3882094,605.0206,207.43282,-99.28214,-0.00058669725,-0.0025933315,0.0,-9.390314,-3.496805,0.00038314983,-0.004906524,-0.051813073,-0.001055113,0.15508993,0.0035491032,-1.480543,3.5480616,-2.7892323,2.5831757,99.00396,-0.00038314983,0.34199595,0.23621252,0.16166148,0.095437765,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1982796805,27968313,37.1024763,-76.3882094,604.0799,207.08058,-99.27737,-0.00058669725,-0.0025933315,0.0,-9.387366,-3.4979029,0.03381623,0.030269627,-0.051813073,-0.001055113,0.15508993,-0.8589492,-0.044155598,4.4643745,-2.7898214,2.5831757,98.99918,-0.03381623,0.3535259,0.23658039,0.16612412,0.09575163,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1982896842,27968313,37.1024763,-76.3882094,603.14734,206.73125,-99.27299,-0.00058669725,-0.0025933315,0.0,-9.375843,-3.5029867,0.046581153,0.04380882,-0.051813073,-0.001055113,0.15508993,-0.26045927,1.3604323,3.4533775,-2.7907522,2.5831757,98.994804,-0.046581153,0.34203866,0.23647839,0.16164984,0.095448084,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1983001634,27968313,37.1024763,-76.3882094,602.171,206.36565,-99.270615,-0.00058669725,-0.0025933315,0.0,-9.398003,-3.4910803,0.027936967,0.02440896,-0.051813073,-0.001055113,0.15508993,-2.740094,1.7554938,-3.8133378,-2.7912436,2.5831757,98.99243,-0.027936967,0.3545506,0.23579,0.16640262,0.09553172,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1983105683,27968313,37.1024763,-76.3882094,601.20044,206.00334,-99.27422,-0.00058669725,-0.0025933315,0.0,-9.415592,-3.4824216,0.020468038,0.011415543,-0.051813073,-0.001055113,0.15508993,-2.6449342,2.2721174,-1.9734423,-2.792198,2.5831757,98.99604,-0.020468038,0.3429181,0.23561785,0.16195208,0.09521466,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1983205740,27968313,37.1024763,-76.3882094,600.2677,205.65614,-99.27848,-0.00058669725,-0.0025933315,0.0,-9.392105,-3.4875402,0.042956844,0.028942699,-0.051813073,-0.001055113,0.15508993,1.0302104,3.2732763,-1.4915389,-2.7924595,2.5831757,99.0003,-0.042956844,0.35458806,0.23769069,0.1665081,0.09591765,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1983310510,27968313,37.1024763,-76.3882094,599.2915,205.29146,-99.279724,-0.00058669725,-0.0025933315,0.0,-9.413896,-3.4704626,0.0071588582,-0.008032773,-0.051813073,-0.001055113,0.15508993,-2.6546078,1.07223,-3.7782032,-2.7919533,2.5831757,99.00154,-0.0071588582,0.34294847,0.23583199,0.16195261,0.09519949,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1983410475,27968313,37.1024763,-76.3882094,598.3626,204.94241,-99.27481,-0.00058669725,-0.0025933315,0.0,-9.403305,-3.4909625,0.01775236,0.007626633,-0.051813073,-0.001055113,0.15508993,-1.1296604,2.4569712,0.029298881,-2.7927542,2.5831757,98.99663,-0.01775236,0.35560656,0.23679873,0.16675597,0.09565411,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1983511284,27968313,37.1024763,-76.3882094,597.42126,204.58948,-99.26632,-0.00058669725,-0.0025933315,0.0,-9.41521,-3.48708,0.01700128,0.01390188,-0.051813073,-0.001055113,0.15508993,-1.0544724,-0.1516314,1.8049189,-2.7916915,2.5831757,98.98814,-0.01700128,0.34330425,0.23765457,0.16211845,0.09555644,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1983611230,27968313,37.1024763,-76.3882094,596.4856,204.23933,-99.25583,-0.00058669725,-0.0025933315,0.0,-9.411163,-3.4861186,0.051039234,0.054724947,-0.051813073,-0.001055113,0.15508993,-1.6131072,-0.2198335,1.2058675,-2.791611,2.5831757,98.977646,-0.051039234,0.35588858,0.23687404,0.16688268,0.09560275,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1983715023,27968313,37.1024763,-76.3882094,595.51385,203.87762,-99.244064,-0.00058669725,-0.0025933315,0.0,-9.42754,-3.4886105,0.007906511,0.018097647,-0.051813073,-0.001055113,0.15508993,2.800562,0.715121,2.6688368,-2.791501,2.5831757,98.96588,-0.007906511,0.34425512,0.23668236,0.16237219,0.09526425,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1983815822,27968313,37.1024763,-76.3882094,594.57196,203.52872,-99.23208,-0.00058669725,-0.0025933315,0.0,-9.429874,-3.4807894,0.032093354,0.047808457,-0.051813073,-0.001055113,0.15508993,-3.0201643,1.6804345,-3.3047035,-2.7912707,2.5831757,98.953896,-0.032093354,0.35589126,0.23697908,0.1667673,0.095543824,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1983916044,27968313,37.1024763,-76.3882094,593.63837,203.18301,-99.22976,-0.00058669725,-0.0025933315,0.0,-9.425575,-3.4689512,-0.02911375,-0.014357077,-0.051813073,-0.001055113,0.15508993,-2.2940536,0.91875243,-5.0414534,-2.792453,2.5831757,98.95158,0.02911375,0.34426805,0.23672104,0.16227236,0.095198005,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1984020147,27968313,37.1024763,-76.3882094,592.6649,202.82338,-99.2377,-0.00058669725,-0.0025933315,0.0,-9.419344,-3.4798882,-0.040431518,-0.030874938,-0.051813073,-0.001055113,0.15508993,2.9420345,-2.098101,-1.9143286,-2.7917142,2.5831757,98.95952,0.040431518,0.35699487,0.23764695,0.16729355,0.09563673,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1984120950,27968313,37.1024763,-76.3882094,591.72614,202.47601,-99.23723,-0.00058669725,-0.0025933315,0.0,-9.40146,-3.4633932,-0.040297136,-0.026288332,-0.051813073,-0.001055113,0.15508993,-0.8232373,-0.08706092,-4.018321,-2.7919598,2.5831757,98.959045,0.040297136,0.3443694,0.23682922,0.1626115,0.09514904,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1984220880,27968313,37.1024763,-76.3882094,590.7943,202.13329,-99.237976,-0.00058669725,-0.0025933315,0.0,-9.415111,-3.4564743,-0.101576276,-0.082726024,-0.051813073,-0.001055113,0.15508993,2.6559317,-1.7504374,0.23263407,-2.7931395,2.5831757,98.95979,0.101576276,0.35712186,0.23777983,0.16751477,0.09559725,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1984325402,27968313,37.1024763,-76.3882094,589.81586,201.77591,-99.24435,-0.00058669725,-0.0025933315,0.0,-9.433242,-3.4312544,-0.1340172,-0.11258311,-0.051813073,-0.001055113,0.15508993,0.5099519,-0.7503833,-2.9852314,-2.7923656,2.5831757,98.96616,0.1340172,0.34542778,0.2359032,0.16316396,0.09488389,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1984429674,27968313,37.1024763,-76.3882094,588.8439,201.42343,-99.247826,-0.00058669725,-0.0025933315,0.0,-9.418035,-3.4016342,-0.116498135,-0.09026361,-0.051813073,-0.001055113,0.15508993,1.9178159,-0.7086901,1.3313636,-2.7922213,2.5831757,98.96964,0.116498135,0.35824195,0.23686603,0.16819225,0.0953367,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1984530488,27968313,37.1024763,-76.3882094,587.90314,201.0864,-99.25077,-0.00058669725,-0.0025933315,0.0,-9.415502,-3.3714685,-0.06035419,-0.03217701,-0.051813073,-0.001055113,0.15508993,0.74868774,0.593296,-4.6021996,-2.7911086,2.5831757,98.97259,0.06035419,0.34648493,0.23667358,0.16358002,0.095021956,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1984630566,27968313,37.1024763,-76.3882094,586.9675,200.7538,-99.25233,-0.00058669725,-0.0025933315,0.0,-9.433444,-3.3569615,-0.047125954,-0.018463638,-0.051813073,-0.001055113,0.15508993,3.3402796,-2.2303662,1.6571718,-2.7909966,2.5831757,98.974144,0.047125954,0.3582483,0.23699468,0.1680399,0.09530568,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1984734205,27968313,37.1024763,-76.3882094,585.9963,200.41042,-99.25806,-0.00058669725,-0.0025933315,0.0,-9.420545,-3.3457582,-0.012056572,0.009858981,-0.051813073,-0.001055113,0.15508993,2.8740213,1.5982876,-2.1650317,-2.792091,2.5831757,98.97987,0.012056572,0.34611195,0.2365553,0.16321579,0.09495646,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1984835204,27968313,37.1024763,-76.3882094,585.05096,200.07841,-99.2656,-0.00058669725,-0.0025933315,0.0,-9.465371,-3.3204002,-0.0345722,-0.020479962,-0.051813073,-0.001055113,0.15508993,-1.8507257,3.6179276,-1.3706397,-2.7922118,2.5831757,98.98742,0.0345722,0.35885435,0.23745793,0.16795398,0.09539228,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1984935224,27968313,37.1024763,-76.3882094,584.1139,199.75133,-99.27,-0.00058669725,-0.0025933315,0.0,-9.477806,-3.3084543,-0.022747582,-0.011706287,-0.051813073,-0.001055113,0.15508993,1.8514831,1.536994,-4.1851516,-2.7904508,2.5831757,98.99181,0.022747582,0.34604308,0.2366766,0.16296153,0.09491822,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1985036020,27968313,37.1024763,-76.3882094,583.1668,199.42102,-99.27575,-0.00058669725,-0.0025933315,0.0,-9.498313,-3.3372798,-0.029787395,-0.02200419,-0.051813073,-0.001055113,0.15508993,-0.03210337,-0.25784394,0.75900537,-2.7884204,2.5831757,98.99757,0.029787395,0.358864,0.23763455,0.16783452,0.09536569,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1985140058,27968313,37.1024763,-76.3882094,582.1882,199.07846,-99.27521,-0.00058669725,-0.0025933315,0.0,-9.526861,-3.367031,-0.07025032,-0.057247736,-0.051813073,-0.001055113,0.15508993,-0.39885047,1.35861,2.8966174,-2.7850263,2.5831757,98.997025,0.07025032,0.3470081,0.23576398,0.16334017,0.094657905,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1985240210,27968313,37.1024763,-76.3882094,581.2426,198.7461,-99.27526,-0.00058669725,-0.0025933315,0.0,-9.560882,-3.3752203,-0.05390963,-0.03580592,-0.051813073,-0.001055113,0.15508993,-3.127245,0.20841563,-3.2740915,-2.7815702,2.5831757,98.99708,0.05390963,0.35887763,0.23779577,0.16789584,0.09534006,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1985340574,27968313,37.1024763,-76.3882094,580.2935,198.40941,-99.27137,-0.00058669725,-0.0025933315,0.0,-9.567374,-3.4024475,-0.06251317,-0.037675675,-0.051813073,-0.001055113,0.15508993,1.0884907,-0.612354,-0.729253,-2.779715,2.5831757,98.99319,0.06251317,0.34707358,0.23591083,0.16340385,0.094628595,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
