timestamp,roll,pitch,yaw,thrust
1932240875,-0.40829235,0.18856959,-0.46246317,0.56531185
1932288955,-0.35775697,0.13461438,-0.41960257,0.56547064
1932328951,-0.30052984,0.106064156,-0.38097066,0.565344
1932376962,-0.23657379,-0.034122184,-0.36007917,0.5651793
1932416942,-0.18791386,-0.11155768,-0.3385018,0.56347525
1932461678,-0.13773108,-0.19764218,-0.31772476,0.5647887
1932505722,-0.09955092,-0.2551807,-0.29535443,0.5720532
1932545702,-0.06706421,-0.29458225,-0.27975544,0.5694644
1932593698,-0.035094716,-0.32585436,-0.2596185,0.5690761
1932633683,-0.0060653747,-0.36515003,-0.24795988,0.56731814
1932681684,0.0074952105,-0.37412187,-0.22941238,0.5727718
1932721778,0.022923712,-0.38053915,-0.21547383,0.5746668
1932766578,0.045311853,-0.4049782,-0.20459253,0.5707564
1932806519,0.044403367,-0.38502747,-0.18706296,0.5734683
1932850534,0.06597079,-0.3997782,-0.1772589,0.57000244
1932894560,0.071913876,-0.39892513,-0.16809423,0.5760376
1932934556,0.07442098,-0.38880706,-0.1574987,0.5736227
1932974509,0.06913164,-0.37507755,-0.14597116,0.57593775
1933015328,0.0749025,-0.37131146,-0.13775608,0.5749659
1933059274,0.07901029,-0.37225562,-0.12930973,0.57610077
1933099312,0.048285417,-0.3300164,-0.116124675,0.57216865
1933139348,0.0141139,-0.2850089,-0.10383736,0.5740359
1933179378,-0.029824022,-0.2307091,-0.08910093,0.57646173
1933223367,-0.045254458,-0.2133489,-0.08053498,0.5743117
1933264052,-0.065826856,-0.19140573,-0.07170904,0.5741416
1933308098,-0.10059059,-0.15663695,-0.058274534,0.57719076
1933348174,-0.09104603,-0.13292694,-0.04806283,0.5733346
1933392101,-0.08038022,-0.084820576,-0.03457457,0.5700391
1933436100,-0.086832665,-0.03969016,-0.02152774,0.5652612
1933480134,-0.07978928,-0.022006296,-0.0133083025,0.5608466
1933520089,-0.061802655,0.0154917715,-0.0030785506,0.5534999
1933560922,-0.10698586,0.029672047,0.005461894,0.55607206
1933604889,-0.09450268,0.023497025,0.009204583,0.5558439
1933644889,-0.051939905,0.028481143,0.012484062,0.5498484
1933684886,-0.0825536,0.054140773,0.019928185,0.54551786
1933724926,-0.10024299,0.059007455,0.022997266,0.54771847
1933764911,-0.03924044,0.043910973,0.022087859,0.54692066
1933805674,-0.096568674,0.029142577,0.021795971,0.5475423
1933845710,-0.06768882,0.03290668,0.024715919,0.5438556
1933893652,-0.07315324,0.01893295,0.024944268,0.5411474
1933933667,-0.0064208787,0.007672867,0.023611382,0.53843635
1933973744,-0.0032175262,-0.0026632778,0.022921981,0.53801924
1934013707,0.0063891117,-0.013543511,0.02170851,0.53602624
1934061679,-0.04667738,-0.028043875,0.02088407,0.53627545
1934102488,0.0033978336,-0.03189973,0.021728445,0.53357583
1934142488,-0.035354808,-0.04972816,0.021067776,0.5322923
1934186510,-0.013477362,-0.053089157,0.020905714,0.5336781
1934226482,-0.0049504093,-0.06235362,0.019180343,0.5312822
1934270473,-0.028811252,-0.077171765,0.015856896,0.5309178
1934311332,0.045566674,-0.06628947,0.016188255,0.5264876
1934355347,-0.016052801,-0.073100045,0.01591919,0.5221954
1934395323,-0.019391991,-0.074291095,0.015991628,0.52202004
1934435260,0.0070741423,-0.11334984,0.012214972,0.5232894
1934479290,0.017489629,-0.103474215,0.012683662,0.51533157
1934523356,-0.045487203,-0.086737745,0.013564543,0.51331335
1934563353,-0.040925324,-0.09500716,0.011744284,0.5123417
1934604170,-0.07394265,-0.092024036,0.012067826,0.5107897
1934648159,-0.04292757,-0.12208305,0.009150801,0.5156378
1934692175,-0.08469917,-0.1216973,0.009148612,0.513623
1934732155,-0.07296689,-0.1206687,0.008667611,0.510709
1934772171,-0.086227335,-0.111506924,0.009037911,0.50991976
1934816119,-0.0981262,-0.11511977,0.008442941,0.5073723
1934860921,-0.11956671,-0.125661,0.006233076,0.5087659
1934908900,-0.06329482,-0.14853854,0.0047515016,0.5049423
1934956910,-0.1469099,-0.15323217,0.003003444,0.5003735
1935004882,-0.05566292,-0.16927862,0.002551544,0.50270194
1935044869,-0.102289066,-0.17390583,0.0002984565,0.5028344
1935092877,-0.10569227,-0.16386715,-0.00086254225,0.49882725
1935133676,-0.08409975,-0.17006521,-0.0030110392,0.49851573
1935177749,-0.17183214,-0.17033115,-0.0046804203,0.499735
1935217727,-0.08013135,-0.17906938,-0.008790177,0.4955198
1935261706,-0.17138821,-0.17323837,-0.010391127,0.49847052
1935301680,-0.05721379,-0.15984923,-0.011948558,0.49749008
1935345720,-0.099294774,-0.16563363,-0.01322365,0.49697262
1935386526,-0.099741355,-0.17748076,-0.015894182,0.5004284
1935426541,-0.07213549,-0.1753079,-0.016748015,0.504206
1935470488,-0.076202966,-0.17190701,-0.018326588,0.5048308
1935510486,-0.073223494,-0.17164701,-0.019476172,0.502809
1935554516,-0.08823017,-0.18028997,-0.021890802,0.5054119
1935595315,-0.11740158,-0.15608197,-0.02200271,0.50449157
1935639301,-0.109234974,-0.16369008,-0.023364317,0.5112859
1935679322,-0.07312885,-0.13465121,-0.023420122,0.50434744
1935723337,-0.07328874,-0.12338895,-0.024245128,0.5061872
1935763344,-0.08105172,-0.11447876,-0.025313254,0.50474507
1935807339,-0.038493924,-0.11434677,-0.026492579,0.5054721
1935851368,-0.0817148,-0.10809665,-0.026688388,0.5039912
1935895305,-0.15858631,-0.11580678,-0.028088484,0.5030913
1935940073,-0.063317046,-0.12401835,-0.027422884,0.50368243
1935980070,-0.11652779,-0.09701561,-0.027996572,0.5034953
1936024141,-0.1315645,-0.09718777,-0.027253687,0.5079612
1936064132,-0.20369446,-0.11465037,-0.028310725,0.5075527
1936108116,-0.1202925,-0.1276311,-0.027761983,0.5089779
1936148114,-0.15442458,-0.11769463,-0.027961263,0.5052683
1936192933,-0.14659461,-0.1215697,-0.027744997,0.5057801
1936236891,-0.09574343,-0.14398366,-0.028539365,0.5078556
1936276865,-0.13142599,-0.14456221,-0.028195173,0.5071609
1936320932,-0.09836097,-0.14253588,-0.028266594,0.50372773
1936364889,-0.13731658,-0.1371092,-0.028182162,0.50263643
1936404924,-0.10705437,-0.14780568,-0.02901294,0.5046741
1936449720,-0.15078379,-0.13635764,-0.028204035,0.49928784
1936489778,-0.06539047,-0.13700825,-0.029456837,0.49476793
1936529754,-0.09265851,-0.14037679,-0.029665262,0.5020906
1936573671,-0.07376798,-0.14188686,-0.030613855,0.4988996
1936617709,-0.09242314,-0.122439474,-0.029063756,0.496966
1936657770,-0.073037125,-0.12370617,-0.028795993,0.50109285
1936697749,-0.0428247,-0.12300746,-0.028516473,0.5011615
1936742504,-0.09405841,-0.1525986,-0.028591141,0.50430614
1936786497,-0.12008183,-0.14255235,-0.026663689,0.5055005
1936826568,-0.11508441,-0.13920565,-0.024913382,0.5054167
1936866507,-0.02181559,-0.13257307,-0.024303693,0.5017237
1936906491,-0.06874628,-0.15093525,-0.023103751,0.50553584
1936947331,-0.097897485,-0.13710049,-0.022651207,0.50364345
1936987327,-0.074945375,-0.13561897,-0.021707106,0.5058506
1937031292,-0.059793923,-0.13697392,-0.021326162,0.50854987
1937075311,-0.084766485,-0.11704088,-0.019927388,0.5029656
1937115342,-0.037102398,-0.1362613,-0.019847227,0.508946
1937155340,-0.035032026,-0.12916225,-0.019711401,0.5085843
1937199291,-0.035033558,-0.13286082,-0.019081227,0.5053114
1937244076,-0.04778891,-0.112842344,-0.016496621,0.50652933
1937288147,-0.069007196,-0.12356798,-0.016788911,0.5061384
1937328108,-0.12781446,-0.12245913,-0.016627975,0.51037806
1937368127,-0.1199698,-0.103080735,-0.015283522,0.504828
1937412113,-0.09917919,-0.10300404,-0.014664311,0.50951385
1937456077,-0.06510767,-0.09369322,-0.014813154,0.5071848
1937496891,-0.07458305,-0.1110895,-0.01570658,0.51053745
1937536864,-0.09140623,-0.10349019,-0.015130329,0.5090352
1937580939,-0.06127066,-0.09572552,-0.015375553,0.5055525
1937620955,-0.078426845,-0.073725164,-0.014182781,0.50462794
1937660913,-0.12136258,-0.08417394,-0.014241764,0.5098054
1937700920,-0.018143859,-0.09462127,-0.013448007,0.507829
1937740909,-0.07474854,-0.09276383,-0.015118865,0.5101107
1937784874,-0.09469866,-0.07576955,-0.0141693745,0.5072283
1937825681,-0.103783846,-0.07706221,-0.013893432,0.5095232
1937869785,-0.12612516,-0.07992708,-0.013429297,0.51003146
1937909746,-0.11068118,-0.07364669,-0.013272798,0.51097846
1937949754,-0.11074178,-0.08704955,-0.013723056,0.5135275
1937993705,-0.13059652,-0.07698484,-0.0128546655,0.51306176
1938034532,-0.09599334,-0.07778834,-0.012778029,0.50878364
1938078530,-0.091787994,-0.06342548,-0.012430868,0.51395637
1938118540,-0.13656756,-0.07290363,-0.01173097,0.517717
1938162487,-0.041551426,-0.04761875,-0.011157838,0.5138779
1938202486,-0.05653172,-0.041197274,-0.010455041,0.51428705
1938246520,-0.039946888,-0.058179162,-0.012085966,0.5131685
1938287335,-0.03510277,-0.051845167,-0.01105542,0.514198
1938331286,-0.088755526,-0.05987495,-0.009281932,0.5139267
1938371335,-0.025072046,-0.05282154,-0.008510706,0.5110773
1938411329,-0.035036385,-0.04209017,-0.0074672583,0.5094185
1938451336,-0.009251182,-0.03556369,-0.0065784366,0.5129205
1938495360,-0.039837264,-0.038745265,-0.0054113907,0.5135671
1938536099,-0.016442178,-0.03305888,-0.003426716,0.51225877
1938580071,-0.06780566,-0.030501988,-0.0016299281,0.5115524
1938620129,-0.10492411,-0.048391405,-0.0005393301,0.5143989
1938668119,-0.01930743,-0.044031087,-0.000654608,0.5086164
1938708156,-0.009750955,-0.044205926,-9.273678e-05,0.5104708
1938748078,-0.009762265,-0.03879364,0.0013672214,0.51370716
1938792871,-0.03544814,-0.049256172,0.0017460061,0.5100803
1938832875,-0.11338634,-0.034022022,0.0043673622,0.5136285
1938876930,-0.046127867,-0.039146457,0.0036006863,0.5119847
1938916877,-0.0582615,-0.032043073,0.0042344844,0.50782716
1938960887,-0.041465778,-0.058576968,0.0034404332,0.5132283
1939000913,0.0009058608,-0.040204562,0.004725812,0.5096556
1939040913,-0.0058241417,-0.05315232,0.004339148,0.51396435
1939081687,-0.010211417,-0.03934128,0.0052336887,0.5119131
1939125668,0.019543082,-0.04685818,0.005029417,0.51391584
1939165673,0.022054043,-0.037343472,0.006173057,0.5142424
1939209696,-0.077376835,-0.042676415,0.007692837,0.5182125
1939253739,-0.020561626,-0.019274317,0.009393113,0.5202758
1939293808,0.02261545,-0.016028062,0.009382093,0.51717824
1939334465,0.044704806,-0.021868665,0.009762123,0.5190129
1939374478,-0.03014383,-0.040498167,0.009946318,0.52520174
1939418524,-0.023845593,-0.03165104,0.011336353,0.52267516
1939458558,-0.0041125254,-0.03250252,0.011371003,0.5217453
1939502486,-0.010636702,-0.026986424,0.012873992,0.5183487
1939542491,-0.007360399,-0.011775132,0.013717083,0.5146318
1939586508,0.033398863,-0.036663838,0.011719192,0.5166557
1939627342,0.0444552,-0.03827164,0.01187126,0.51415527
1939671386,-0.023455078,-0.025378447,0.013443244,0.5123966
1939715335,-0.01502549,-0.038771544,0.0125712715,0.5174423
1939759313,-0.022833062,-0.018799987,0.014239381,0.514406
1939800130,-0.006559041,-0.011914216,0.013715489,0.5127324
1939840115,-0.016639475,-0.021500947,0.01345139,0.51309764
1939884062,-0.017308427,-0.03368641,0.013274008,0.51239127
1939924056,-0.008901004,-0.028745566,0.013526748,0.5144856
1939968117,0.05150167,-0.032457594,0.0125367455,0.510821
1940008133,0.02035006,-0.03916791,0.012839766,0.5173584
1940052893,-0.02754294,-0.03183882,0.013947226,0.51533455
1940096915,9.533957e-07,-0.03584645,0.013581217,0.5196857
1940140885,-0.038419478,-0.030206818,0.014569203,0.5167876
1940180893,-0.06457853,-0.04183544,0.014898954,0.5171696
1940224923,-0.022569938,-0.039368384,0.013613035,0.5160872
1940264903,-0.0023259195,-0.056115407,0.013228435,0.5108906
1940304913,-0.009209288,-0.038253814,0.012236015,0.5150368
1940344906,-0.016561205,-0.019585613,0.013314373,0.5158842
1940385698,-0.019024549,-0.016050423,0.013205092,0.517424
1940425704,-0.030663373,-0.015794152,0.013110108,0.519028
1940469689,0.032843217,-0.019022197,0.010876412,0.5225446
1940513746,0.0203409,0.011781524,0.0127403075,0.5193976
1940553692,0.03695934,0.00710967,0.012875031,0.52256817
1940597662,0.05648128,-0.00074189005,0.01221575,0.5222177
1940638513,0.052540597,0.0056387624,0.012667849,0.52237684
1940682563,-0.01726858,-0.0006182379,0.014126094,0.5278754
1940722568,-0.0136286635,0.0012095592,0.01435897,0.5245388
1940766519,0.031889003,0.0015754893,0.014276106,0.5257313
1940810560,-0.0010041491,0.0077802152,0.015697427,0.5242531
1940854489,0.027557444,-0.010353777,0.015198486,0.52148294
1940895288,0.0576046,-0.015391536,0.0150578525,0.5201781
1940935291,0.042313777,-0.03439094,0.01462797,0.5178201
1940979348,-0.014097498,-0.036858644,0.015238384,0.51959497
1941019313,-0.032262236,-0.04119185,0.015152244,0.5179478
1941063291,0.008794281,-0.053484574,0.013789722,0.5146788
1941103297,-0.01848346,-0.079797916,0.012408798,0.51874447
1941147321,-0.064712375,-0.06420034,0.013080919,0.51717097
1941188095,-0.03611079,-0.07867527,0.011650916,0.5197407
1941232139,-0.025517963,-0.06281871,0.011664826,0.51346576
1941272108,0.0077855056,-0.07838985,0.009853639,0.5139519
1941316088,-0.06312453,-0.06453912,0.010638674,0.51283896
1941356109,-0.017562123,-0.05639326,0.009476168,0.5093334
1941400074,0.04042341,-0.061801694,0.008073646,0.5056409
1941440925,0.026533023,-0.07141313,0.0066021634,0.5044328
1941480880,-0.01551241,-0.06492463,0.005748282,0.50936437
1941524873,-0.033625253,-0.06683953,0.0046376456,0.5078506
1941568922,-0.05098785,-0.03971283,0.005874645,0.50597864
1941612913,-0.042057104,-0.034126066,0.005011706,0.50978863
1941652921,-0.07283349,-0.02533603,0.0051240628,0.51419777
1941693707,-0.103441484,-0.024890702,0.0049721687,0.51151526
1941733681,-0.08765228,-0.0054118866,0.0046622604,0.51243436
1941777739,-0.07957741,-0.007239513,0.0036584479,0.5150745
1941817737,-0.08087238,-0.013131163,0.0029865517,0.5153226
1941861695,-0.057599477,-8.8402674e-05,0.0021667918,0.51304734
1941901692,-0.07399373,-0.016383566,0.00020861955,0.5146212
1941945761,-0.073129065,-0.006270067,-0.0010998986,0.50920856
1941985668,-0.040061995,0.0010270643,-0.0013685643,0.5122061
1942026578,-0.06279895,-0.006612247,-0.002762694,0.51645225
1942066572,-0.065641016,0.012653916,-0.0029383383,0.50874406
1942110515,-0.054135807,-0.00026623986,-0.004512361,0.50852054
1942150526,-0.0540812,0.009317172,-0.0045120316,0.5052393
1942194566,-0.07772641,-0.0058729104,-0.0062055076,0.50357574
1942235393,-0.034008764,0.003762806,-0.0072271093,0.5007903
1942279318,-0.07719672,0.016475568,-0.0049800472,0.5039473
1942319350,-0.07520398,0.0059666354,-0.0055509186,0.50605047
1942363323,-0.09476103,0.0053849393,-0.005109036,0.50502896
1942403369,-0.074863076,0.0065077893,-0.0046589766,0.5085838
1942443356,-0.02631193,0.013029208,-0.0049391775,0.50179493
1942488125,-0.091004744,0.005764789,-0.003403111,0.50802845
1942528122,-0.03599877,0.032275047,-0.0013358822,0.5045942
1942572128,0.026884822,0.02295744,-0.0016237698,0.5058896
1942612121,-0.0068126223,0.0018272888,-0.0012433173,0.507601
1942656095,-0.018447412,0.010294495,0.00011818773,0.5051853
1942696072,0.03436398,-0.0012167759,-0.00028504754,0.5073526
1942740114,0.013558587,0.014389604,0.0018108502,0.5093604
1942780917,-0.015018247,0.015219068,0.0013913113,0.50780195
1942824881,0.023229545,0.011007106,-0.00014240041,0.50792974
1942864897,0.018749747,0.030376174,0.00046515625,0.50303495
1942904881,-0.09852365,0.04419255,0.002926642,0.506045
1942944888,-0.010830017,0.015315971,-0.00071426533,0.49809188
1942988920,-0.039754454,0.020558022,0.0003644889,0.50068825
1943029704,-0.03258134,0.02113327,-0.00020527418,0.49459067
1943073684,-0.037422042,0.014693552,-0.00047313242,0.49326012
1943113696,-0.01626158,0.004593236,-0.0023639319,0.49245772
1943157691,-0.04258986,0.013944358,-0.0029330621,0.49235308
1943197751,-0.012891442,0.012283342,-0.004250955,0.48811328
1943241676,0.008404056,0.00043069682,-0.0053442866,0.4902876
1943282689,-0.033041194,0.017989492,-0.005025277,0.48526233
1943322484,0.04714194,0.030161891,-0.006239376,0.4853942
1943366521,-0.016005747,0.009027291,-0.006933474,0.48802292
1943406558,0.06624006,0.006832176,-0.008973534,0.48774976
1943450532,0.0023548724,0.010827724,-0.008763659,0.48920843
1943490492,0.09685006,0.026792934,-0.009655695,0.49067748
1943535330,0.08101599,0.027564144,-0.010123809,0.48961717
1943579257,0.02562316,0.03061572,-0.0093224,0.49539673
1943623329,0.0013639507,0.02837142,-0.009891088,0.4992557
1943663355,0.03201968,0.02703314,-0.010729269,0.4930548
1943707297,-0.01131644,0.03601487,-0.009481812,0.49452433
1943747278,0.041491598,0.022005852,-0.011343163,0.49184015
1943791354,-0.025621388,0.028867682,-0.010951043,0.49200162
1943832126,-0.017921338,0.0034221248,-0.013366958,0.49336183
1943872138,0.024884574,-0.0072380994,-0.015346798,0.4896657
1943916094,0.0192758,0.012995099,-0.014598505,0.48999676
1943956074,-0.029210513,0.024401203,-0.014033231,0.48336682
1944000134,-0.012433345,0.010194695,-0.014974401,0.4840791
1944040894,-0.047180977,0.009989167,-0.014701426,0.48466027
1944084873,-0.04292104,0.019985804,-0.016306182,0.4852045
1944124867,-0.026647793,0.0049538715,-0.017444849,0.48746416
1944168942,0.020018583,0.014013851,-0.017896663,0.48349518
1944212853,-0.03123394,0.00916022,-0.017630847,0.48151833
1944256887,-0.034512047,0.014616881,-0.017467842,0.47937036
1944296871,-0.027709702,0.02754014,-0.016453482,0.48216084
1944337700,-0.09336997,0.016909402,-0.01640867,0.4800619
1944381752,-0.037531342,0.011878503,-0.01742362,0.47756413
1944421738,-0.03391261,-0.001549707,-0.017018164,0.48619953
1944465713,0.027268339,-0.01086834,-0.018419268,0.48301765
1944505724,-0.056591697,-0.0010571671,-0.015869165,0.48693088
1944549777,0.026845444,0.0058791856,-0.015876267,0.4868329
1944589799,-0.024697263,0.0031287782,-0.014839588,0.48559377
1944630556,-0.013063863,0.0014533042,-0.01482876,0.48805767
1944670572,0.0015130178,-0.010934347,-0.015561549,0.48796126
1944714523,0.020940565,-0.0029215943,-0.014902189,0.48507652
1944754530,-0.075664,0.012772616,-0.011934067,0.49120608
1944798501,0.01694449,0.008788766,-0.013039221,0.48498362
1944839303,-0.052728325,-0.016478527,-0.012392328,0.49143714
1944879352,0.04575123,0.0019110623,-0.012846152,0.48373878
1944923333,-0.005307237,0.0075384416,-0.011543123,0.47771326
1944963377,0.041836612,-0.025169998,-0.013453292,0.4866203
1945003378,-0.020487031,-0.017455151,-0.011298195,0.4879594
1945047369,0.016716057,-0.002730966,-0.010837576,0.4842054
1945087326,-0.045624204,-0.02437301,-0.010962992,0.48911172
1945128185,0.027586233,-0.011398601,-0.01279818,0.48426104
1945172075,-0.03054892,-0.0023035852,-0.011981091,0.4889655
1945212188,0.06792839,0.0024534685,-0.014376615,0.48791716
1945256076,0.056649745,0.003412007,-0.014408525,0.48950213
1945300071,-0.017683651,-0.0016509749,-0.013791779,0.49037826
1945340094,0.032211907,-0.009345326,-0.014579464,0.4958788
1945380848,0.027129142,-0.014202634,-0.014675805,0.4948984
1945424895,0.06750319,-0.011033262,-0.014976768,0.49059668
1945464859,-0.0031653908,-0.019591693,-0.0146286655,0.48718345
1945508873,-0.022478418,-0.033483185,-0.015092206,0.49092457
1945548881,0.0011389875,-0.040941663,-0.016279534,0.48990434
1945592910,0.022468144,-0.05617563,-0.017354613,0.49061424
1945632949,0.05918519,-0.06233202,-0.018173102,0.49499682
1945677679,0.0045109196,-0.049804457,-0.017210873,0.49396077
1945717668,0.04423158,-0.08492793,-0.019244578,0.49318078
1945761709,0.03886648,-0.072860025,-0.018805142,0.49195614
1945801711,0.009954838,-0.05384264,-0.016778883,0.49334088
1945845676,0.037808657,-0.06753175,-0.017559713,0.4890469
1945886489,-0.07771948,-0.06177237,-0.016618047,0.49334928
1945926494,-0.06100581,-0.07158117,-0.01771321,0.48976323
1945966461,9.936667e-05,-0.09436098,-0.01944732,0.48841733
1946010511,-0.013030343,-0.08420882,-0.018711384,0.48328176
1946054507,-0.0031923768,-0.08420083,-0.018608375,0.47906637
1946094461,-0.041345436,-0.07556364,-0.017329562,0.49010006
1946138521,-0.009982388,-0.062923364,-0.017925855,0.48736805
1946179371,-0.07159417,-0.05260539,-0.016643314,0.48637834
1946223349,-0.06698136,-0.061294757,-0.016755374,0.489243
1946263348,-0.0939561,-0.034934416,-0.015063934,0.4822333
1946307366,-0.06342427,-0.027123429,-0.01526318,0.48169845
1946347367,0.0055187405,-0.018812917,-0.014916932,0.48579884
1946391350,-0.002811094,-0.01164443,-0.013701418,0.4817809
1946432094,-0.019746393,-0.02175693,-0.013633459,0.4834426
1946476126,-0.040075105,-0.024487287,-0.012144273,0.48777583
1946520071,0.05381305,-0.013393028,-0.012438299,0.4886361
1946560069,-0.04637488,-0.0025799838,-0.009192779,0.48555994
1946604132,-0.02061167,-0.003553815,-0.0080441,0.485129
1946644906,-0.011701405,-0.011431668,-0.007056779,0.48854774
1946684907,0.05664053,-0.014104658,-0.006457054,0.48919696
1946724916,0.051488798,-0.031128548,-0.0057453522,0.4941718
1946768879,0.023570748,-0.020880312,-0.0034755543,0.4943015
1946808915,-0.0009965985,-0.0061938316,-0.0011829368,0.49305546
1946852930,0.026597563,-0.009234101,0.00080174406,0.49811056
1946892923,0.016498454,-0.02454662,0.0009707,0.4967977
1946937693,0.061039463,-0.023310212,0.0014515308,0.49743667
1946981692,0.06547575,-0.029606063,0.0015219792,0.49051732
1947021715,0.029061861,-0.039691314,0.0026950247,0.49586132
1947065704,0.05988655,-0.04167727,0.0023908205,0.4887854
1947105681,0.074228406,-0.015690438,0.002629221,0.48806354
1947145678,0.011441673,-0.017404718,0.004099438,0.49335617
1947189705,0.09208533,-0.011910886,0.003185488,0.49228293
1947230505,-0.038199287,-0.022029066,0.004697254,0.49476114
1947270524,-0.015850218,-0.015097187,0.0045589255,0.49268135
1947314475,0.0012581776,-0.012186783,0.004326977,0.49223158
1947354498,0.03874389,-0.026724627,0.0029690973,0.4930652
1947398515,-0.025962802,-0.040244367,0.002779136,0.49640355
1947438516,-0.0010762044,-0.045759626,0.0019758604,0.4931149
1947483400,-0.04936994,-0.03924696,0.002323915,0.49488062
1947523334,0.040798787,-0.020748705,0.0012528775,0.4907654
1947567366,-0.04171033,-0.040821843,2.46911e-05,0.49517858
1947607355,-0.009578626,-0.042287834,-0.0018001578,0.495913
1947651323,-0.011529748,-0.03304246,-0.0031640315,0.49747372
1947691306,0.0003391848,-0.043852344,-0.004594341,0.49931833
1947732120,0.020504037,-0.022379106,-0.005059483,0.49474964
1947772094,-0.055200763,-0.023351362,-0.004499914,0.49840096
1947816163,-0.014484214,-0.036168545,-0.006908753,0.5003998
1947856128,-0.087230295,-0.041696433,-0.006793101,0.49823588
1947900091,-0.059547782,-0.014939163,-0.00622398,0.4967729
1947940094,0.033163887,-0.016600745,-0.009548669,0.49322155
1947980875,0.03234346,-0.011019559,-0.010715612,0.49570557
1948020903,-0.084537424,0.010702614,-0.008171098,0.5018283
1948064957,0.023394803,0.00434555,-0.011065073,0.49847355
1948104956,-0.03403599,0.009235788,-0.010248011,0.5001162
1948148878,-0.028511046,0.014599541,-0.010542814,0.49989974
1948188923,0.0010013911,-0.0007432302,-0.012399851,0.498658
1948233044,-0.05821155,0.002536825,-0.011234054,0.5012808
1948273732,0.03704975,0.011500713,-0.010895796,0.5016472
1948313781,0.05975824,0.008323806,-0.010478029,0.5027761
1948357689,-0.01650072,0.0051170695,-0.0077393353,0.5056845
1948397694,0.032056842,-0.0075592166,-0.00707398,0.5098339
1948441732,0.041993152,-0.0008703864,-0.004308014,0.5130414
1948481690,0.054654866,-0.011394923,-0.0030402073,0.51703304
1948526473,0.0041866577,-0.0036830765,0.00088162697,0.5146128
1948566480,-0.014884274,0.0029130513,0.0034262286,0.5151803
1948610498,0.04537939,-0.00965025,0.0035229756,0.51910734
1948650511,0.014653673,-0.007366879,0.006458476,0.5152012
1948694482,0.012502168,-0.049228553,0.005927652,0.5194154
1948734490,0.038179565,-0.029220914,0.007901519,0.5145569
1948775302,0.048007056,-0.041288547,0.0075317314,0.5153336
1948815305,0.00063654565,-0.050206635,0.0085234735,0.5206684
1948855288,0.031718038,-0.040549353,0.008930754,0.513767
1948899301,-0.067057855,-0.04132742,0.010713266,0.5138048
1948943307,-0.055392545,-0.04097394,0.010956633,0.5154488
1948983322,-0.028959047,-0.035585303,0.011740405,0.51400805
1949027316,0.0057817437,-0.02413171,0.011999027,0.50816995
1949068093,0.03671188,-0.0392194,0.010997893,0.5109895
1949108092,-0.027089214,-0.025368344,0.012893232,0.51095086
1949152089,-0.0042480608,-0.029292947,0.0121631455,0.5076277
1949192139,0.027683977,-0.027199475,0.0125761125,0.50686353
1949236136,-0.01599981,-0.03904616,0.012531043,0.5072918
1949276130,-0.025929948,-0.032781493,0.013285534,0.50812656
1949316919,0.0021734824,-0.034977663,0.0124898385,0.50870115
1949356904,0.02565373,-0.040030833,0.011833388,0.5076932
1949400884,-0.0018474078,-0.036400136,0.012929709,0.5116392
1949440882,-0.011532788,-0.022877825,0.012892501,0.50885063
1949484904,-0.036756486,-0.020667747,0.012274414,0.5132806
1949524925,-0.021608219,-0.029350482,0.011261442,0.5169143
1949568885,0.06374221,-0.019268028,0.009996619,0.51289564
1949609710,0.01983091,-0.04188768,0.009237219,0.5154606
1949653686,0.0030523762,-0.035020836,0.009082073,0.50498706
1949693742,0.029107675,-0.03969408,0.007800215,0.50649756
1949737691,-0.04225671,-0.04328687,0.0076722912,0.50522065
1949778571,0.0075954725,-0.031951237,0.0066793887,0.4987415
1949818570,0.048759706,-0.025892805,0.005282944,0.4994241
1949862480,-0.020551056,-0.0120023545,0.0065302514,0.4982238
1949902580,0.042803485,-0.02651147,0.004539189,0.5041602
1949946489,-0.04035089,-0.00081465254,0.006119018,0.50067955
1949986529,0.029040784,-0.016210653,0.0029669348,0.5004469
1950026546,0.045769602,-0.009325404,0.002629166,0.5020922
1950067329,0.032966755,-0.010868126,0.0026767834,0.50300837
1950111433,0.073325604,-0.010447997,0.0020004413,0.5036334
1950151357,0.0051317494,-0.011753466,0.0041635493,0.50889254
1950195286,0.060793255,-0.009337201,0.0034690048,0.5050079
1950235319,0.017165922,-0.001028895,0.0045156255,0.5036161
1950279329,0.0399097,-0.0010173762,0.0045874817,0.50020754
1950319319,0.057671722,-0.00050966605,0.004580597,0.5034652
1950364112,0.022725403,-0.012989836,0.0045322394,0.49687973
1950408135,-0.021285335,-0.0004915904,0.00662213,0.49900168
1950452114,0.03728897,0.013649346,0.0068408377,0.50344163
1950496089,0.01035596,0.0024564527,0.0061184494,0.5035838
1950536109,0.058894306,0.0083329985,0.0056534046,0.5030148
1950576899,0.005258809,0.010347268,0.0072342297,0.5100745
1950616884,-0.020908715,0.0035577025,0.007356488,0.5054262
1950656881,-0.021307964,-0.0029458217,0.007079006,0.50660634
1950700917,0.051472373,0.010472846,0.006429562,0.5054004
1950744881,0.02118003,0.0043311343,0.0062672645,0.50195163
1950784878,0.04330745,0.013752536,0.005741022,0.5061517
1950828929,0.030631173,0.011477976,0.006009884,0.5054195
1950868925,0.06643339,0.0059660003,0.004748106,0.5063378
1950913695,-0.040926844,-0.0026946228,0.0048422487,0.50776714
