timestamp,previous.timestamp,previous.lat,previous.lon,previous.x,previous.y,previous.z,previous.vx,previous.vy,previous.vz,previous.alt,previous.yaw,previous.yawspeed,previous.loiter_radius,previous.pitch_min,previous.a_x,previous.a_y,previous.a_z,previous.acceptance_radius,previous.cruising_speed,previous.cruising_throttle,previous.valid,previous.type,previous.position_valid,previous.velocity_valid,previous.velocity_frame,previous.alt_valid,previous.yaw_valid,previous.yawspeed_valid,previous.loiter_direction,previous.acceleration_valid,previous.acceleration_is_force,previous._padding0,current.timestamp,current.lat,current.lon,current.x,current.y,current.z,current.vx,current.vy,current.vz,current.alt,current.yaw,current.yawspeed,current.loiter_radius,current.pitch_min,current.a_x,current.a_y,current.a_z,current.acceptance_radius,current.cruising_speed,current.cruising_throttle,current.valid,current.type,current.position_valid,current.velocity_valid,current.velocity_frame,current.alt_valid,current.yaw_valid,current.yawspeed_valid,current.loiter_direction,current.acceleration_valid,current.acceleration_is_force,current._padding0,next.timestamp,next.lat,next.lon,next.x,next.y,next.z,next.vx,next.vy,next.vz,next.alt,next.yaw,next.yawspeed,next.loiter_radius,next.pitch_min,next.a_x,next.a_y,next.a_z,next.acceptance_radius,next.cruising_speed,next.cruising_throttle,next.valid,next.type,next.position_valid,next.velocity_valid,next.velocity_frame,next.alt_valid,next.yaw_valid,next.yawspeed_valid,next.loiter_direction,next.acceleration_valid,next.acceleration_is_force,next._padding0
1759921981,0,37.102497199999995,-76.3880805,0.0,0.0,0.0,0.0,0.0,0.0,33.463207,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.103024999999995,-76.3875055,0.0,0.0,0.0,0.0,0.0,0.0,33.463207,0.71594816,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2.57222,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1042027,-76.3834083,0.0,0.0,0.0,0.0,0.0,0.0,102.043205,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2.57222,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1760072525,0,37.102497199999995,-76.3880805,0.0,0.0,0.0,0.0,0.0,0.0,33.463207,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.103024999999995,-76.3875055,0.0,0.0,0.0,0.0,0.0,0.0,33.463207,0.71661305,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2.57222,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1042027,-76.3834083,0.0,0.0,0.0,0.0,0.0,0.0,102.043205,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2.57222,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1760329409,0,37.102497199999995,-76.3880805,0.0,0.0,0.0,0.0,0.0,0.0,33.463207,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.103024999999995,-76.3875055,0.0,0.0,0.0,0.0,0.0,0.0,33.463207,0.7174459,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2.57222,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1042027,-76.3834083,0.0,0.0,0.0,0.0,0.0,0.0,102.043205,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2.57222,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1760511399,0,37.102497199999995,-76.3880805,0.0,0.0,0.0,0.0,0.0,0.0,33.463207,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.103024999999995,-76.3875055,0.0,0.0,0.0,0.0,0.0,0.0,33.463207,0.7178947,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2.57222,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1042027,-76.3834083,0.0,0.0,0.0,0.0,0.0,0.0,102.043205,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2.57222,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1760715631,0,37.102497199999995,-76.3880805,0.0,0.0,0.0,0.0,0.0,0.0,33.463207,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.103024999999995,-76.3875055,0.0,0.0,0.0,0.0,0.0,0.0,33.463207,0.718168,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2.57222,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1042027,-76.3834083,0.0,0.0,0.0,0.0,0.0,0.0,102.043205,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2.57222,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1760864293,0,37.102497199999995,-76.3880805,0.0,0.0,0.0,0.0,0.0,0.0,33.463207,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.103024999999995,-76.3875055,0.0,0.0,0.0,0.0,0.0,0.0,33.463207,0.7182872,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2.57222,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1042027,-76.3834083,0.0,0.0,0.0,0.0,0.0,0.0,102.043205,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2.57222,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1761116937,0,37.102497199999995,-76.3880805,0.0,0.0,0.0,0.0,0.0,0.0,33.463207,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.103024999999995,-76.3875055,0.0,0.0,0.0,0.0,0.0,0.0,33.463207,0.7183895,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2.57222,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1042027,-76.3834083,0.0,0.0,0.0,0.0,0.0,0.0,102.043205,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2.57222,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1761312785,0,37.102497199999995,-76.3880805,0.0,0.0,0.0,0.0,0.0,0.0,33.463207,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.103024999999995,-76.3875055,0.0,0.0,0.0,0.0,0.0,0.0,33.463207,0.71841395,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2.57222,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1042027,-76.3834083,0.0,0.0,0.0,0.0,0.0,0.0,102.043205,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2.57222,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1761513174,0,37.102497199999995,-76.3880805,0.0,0.0,0.0,0.0,0.0,0.0,33.463207,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.103024999999995,-76.3875055,0.0,0.0,0.0,0.0,0.0,0.0,33.463207,0.71846026,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2.57222,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1042027,-76.3834083,0.0,0.0,0.0,0.0,0.0,0.0,102.043205,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2.57222,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1761737999,0,37.102497199999995,-76.3880805,0.0,0.0,0.0,0.0,0.0,0.0,33.463207,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.103024999999995,-76.3875055,0.0,0.0,0.0,0.0,0.0,0.0,33.463207,0.7185092,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2.57222,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1042027,-76.3834083,0.0,0.0,0.0,0.0,0.0,0.0,102.043205,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2.57222,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1761915482,0,37.102497199999995,-76.3880805,0.0,0.0,0.0,0.0,0.0,0.0,33.463207,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.103024999999995,-76.3875055,0.0,0.0,0.0,0.0,0.0,0.0,33.463207,0.71848154,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2.57222,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1042027,-76.3834083,0.0,0.0,0.0,0.0,0.0,0.0,102.043205,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2.57222,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1762128023,0,37.102497199999995,-76.3880805,0.0,0.0,0.0,0.0,0.0,0.0,33.463207,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.103024999999995,-76.3875055,0.0,0.0,0.0,0.0,0.0,0.0,33.463207,0.7184147,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2.57222,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1042027,-76.3834083,0.0,0.0,0.0,0.0,0.0,0.0,102.043205,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2.57222,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1762315313,0,37.102497199999995,-76.3880805,0.0,0.0,0.0,0.0,0.0,0.0,33.463207,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.103024999999995,-76.3875055,0.0,0.0,0.0,0.0,0.0,0.0,33.463207,0.7183738,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2.57222,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1042027,-76.3834083,0.0,0.0,0.0,0.0,0.0,0.0,102.043205,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2.57222,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1762537352,0,37.102497199999995,-76.3880805,0.0,0.0,0.0,0.0,0.0,0.0,33.463207,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.103024999999995,-76.3875055,0.0,0.0,0.0,0.0,0.0,0.0,33.463207,0.7183943,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2.57222,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1042027,-76.3834083,0.0,0.0,0.0,0.0,0.0,0.0,102.043205,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2.57222,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1762717046,0,37.102497199999995,-76.3880805,0.0,0.0,0.0,0.0,0.0,0.0,33.463207,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.103024999999995,-76.3875055,0.0,0.0,0.0,0.0,0.0,0.0,33.463207,0.7184131,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2.57222,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1042027,-76.3834083,0.0,0.0,0.0,0.0,0.0,0.0,102.043205,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2.57222,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1762937874,0,37.102497199999995,-76.3880805,0.0,0.0,0.0,0.0,0.0,0.0,33.463207,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.103024999999995,-76.3875055,0.0,0.0,0.0,0.0,0.0,0.0,33.463207,0.7183949,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2.57222,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1042027,-76.3834083,0.0,0.0,0.0,0.0,0.0,0.0,102.043205,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2.57222,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1763166071,0,37.102497199999995,-76.3880805,0.0,0.0,0.0,0.0,0.0,0.0,33.463207,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.103024999999995,-76.3875055,0.0,0.0,0.0,0.0,0.0,0.0,33.463207,0.7182631,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2.57222,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1042027,-76.3834083,0.0,0.0,0.0,0.0,0.0,0.0,102.043205,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2.57222,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1763366199,0,37.102497199999995,-76.3880805,0.0,0.0,0.0,0.0,0.0,0.0,33.463207,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.103024999999995,-76.3875055,0.0,0.0,0.0,0.0,0.0,0.0,33.463207,0.7181474,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2.57222,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1042027,-76.3834083,0.0,0.0,0.0,0.0,0.0,0.0,102.043205,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2.57222,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1763516358,0,37.102497199999995,-76.3880805,0.0,0.0,0.0,0.0,0.0,0.0,33.463207,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.103024999999995,-76.3875055,0.0,0.0,0.0,0.0,0.0,0.0,33.463207,0.71810955,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2.57222,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1042027,-76.3834083,0.0,0.0,0.0,0.0,0.0,0.0,102.043205,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2.57222,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1763727364,0,37.102497199999995,-76.3880805,0.0,0.0,0.0,0.0,0.0,0.0,33.463207,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.103024999999995,-76.3875055,0.0,0.0,0.0,0.0,0.0,0.0,33.463207,0.7180746,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2.57222,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1042027,-76.3834083,0.0,0.0,0.0,0.0,0.0,0.0,102.043205,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2.57222,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1763944092,0,37.102497199999995,-76.3880805,0.0,0.0,0.0,0.0,0.0,0.0,33.463207,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.103024999999995,-76.3875055,0.0,0.0,0.0,0.0,0.0,0.0,33.463207,0.71797585,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2.57222,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1042027,-76.3834083,0.0,0.0,0.0,0.0,0.0,0.0,102.043205,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2.57222,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1764137973,0,37.102497199999995,-76.3880805,0.0,0.0,0.0,0.0,0.0,0.0,33.463207,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.103024999999995,-76.3875055,0.0,0.0,0.0,0.0,0.0,0.0,33.463207,0.7177891,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2.57222,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1042027,-76.3834083,0.0,0.0,0.0,0.0,0.0,0.0,102.043205,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2.57222,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1764358513,0,37.102497199999995,-76.3880805,0.0,0.0,0.0,0.0,0.0,0.0,33.463207,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.103024999999995,-76.3875055,0.0,0.0,0.0,0.0,0.0,0.0,33.463207,0.7175006,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2.57222,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1042027,-76.3834083,0.0,0.0,0.0,0.0,0.0,0.0,102.043205,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2.57222,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1764538134,0,37.102497199999995,-76.3880805,0.0,0.0,0.0,0.0,0.0,0.0,33.463207,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.103024999999995,-76.3875055,0.0,0.0,0.0,0.0,0.0,0.0,33.463207,0.7171132,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2.57222,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1042027,-76.3834083,0.0,0.0,0.0,0.0,0.0,0.0,102.043205,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2.57222,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1764738949,0,37.102497199999995,-76.3880805,0.0,0.0,0.0,0.0,0.0,0.0,33.463207,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.103024999999995,-76.3875055,0.0,0.0,0.0,0.0,0.0,0.0,33.463207,0.7166234,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2.57222,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1042027,-76.3834083,0.0,0.0,0.0,0.0,0.0,0.0,102.043205,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2.57222,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1764939770,0,37.102497199999995,-76.3880805,0.0,0.0,0.0,0.0,0.0,0.0,33.463207,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.103024999999995,-76.3875055,0.0,0.0,0.0,0.0,0.0,0.0,33.463207,0.7160582,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2.57222,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1042027,-76.3834083,0.0,0.0,0.0,0.0,0.0,0.0,102.043205,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2.57222,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1765164146,0,37.102497199999995,-76.3880805,0.0,0.0,0.0,0.0,0.0,0.0,33.463207,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.103024999999995,-76.3875055,0.0,0.0,0.0,0.0,0.0,0.0,33.463207,0.7154824,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2.57222,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1042027,-76.3834083,0.0,0.0,0.0,0.0,0.0,0.0,102.043205,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2.57222,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1765337321,0,37.102497199999995,-76.3880805,0.0,0.0,0.0,0.0,0.0,0.0,33.463207,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.103024999999995,-76.3875055,0.0,0.0,0.0,0.0,0.0,0.0,33.463207,0.7149748,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2.57222,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1042027,-76.3834083,0.0,0.0,0.0,0.0,0.0,0.0,102.043205,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2.57222,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1765561666,0,37.102497199999995,-76.3880805,0.0,0.0,0.0,0.0,0.0,0.0,33.463207,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.103024999999995,-76.3875055,0.0,0.0,0.0,0.0,0.0,0.0,33.463207,0.7144677,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2.57222,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1042027,-76.3834083,0.0,0.0,0.0,0.0,0.0,0.0,102.043205,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2.57222,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1765761682,0,37.102497199999995,-76.3880805,0.0,0.0,0.0,0.0,0.0,0.0,33.463207,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.103024999999995,-76.3875055,0.0,0.0,0.0,0.0,0.0,0.0,33.463207,0.7140821,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2.57222,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1042027,-76.3834083,0.0,0.0,0.0,0.0,0.0,0.0,102.043205,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2.57222,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1765962441,0,37.102497199999995,-76.3880805,0.0,0.0,0.0,0.0,0.0,0.0,33.463207,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.103024999999995,-76.3875055,0.0,0.0,0.0,0.0,0.0,0.0,33.463207,0.7137377,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2.57222,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1042027,-76.3834083,0.0,0.0,0.0,0.0,0.0,0.0,102.043205,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2.57222,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1766111740,0,37.102497199999995,-76.3880805,0.0,0.0,0.0,0.0,0.0,0.0,33.463207,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.103024999999995,-76.3875055,0.0,0.0,0.0,0.0,0.0,0.0,33.463207,0.7135246,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2.57222,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1042027,-76.3834083,0.0,0.0,0.0,0.0,0.0,0.0,102.043205,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2.57222,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1766378908,0,37.102497199999995,-76.3880805,0.0,0.0,0.0,0.0,0.0,0.0,33.463207,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.103024999999995,-76.3875055,0.0,0.0,0.0,0.0,0.0,0.0,33.463207,0.7131382,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2.57222,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1042027,-76.3834083,0.0,0.0,0.0,0.0,0.0,0.0,102.043205,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2.57222,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1766579472,0,37.102497199999995,-76.3880805,0.0,0.0,0.0,0.0,0.0,0.0,33.463207,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.103024999999995,-76.3875055,0.0,0.0,0.0,0.0,0.0,0.0,33.463207,0.7128943,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2.57222,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1042027,-76.3834083,0.0,0.0,0.0,0.0,0.0,0.0,102.043205,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2.57222,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1766780849,0,37.102497199999995,-76.3880805,0.0,0.0,0.0,0.0,0.0,0.0,33.463207,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.103024999999995,-76.3875055,0.0,0.0,0.0,0.0,0.0,0.0,33.463207,0.71273863,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2.57222,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1042027,-76.3834083,0.0,0.0,0.0,0.0,0.0,0.0,102.043205,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2.57222,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1766929184,0,37.102497199999995,-76.3880805,0.0,0.0,0.0,0.0,0.0,0.0,33.463207,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.103024999999995,-76.3875055,0.0,0.0,0.0,0.0,0.0,0.0,33.463207,0.7126746,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2.57222,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1042027,-76.3834083,0.0,0.0,0.0,0.0,0.0,0.0,102.043205,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2.57222,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1767177424,0,37.102497199999995,-76.3880805,0.0,0.0,0.0,0.0,0.0,0.0,33.463207,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.103024999999995,-76.3875055,0.0,0.0,0.0,0.0,0.0,0.0,33.463207,0.71260345,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2.57222,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1042027,-76.3834083,0.0,0.0,0.0,0.0,0.0,0.0,102.043205,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2.57222,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1767374424,0,37.102497199999995,-76.3880805,0.0,0.0,0.0,0.0,0.0,0.0,33.463207,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.103024999999995,-76.3875055,0.0,0.0,0.0,0.0,0.0,0.0,33.463207,0.71260625,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2.57222,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1042027,-76.3834083,0.0,0.0,0.0,0.0,0.0,0.0,102.043205,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2.57222,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
