timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
1660260986,24616208,37.1025014,-76.3880082,713.9714,393.17053,-107.06369,-0.0023451736,-0.0032105467,0.0,-0.82207674,-7.1921906,0.018270848,-0.012753606,-3.1059608e-07,-0.011578647,0.0029034372,-1.3853515,1.7658787,-7.3720617,-1.6917638,1.0245707,106.85327,-0.018270848,0.2867755,0.23875234,0.15078534,0.09785724,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1660364986,24616208,37.1025014,-76.3880082,713.8878,392.41507,-107.0674,-0.0023451736,-0.0032105467,0.0,-0.8395532,-7.19034,0.044673376,0.012204466,-3.1059608e-07,-0.011578647,0.0029034372,0.71263355,0.24867874,-5.593389,-1.6912882,1.0245707,106.85698,-0.044673376,0.27635354,0.23856057,0.1466149,0.09753882,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1660465857,24616208,37.1025014,-76.3880082,713.8054,391.6842,-107.06955,-0.0023451736,-0.0032105467,0.0,-0.84449214,-7.1951804,0.01328084,-0.019349264,-3.1059608e-07,-0.011578647,0.0029034372,-1.4224972,-0.089639775,-0.4096879,-1.6921977,1.0245707,106.85913,-0.01328084,0.28817546,0.23949103,0.15119234,0.098041035,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1660565574,24616208,37.1025014,-76.3880082,713.7259,390.95883,-107.0759,-0.0023451736,-0.0032105467,0.0,-0.84558475,-7.1939635,0.02193126,-0.015836414,-3.1059608e-07,-0.011578647,0.0029034372,-2.4731677,-0.21713941,-7.4659076,-1.6937022,1.0245707,106.86548,-0.02193126,0.27670202,0.23866147,0.14660417,0.09755963,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1660666377,24616208,37.1025014,-76.3880082,713.6449,390.22852,-107.08076,-0.0023451736,-0.0032105467,0.0,-0.83774203,-7.186237,0.037975505,-0.002836131,-3.1059608e-07,-0.011578647,0.0029034372,0.53197575,-0.12718058,3.7392225,-1.6938971,1.0245707,106.87034,-0.037975505,0.2886183,0.23797359,0.1513528,0.0976729,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1660770375,24616208,37.1025014,-76.3880082,713.56024,389.4731,-107.07745,-0.0023451736,-0.0032105467,0.0,-0.8585358,-7.188426,0.022873422,-0.013098331,-3.1059608e-07,-0.011578647,0.0029034372,-0.5243256,-0.019549511,3.4436476,-1.6946241,1.0245707,106.867035,-0.022873422,0.27821922,0.23783176,0.1471256,0.0973813,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1660871369,24616208,37.1025014,-76.3880082,713.4764,388.74283,-107.0763,-0.0023451736,-0.0032105467,0.0,-0.8835208,-7.178683,0.044458963,0.010067963,-3.1059608e-07,-0.011578647,0.0029034372,-2.411853,-0.58975357,-2.3500688,-1.694037,1.0245707,106.86588,-0.044458963,0.28917274,0.23820813,0.1513478,0.09773488,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1660971487,24616208,37.1025014,-76.3880082,713.3925,388.0138,-107.06889,-0.0023451736,-0.0032105467,0.0,-0.88864064,-7.1741004,0.034377825,0.0071713002,-3.1059608e-07,-0.011578647,0.0029034372,0.8777721,1.2001681,-3.90885,-1.6948295,1.0245707,106.858475,-0.034377825,0.27864894,0.2380289,0.14718144,0.09744145,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1661072252,24616208,37.1025014,-76.3880082,713.3058,387.2822,-107.060875,-0.0023451736,-0.0032105467,0.0,-0.88263756,-7.182768,0.049955707,0.029492099,-3.1059608e-07,-0.011578647,0.0029034372,-0.6801984,-2.461771,6.3434567,-1.6957215,1.0245707,106.85046,-0.049955707,0.28970444,0.23848693,0.15150866,0.097810864,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1661172253,24616208,37.1025014,-76.3880082,713.21893,386.5551,-107.05375,-0.0023451736,-0.0032105467,0.0,-0.9175577,-7.1817546,0.021812793,0.0071493555,-3.1059608e-07,-0.011578647,0.0029034372,-0.2546807,-0.28134343,2.6101298,-1.6952116,1.0245707,106.84333,-0.021812793,0.27902317,0.2383119,0.14719306,0.09751602,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1661276171,24616208,37.1025014,-76.3880082,713.1268,385.80136,-107.04852,-0.0023451736,-0.0032105467,0.0,-0.88882494,-7.17741,0.01889059,0.007919315,-3.1059608e-07,-0.011578647,0.0029034372,1.5517421,1.7647792,1.6479684,-1.695332,1.0245707,106.838104,-0.01889059,0.2910209,0.23766111,0.1519723,0.097637735,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1661376771,24616208,37.1025014,-76.3880082,713.0348,385.07254,-107.04851,-0.0023451736,-0.0032105467,0.0,-0.92120725,-7.1780686,0.05831904,0.04528948,-3.1059608e-07,-0.011578647,0.0029034372,-1.016019,-1.6066691,4.5304675,-1.6943196,1.0245707,106.83809,-0.05831904,0.27933186,0.23689127,0.14722887,0.09717727,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1661477907,24616208,37.1025014,-76.3880082,712.94116,384.34488,-107.04583,-0.0023451736,-0.0032105467,0.0,-0.9331467,-7.1729655,0.00909643,-0.0026968485,-3.1059608e-07,-0.011578647,0.0029034372,-0.8415809,1.1725659,-3.3934968,-1.6944096,1.0245707,106.83541,-0.00909643,0.29131892,0.2379164,0.15198657,0.09769769,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1661577792,24616208,37.1025014,-76.3880082,712.8474,383.61908,-107.040375,-0.0023451736,-0.0032105467,0.0,-0.9453868,-7.17888,0.002411156,-0.0044436567,-3.1059608e-07,-0.011578647,0.0029034372,0.32214627,0.23592152,0.4905376,-1.6939362,1.0245707,106.829956,-0.002411156,0.27988395,0.23713948,0.14740217,0.09723614,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1661681850,24616208,37.1025014,-76.3880082,712.7487,382.86557,-107.02871,-0.0023451736,-0.0032105467,0.0,-0.9691945,-7.1784472,0.040259004,0.04347488,-3.1059608e-07,-0.011578647,0.0029034372,-0.54603535,-0.41900682,-2.7407024,-1.6933597,1.0245707,106.81829,-0.040259004,0.29189137,0.2381772,0.1523013,0.09776025,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1661782551,24616208,37.1025014,-76.3880082,712.6523,382.13385,-107.016335,-0.0023451736,-0.0032105467,0.0,-0.94533825,-7.1867924,0.031029059,0.042928394,-3.1059608e-07,-0.011578647,0.0029034372,0.42867267,1.6656071,-1.8942271,-1.693637,1.0245707,106.805916,-0.031029059,0.281307,0.23798276,0.1479517,0.097459316,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1661882561,24616208,37.1025014,-76.3880082,712.5559,381.4101,-106.99787,-0.0023451736,-0.0032105467,0.0,-0.97043884,-7.1849065,0.034562476,0.059311166,-3.1059608e-07,-0.011578647,0.0029034372,0.9785477,0.13282573,8.080746,-1.6930202,1.0245707,106.78745,-0.034562476,0.29242924,0.23841576,0.15232581,0.09781512,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1661983444,24616208,37.1025014,-76.3880082,712.45557,380.67224,-106.98219,-0.0023451736,-0.0032105467,0.0,-0.9679092,-7.195623,0.0035165958,0.036962647,-3.1059608e-07,-0.011578647,0.0029034372,-0.28834778,-1.7703459,6.4878273,-1.6928666,1.0245707,106.771774,-0.0035165958,0.28192443,0.2382315,0.14811413,0.09751871,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1662087520,24616208,37.1025014,-76.3880082,712.35144,379.915,-106.98559,-0.0023451736,-0.0032105467,0.0,-0.96774155,-7.18688,-0.01584605,0.008943416,-3.1059608e-07,-0.011578647,0.0029034372,3.792865,-0.22561963,0.7468539,-1.6920694,1.0245707,106.77517,0.01584605,0.2939135,0.23753053,0.15289804,0.097632036,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1662188198,24616208,37.1025014,-76.3880082,712.2472,379.17877,-106.99774,-0.0023451736,-0.0032105467,0.0,-0.9934676,-7.1935716,-0.051050957,-0.038996443,-3.1059608e-07,-0.011578647,0.0029034372,-1.284489,-1.5015764,5.077754,-1.691185,1.0245707,106.78732,0.051050957,0.28240535,0.23850924,0.1484501,0.09758681,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1662287957,24616208,37.1025014,-76.3880082,712.1447,378.4511,-107.01276,-0.0023451736,-0.0032105467,0.0,-0.99297523,-7.175783,-0.032372978,-0.03295363,-3.1059608e-07,-0.011578647,0.0029034372,0.5846427,1.4050432,-2.3206027,-1.6907502,1.0245707,106.80234,0.032372978,0.2944207,0.23779163,0.15320955,0.09769224,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1662392965,24616208,37.1025014,-76.3880082,712.034,377.68982,-107.022415,-0.0023451736,-0.0032105467,0.0,-0.9689559,-7.1787357,-0.035975736,-0.04155445,-3.1059608e-07,-0.011578647,0.0029034372,-1.1334357,-0.15350983,3.053293,-1.6915793,1.0245707,106.812,0.035975736,0.28378615,0.2376758,0.14903022,0.09740815,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1662492991,24616208,37.1025014,-76.3880082,711.93036,376.96606,-107.02315,-0.0023451736,-0.0032105467,0.0,-0.96800095,-7.1734624,-0.067852415,-0.069614805,-3.1059608e-07,-0.011578647,0.0029034372,-2.1113584,-0.012048335,4.458956,-1.6913408,1.0245707,106.81273,0.067852415,0.2735386,0.23746525,0.14467233,0.09708819,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1662597911,24616208,37.1025014,-76.3880082,711.81793,376.2079,-107.0209,-0.0023451736,-0.0032105467,0.0,-0.97067076,-7.169527,-0.022505535,-0.018997926,-3.1059608e-07,-0.011578647,0.0029034372,1.0986438,-0.56711984,-0.25493562,-1.690687,1.0245707,106.81048,0.022505535,0.28469488,0.23821113,0.14917646,0.09758931,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1662697865,24616208,37.1025014,-76.3880082,711.7126,375.48608,-107.00963,-0.0023451736,-0.0032105467,0.0,-0.96666044,-7.1606855,-0.022122825,-0.0059218593,-3.1059608e-07,-0.011578647,0.0029034372,-0.14314751,1.9081268,-3.057863,-1.6909176,1.0245707,106.79921,0.022122825,0.27439973,0.23803891,0.14494434,0.097284324,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1662798556,24616208,37.1025014,-76.3880082,711.6028,374.75854,-106.99959,-0.0023451736,-0.0032105467,0.0,-0.9427758,-7.1644654,-0.05330284,-0.02718613,-3.1059608e-07,-0.011578647,0.0029034372,0.4614371,0.8047297,2.7198515,-1.691279,1.0245707,106.78917,0.05330284,0.28558797,0.23710795,0.14937425,0.097383134,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1662902606,24616208,37.1025014,-76.3880082,711.49225,374.00943,-106.9843,-0.0023451736,-0.0032105467,0.0,-0.9483806,-7.164894,-0.031155273,0.009591902,-3.1059608e-07,-0.011578647,0.0029034372,-1.6433283,-1.358499,-2.6910315,-1.6912004,1.0245707,106.77388,0.031155273,0.27524528,0.23694591,0.1452008,0.0970827,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1663002668,24616208,37.1025014,-76.3880082,711.3841,373.28995,-106.97524,-0.0023451736,-0.0032105467,0.0,-0.9209428,-7.1620426,-0.060700692,-0.010904759,-3.1059608e-07,-0.011578647,0.0029034372,-0.78670514,1.6504806,-4.911645,-1.6917802,1.0245707,106.764824,0.060700692,0.28555244,0.23711628,0.14937662,0.0974221,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1663103479,24616208,37.1025014,-76.3880082,711.2771,372.5648,-106.97098,-0.0023451736,-0.0032105467,0.0,-0.89858866,-7.1624727,-0.08562121,-0.031710118,-3.1059608e-07,-0.011578647,0.0029034372,0.50654644,0.84777623,1.6218532,-1.6914732,1.0245707,106.76056,0.08562121,0.2752734,0.23695579,0.14527999,0.09712053,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1663207412,24616208,37.1025014,-76.3880082,711.166,371.81543,-106.97871,-0.0023451736,-0.0032105467,0.0,-0.89927083,-7.161969,-0.07291852,-0.025381126,-3.1059608e-07,-0.011578647,0.0029034372,-0.6916053,0.70013785,-4.166029,-1.6908613,1.0245707,106.76829,0.07291852,0.28694427,0.2380313,0.14993891,0.0976652,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1663312272,24616208,37.1025014,-76.3880082,711.0594,371.06277,-106.98369,-0.0023451736,-0.0032105467,0.0,-0.8545565,-7.155052,-0.08752264,-0.041420855,-3.1059608e-07,-0.011578647,0.0029034372,-1.9268879,0.11067083,0.24202086,-1.6910291,1.0245707,106.77327,0.08752264,0.27642134,0.23787045,0.14573616,0.09735991,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1663416212,24616208,37.1025014,-76.3880082,710.95355,370.3183,-106.9856,-0.0023451736,-0.0032105467,0.0,-0.8733297,-7.1518583,-0.10620316,-0.057213396,-3.1059608e-07,-0.011578647,0.0029034372,-0.7745957,0.6830628,-4.0515265,-1.6898047,1.0245707,106.775185,0.10620316,0.28814918,0.23725218,0.15049568,0.09749541,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1663516770,24616208,37.1025014,-76.3880082,710.85376,369.59784,-106.983734,-0.0023451736,-0.0032105467,0.0,-0.8397717,-7.149678,-0.09025068,-0.0345383,-3.1059608e-07,-0.011578647,0.0029034372,-1.0731776,0.12840536,-4.0826874,-1.689787,1.0245707,106.773315,0.09025068,0.27695188,0.23815683,0.14603046,0.09742389,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1663616954,24616208,37.1025014,-76.3880082,710.75397,368.88156,-106.97917,-0.0023451736,-0.0032105467,0.0,-0.8191241,-7.160788,-0.13957535,-0.075371936,-3.1059608e-07,-0.011578647,0.0029034372,0.15575062,-0.5555407,10.057459,-1.6896639,1.0245707,106.76875,0.13957535,0.28861293,0.2374597,0.15069805,0.097541735,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1663721570,24616208,37.1025014,-76.3880082,710.6525,368.1303,-106.97719,-0.0023451736,-0.0032105467,0.0,-0.8189199,-7.1624837,-0.088793986,-0.019881276,-3.1059608e-07,-0.011578647,0.0029034372,-3.145098,-0.45714733,-6.7719436,-1.6882576,1.0245707,106.76677,0.088793986,0.27828774,0.23734418,0.1465593,0.097246304,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1663825581,24616208,37.1025014,-76.3880082,710.5543,367.38358,-106.97341,-0.0023451736,-0.0032105467,0.0,-0.7916162,-7.1693125,-0.069886714,0.0038290974,-3.1059608e-07,-0.011578647,0.0029034372,-0.7285363,0.053048026,-3.4971166,-1.6879637,1.0245707,106.76299,0.069886714,0.2899985,0.23831105,0.15119529,0.09775882,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1663926381,24616208,37.1025014,-76.3880082,710.46204,366.6607,-106.972466,-0.0023451736,-0.0032105467,0.0,-0.7642576,-7.181911,-0.09740765,-0.022372954,-3.1059608e-07,-0.011578647,0.0029034372,0.83466697,0.29210758,0.0620843,-1.6876931,1.0245707,106.76205,0.09740765,0.27860785,0.23756158,0.14656016,0.0972807,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1664026612,24616208,37.1025014,-76.3880082,710.3702,365.94424,-106.97447,-0.0023451736,-0.0032105467,0.0,-0.7878637,-7.1883974,-0.092874534,-0.019619875,-3.1059608e-07,-0.011578647,0.0029034372,-0.3134625,0.37157714,-5.561354,-1.687196,1.0245707,106.76405,0.092874534,0.2903368,0.23852432,0.1512103,0.09778946,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1664131380,24616208,37.1025014,-76.3880082,710.27734,365.1929,-106.97274,-0.0023451736,-0.0032105467,0.0,-0.74830854,-7.1947613,-0.06702288,0.008242084,-3.1059608e-07,-0.011578647,0.0029034372,-2.2432137,-2.14919,2.6170413,-1.6883523,1.0245707,106.76232,0.06702288,0.27987704,0.2383528,0.14700633,0.09747278,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1664235381,24616208,37.1025014,-76.3880082,710.1873,364.44647,-106.96697,-0.0023451736,-0.0032105467,0.0,-0.76789373,-7.191878,-0.03298474,0.046286516,-3.1059608e-07,-0.011578647,0.0029034372,0.0486192,0.17920837,-6.228019,-1.6876975,1.0245707,106.75655,0.03298474,0.29165438,0.23930246,0.15162022,0.097977795,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1664335191,24616208,37.1025014,-76.3880082,710.10114,363.7283,-106.96354,-0.0023451736,-0.0032105467,0.0,-0.7623007,-7.193561,-0.014216401,0.06434158,-3.1059608e-07,-0.011578647,0.0029034372,1.0097444,0.42003158,-0.8833469,-1.6878663,1.0245707,106.75312,0.014216401,0.28026393,0.23854043,0.14707218,0.09749966,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1664440269,24616208,37.1025014,-76.3880082,710.0111,362.97562,-106.960144,-0.0023451736,-0.0032105467,0.0,-0.7690156,-7.2045865,-0.015285929,0.059362482,-3.1059608e-07,-0.011578647,0.0029034372,-2.765845,-0.70013934,-3.4547057,-1.6889179,1.0245707,106.749725,0.015285929,0.29297975,0.23838605,0.15192778,0.09776084,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1664544979,24616208,37.1025014,-76.3880082,709.92096,362.223,-106.95802,-0.0023451736,-0.0032105467,0.0,-0.7777229,-7.207564,-0.008529415,0.06091603,-3.1059608e-07,-0.011578647,0.0029034372,-0.78869605,-1.3748376,4.6156826,-1.6902468,1.0245707,106.747604,0.008529415,0.28186536,0.23791395,0.14744806,0.09740859,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1664649042,24616208,37.1025014,-76.3880082,709.8322,361.4756,-106.955345,-0.0023451736,-0.0032105467,0.0,-0.77166533,-7.2116246,-0.024374586,0.041292183,-3.1059608e-07,-0.011578647,0.0029034372,-0.09565826,1.108669,5.969472,-1.6920482,1.0245707,106.74493,0.024374586,0.29370284,0.23885284,0.15200733,0.09790798,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1664752962,24616208,37.1025014,-76.3880082,709.7413,360.73096,-106.9494,-0.0023451736,-0.0032105467,0.0,-0.80833215,-7.210076,-0.008610781,0.056777406,-3.1059608e-07,-0.011578647,0.0029034372,-2.0197408,0.6278263,0.37924954,-1.6937566,1.0245707,106.73898,0.008610781,0.28290305,0.23869112,0.1477672,0.097594716,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1664853762,24616208,37.1025014,-76.3880082,709.6537,360.00946,-106.94958,-0.0023451736,-0.0032105467,0.0,-0.8194591,-7.2011704,-0.022507668,0.03692664,-3.1059608e-07,-0.011578647,0.0029034372,3.1446502,0.5610917,0.068055406,-1.6958606,1.0245707,106.73916,0.022507668,0.29385036,0.2390587,0.15204957,0.09793894,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1664954572,24616208,37.1025014,-76.3880082,709.5638,359.28842,-106.95708,-0.0023451736,-0.0032105467,0.0,-0.8327103,-7.202224,-0.015796809,0.031098738,-3.1059608e-07,-0.011578647,0.0029034372,-2.569161,-2.079652,3.3499546,-1.6986119,1.0245707,106.74666,0.015796809,0.28313735,0.23888144,0.1478346,0.09762443,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1665058549,24616208,37.1025014,-76.3880082,709.4718,358.5448,-106.95956,-0.0023451736,-0.0032105467,0.0,-0.83370227,-7.1923637,-0.02078753,0.020509016,-3.1059608e-07,-0.011578647,0.0029034372,0.41973072,0.44210044,1.8642961,-1.7010909,1.0245707,106.74914,0.02078753,0.2950252,0.23813082,0.15250641,0.09772165,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1665158562,24616208,37.1025014,-76.3880082,709.3813,357.83517,-106.960884,-0.0023451736,-0.0032105467,0.0,-0.8336072,-7.183856,-0.049623135,-0.011879365,-3.1059608e-07,-0.011578647,0.0029034372,1.8589877,0.71671385,1.1020637,-1.7026247,1.0245707,106.750465,0.049623135,0.28366268,0.23768088,0.14802209,0.09738113,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1665259411,24616208,37.1025014,-76.3880082,709.2917,357.11902,-106.961464,-0.0023451736,-0.0032105467,0.0,-0.85364324,-7.170088,0.008075647,0.043292925,-3.1059608e-07,-0.011578647,0.0029034372,-1.394539,0.20434992,-2.618156,-1.7034091,1.0245707,106.751045,-0.008075647,0.29463714,0.23804078,0.15233241,0.09772204,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1665363162,24616208,37.1025014,-76.3880082,709.19794,356.38177,-106.96795,-0.0023451736,-0.0032105467,0.0,-0.84896135,-7.162786,-0.012945549,0.013924641,-3.1059608e-07,-0.011578647,0.0029034372,1.0855173,1.7934834,-4.29368,-1.7041711,1.0245707,106.75753,0.012945549,0.28384373,0.23789929,0.14802328,0.097422905,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1665463960,24616208,37.1025014,-76.3880082,709.10834,355.66623,-106.971596,-0.0023451736,-0.0032105467,0.0,-0.82807356,-7.174981,-0.017185781,0.004871792,-3.1059608e-07,-0.011578647,0.0029034372,-0.058531385,-1.7118672,5.68416,-1.7052461,1.0245707,106.76118,0.017185781,0.29575178,0.2388769,0.15272307,0.097936146,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1665563911,24616208,37.1025014,-76.3880082,709.0197,354.95978,-106.97105,-0.0023451736,-0.0032105467,0.0,-0.83459735,-7.168572,-0.0039893487,0.01789949,-3.1059608e-07,-0.011578647,0.0029034372,0.7665734,-0.20531945,1.6938525,-1.7053005,1.0245707,106.76063,0.0039893487,0.28383407,0.23809636,0.14791691,0.0974712,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1665664997,24616208,37.1025014,-76.3880082,708.93164,354.24637,-106.96537,-0.0023451736,-0.0032105467,0.0,-0.8366839,-7.181247,-0.053228386,-0.026676688,-3.1059608e-07,-0.011578647,0.0029034372,-2.0733218,-1.1154475,2.3190732,-1.704537,1.0245707,106.75495,0.053228386,0.29582465,0.23911834,0.15264468,0.09798782,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1665768995,24616208,37.1025014,-76.3880082,708.84576,353.513,-106.95604,-0.0023451736,-0.0032105467,0.0,-0.8207201,-7.1740894,0.0077841105,0.041817475,-3.1059608e-07,-0.011578647,0.0029034372,-2.004926,-0.7664275,5.7537427,-1.7034355,1.0245707,106.74562,-0.0077841105,0.28478807,0.23723076,0.14833724,0.097278155,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1665869801,24616208,37.1025014,-76.3880082,708.7641,352.79996,-106.95084,-0.0023451736,-0.0032105467,0.0,-0.82167774,-7.177497,-0.024207441,0.011445476,-3.1059608e-07,-0.011578647,0.0029034372,0.7582567,1.1877289,-1.1834275,-1.7016912,1.0245707,106.740425,0.024207441,0.29636005,0.23796192,0.15282992,0.09776244,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1665969774,24616208,37.1025014,-76.3880082,708.68524,352.09488,-106.94871,-0.0023451736,-0.0032105467,0.0,-0.82353675,-7.1787333,-0.012420353,0.022073234,-3.1059608e-07,-0.011578647,0.0029034372,-1.0948583,1.2508366,-0.35723674,-1.70062,1.0245707,106.73829,0.012420353,0.28439382,0.23718348,0.14810912,0.09729768,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1666070585,24616208,37.1025014,-76.3880082,708.60657,351.38138,-106.942314,-0.0023451736,-0.0032105467,0.0,-0.79640853,-7.1901946,0.0045267334,0.041960042,-3.1059608e-07,-0.011578647,0.0029034372,0.32116136,-0.6066352,2.2013688,-1.6993794,1.0245707,106.731895,-0.0045267334,0.2964072,0.23820199,0.15290166,0.09781042,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1666174606,24616208,37.1025014,-76.3880082,708.5279,350.64636,-106.94001,-0.0023451736,-0.0032105467,0.0,-0.7982919,-7.196947,-0.025810359,0.010972014,-3.1059608e-07,-0.011578647,0.0029034372,1.2450944,0.47822192,-4.498897,-1.698019,1.0245707,106.72959,0.025810359,0.28532472,0.23798347,0.1485473,0.097497016,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1666274619,24616208,37.1025014,-76.3880082,708.4521,349.9357,-106.93712,-0.0023451736,-0.0032105467,0.0,-0.7906744,-7.2079053,-0.0074042315,0.030122302,-3.1059608e-07,-0.011578647,0.0029034372,-0.051232923,-2.7717998,1.9613597,-1.697631,1.0245707,106.7267,0.0074042315,0.29644036,0.23838472,0.15293108,0.097838074,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1666375156,24616208,37.1025014,-76.3880082,708.3767,349.2237,-106.93289,-0.0023451736,-0.0032105467,0.0,-0.7987626,-7.206586,-0.015035833,0.024033096,-3.1059608e-07,-0.011578647,0.0029034372,-1.6417589,0.52743584,-2.6391394,-1.6970047,1.0245707,106.72247,0.015035833,0.2853623,0.23814212,0.14861591,0.09751384,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1666476225,24616208,37.1025014,-76.3880082,708.30115,348.50662,-106.9283,-0.0023451736,-0.0032105467,0.0,-0.76967543,-7.2117805,-0.011622789,0.029493086,-3.1059608e-07,-0.011578647,0.0029034372,1.7900817,-0.86552376,3.2096255,-1.6980476,1.0245707,106.71788,0.011622789,0.2964795,0.24023122,0.1530187,0.098255314,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1666575959,24616208,37.1025014,-76.3880082,708.2253,347.80206,-106.928116,-0.0023451736,-0.0032105467,0.0,-0.77171975,-7.2127366,-0.024800876,0.01426441,-3.1059608e-07,-0.011578647,0.0029034372,-0.18809327,-1.1270039,3.0822396,-1.6979021,1.0245707,106.7177,0.024800876,0.2853869,0.23825003,0.14870647,0.097513996,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1666680259,24616208,37.1025014,-76.3880082,708.1447,347.06427,-106.92747,-0.0023451736,-0.0032105467,0.0,-0.7967716,-7.210421,-0.03338767,0.00483562,-3.1059608e-07,-0.011578647,0.0029034372,0.037344534,0.8172498,-2.5571468,-1.6975267,1.0245707,106.71705,0.03338767,0.29745272,0.23922572,0.15342659,0.09801128,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1666784986,24616208,37.1025014,-76.3880082,708.0633,346.3251,-106.93896,-0.0023451736,-0.0032105467,0.0,-0.81109315,-7.219458,-0.03931164,-0.013603255,-3.1059608e-07,-0.011578647,0.0029034372,-2.4700449,-1.1916705,2.0678399,-1.6980158,1.0245707,106.72854,0.03931164,0.28631663,0.23895809,0.14908382,0.0976811,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
