timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
1610069762,-0.15046886,-0.11963159,-0.1467376,-0.9921606,-0.031353924,0.032962516,-0.116395205,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1610109837,-0.5078546,-0.3156605,-0.16897964,-0.99218434,-0.031272385,0.033170804,-0.11615512,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1610154383,-0.03465784,-0.16906367,-0.1482855,-0.99214035,-0.032279607,0.032796815,-0.11636209,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1610194574,0.3288167,0.23053245,0.024617912,-0.99206835,-0.033851456,0.032653484,-0.116568565,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1610238663,0.12360673,-0.022096263,0.092728674,-0.99200296,-0.034988847,0.032886013,-0.11672452,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1610278687,0.04495633,-0.057846513,0.06922407,-0.99199927,-0.035429936,0.03275987,-0.11665819,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1610322590,0.030664286,-0.15124157,0.017146783,-0.99200284,-0.03551936,0.032958746,-0.11654394,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1610362689,-0.118243605,0.000703315,-0.09536637,-0.9920093,-0.035289243,0.032769717,-0.11661265,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1610403444,-0.027173772,0.03264348,0.10179859,-0.9920204,-0.034958854,0.032960106,-0.11656376,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1610443121,0.1952142,-0.01785327,0.13295507,-0.99203116,-0.03431801,0.03346796,-0.1165184,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1610487452,-0.22089978,0.0593624,-0.120712556,-0.99206305,-0.033209424,0.03427367,-0.116333656,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1610527440,-0.096514136,-0.117736,0.024819981,-0.99205893,-0.03280668,0.034986317,-0.11627045,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1610567407,0.10515512,-0.0019058217,-0.08256756,-0.99209696,-0.031922538,0.03564145,-0.115993135,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1610611601,0.38808405,0.09053024,0.020710163,-0.99208295,-0.03136414,0.036429755,-0.11601922,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1610652304,-0.31502655,-0.14984071,-0.0058692945,-0.9921564,-0.02996289,0.036754847,-0.11565965,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1610692001,-0.0126824705,0.35991693,-0.08709555,-0.9922293,-0.029345598,0.03636956,-0.115313925,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1610736172,-0.00987102,0.10064762,-0.14940529,-0.99230707,-0.028352717,0.0365507,-0.11483429,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1610780213,0.32704982,0.13294592,0.17507371,-0.99233127,-0.027900476,0.036300372,-0.11481562,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1610821059,-0.50981337,-0.1689568,-0.1634485,-0.9924405,-0.02636212,0.036323585,-0.1142253,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1610864987,-0.2186704,-0.3096877,-0.0809858,-0.9924863,-0.026146652,0.035934504,-0.11400032,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1610905124,-0.4875154,-0.20958161,-0.15313406,-0.992587,-0.025643146,0.03510003,-0.113497004,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1610948776,-0.024622288,-0.20384866,0.03814423,-0.99257886,-0.026254479,0.03440065,-0.11364278,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1610988782,-0.066195495,-0.06963904,-0.17619087,-0.9926611,-0.026450286,0.033881977,-0.113033004,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1611028961,-0.28752413,-0.04483796,0.05930498,-0.9926676,-0.026304951,0.03359691,-0.11309494,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1611069749,0.14820473,0.4031973,-0.02263682,-0.992714,-0.026919484,0.03273357,-0.112795025,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1611109853,0.12607054,0.093082696,0.009587648,-0.9927219,-0.027404081,0.032714073,-0.112615086,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1611153900,-0.3035444,-0.068492025,-0.1268437,-0.9927539,-0.027604682,0.03247536,-0.11235229,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1611197877,-0.22872162,-0.15256767,-0.15945643,-0.9927588,-0.028101647,0.032569114,-0.11215893,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1611242638,-0.10132095,-0.23535652,0.07638093,-0.9927499,-0.028152805,0.032774784,-0.112164415,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1611282677,-0.49633306,-0.38984516,-0.074598245,-0.99275017,-0.02795032,0.032590542,-0.1122669,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1611326598,-0.06507177,-0.11099276,-0.19468723,-0.9928014,-0.028082028,0.031553604,-0.11207696,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1611366605,-0.1303679,-0.016543586,0.07368596,-0.99280953,-0.0275703,0.03078954,-0.11234344,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1611410702,-0.13626292,-0.16745429,0.060233556,-0.992829,-0.027080923,0.030016132,-0.1125002,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1611454708,0.371521,0.06829899,0.13994795,-0.99286115,-0.02713681,0.028802471,-0.1125209,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1611495111,0.15485342,0.062068503,-0.026155436,-0.9929254,-0.026051188,0.02844811,-0.11229963,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1611535089,-0.21978697,0.03464062,-0.11346845,-0.9929835,-0.02472496,0.02826619,-0.11213182,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1611579156,-0.38772416,-0.44633386,-0.023323927,-0.99300075,-0.02345351,0.02851973,-0.1121882,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1611619149,-0.17587616,0.117897406,-0.05060088,-0.99306357,-0.022551645,0.02708606,-0.11217221,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1611659195,-0.011161884,0.017775912,0.14799744,-0.99308664,-0.021587908,0.026747664,-0.112238765,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1611704016,-0.089810185,0.056951366,0.08568703,-0.99311495,-0.020436192,0.026138956,-0.112347595,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1611743971,0.15131776,0.40333945,0.021710135,-0.99315,-0.019800402,0.025283411,-0.1123475,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1611788197,-0.025741227,-0.07215422,-0.100433305,-0.9931901,-0.018965466,0.025553059,-0.11207501,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1611827939,-0.35991302,-0.13825245,0.095646806,-0.99317354,-0.018181805,0.025727678,-0.112311155,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1611872216,0.08230137,0.007144242,0.05213329,-0.9931832,-0.017798396,0.025672175,-0.11229968,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1611911996,-0.41433662,-0.25388765,-0.17704065,-0.99321264,-0.016400652,0.02591864,-0.112196386,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1611956999,0.013962115,-0.10415735,-0.010371512,-0.99321973,-0.015869718,0.025397351,-0.1123285,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1611997007,-0.103897355,-0.10345337,0.16664182,-0.9932091,-0.014765715,0.02527692,-0.112599574,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1612041044,0.27744883,0.2174477,0.23491144,-0.99321324,-0.014069902,0.0247077,-0.11277949,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1612080971,0.031263802,-0.21149145,-0.110113546,-0.99325895,-0.013410558,0.02504569,-0.11238127,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1612125013,-0.3293297,-0.1491698,-0.06195857,-0.99323094,-0.013237192,0.025356762,-0.1125792,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1612165754,0.24754483,0.2624663,0.23170884,-0.99319834,-0.013952902,0.02550471,-0.11274788,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1612205778,-0.14793906,-0.1500454,-0.16900158,-0.99323153,-0.013599733,0.026720734,-0.11221515,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1612249806,-0.15217389,-0.089081086,-0.11735592,-0.993235,-0.014126819,0.027080202,-0.11203349,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1612289873,0.060736343,0.0857746,0.04159823,-0.99322283,-0.014493585,0.02737995,-0.1120215,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1612333584,-0.49974105,-0.32378167,-0.19524807,-0.99324226,-0.01407908,0.028353116,-0.11165904,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1612374705,-0.1929798,-0.043668885,-0.17965625,-0.9932569,-0.014553138,0.028460111,-0.11144061,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1612418686,0.22257966,-0.18842766,0.087504126,-0.99322206,-0.01558076,0.0291417,-0.1114357,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1612458627,0.17686439,-0.062968716,0.11744915,-0.99322766,-0.015959976,0.02984457,-0.11114655,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1612502677,0.02182585,0.06657655,0.24338119,-0.99320537,-0.016217215,0.03067671,-0.11108217,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1612542636,-0.29957756,-0.2600078,-0.08973705,-0.9932261,-0.016465671,0.03164838,-0.11058642,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1612587329,-0.1037812,-0.079047255,-0.09908151,-0.9932199,-0.017568164,0.03184957,-0.11041426,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1612631450,-0.027754677,-0.19571471,-0.0042661624,-0.9931907,-0.01853736,0.032148134,-0.11043145,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1612671176,-0.26638004,-0.30175897,-0.08384125,-0.9931934,-0.019160103,0.03212229,-0.1103088,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1612715141,0.3955635,0.16739394,0.2857502,-0.9931168,-0.02075825,0.031808477,-0.11079914,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1612755163,0.29057539,0.07901179,-0.08550797,-0.993138,-0.021511486,0.03202679,-0.11040082,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1612799955,-0.19647075,-0.018025696,-0.15071759,-0.99311996,-0.021606106,0.032174803,-0.11050278,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1612839979,-0.082911715,-0.009377509,0.17063764,-0.99308866,-0.021620274,0.031995993,-0.110831775,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1612884218,0.25583008,0.23861483,0.1897193,-0.9930796,-0.022186637,0.031009715,-0.11108178,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1612924258,-0.027760291,0.020413952,-0.086561255,-0.9930991,-0.022147698,0.030373741,-0.11109035,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1612968180,-0.2641918,-0.29124105,-0.17025584,-0.99310344,-0.021904232,0.029788299,-0.111258075,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1613008231,-0.03773513,0.12071298,-0.016840756,-0.9930793,-0.022066284,0.028642552,-0.11174142,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1613052975,0.6437974,0.36277345,0.22536951,-0.9930305,-0.023121424,0.027742933,-0.11218902,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1613092742,-0.2897317,-0.3395364,-0.048073135,-0.9930147,-0.022694128,0.027971428,-0.11235837,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1613136777,0.2686842,0.21186553,0.28127816,-0.9929331,-0.02380969,0.027046435,-0.11307321,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1613177034,0.30955765,0.05987925,-0.03645753,-0.99291235,-0.024873594,0.026770594,-0.11309152,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1613217112,0.57364464,0.30148754,0.19530657,-0.99280775,-0.0264891,0.025967333,-0.11382807,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1613257784,0.2230049,-0.147609,-0.100690246,-0.99278617,-0.027445825,0.026006533,-0.11378047,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1613297802,-0.1927767,-0.064649,-0.08075866,-0.9927135,-0.028361954,0.025781626,-0.1142401,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1613341525,0.40973097,0.2169497,0.16169903,-0.992607,-0.029996978,0.025463939,-0.114818335,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1613381576,0.024680553,-0.18016185,-0.075161286,-0.9925773,-0.03053065,0.025858635,-0.11484631,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1613421896,0.13744883,-0.009171464,-0.14431418,-0.9925475,-0.031241292,0.025554575,-0.11497994,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1613462637,-0.34745395,-0.3055104,-0.21226306,-0.99253535,-0.031150248,0.02591674,-0.115028866,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1613502652,-0.005848254,0.14435388,0.023103692,-0.9924943,-0.03134612,0.025680779,-0.11538191,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1613546572,0.09301608,-0.07276584,-0.020936932,-0.99248135,-0.031170359,0.026129697,-0.11544082,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1613590646,0.35608104,0.3135718,0.037766878,-0.9924798,-0.031077715,0.025385678,-0.115644544,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1613630564,0.5670665,0.42147148,0.3084107,-0.99243575,-0.030961776,0.0249572,-0.11614598,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1613674616,0.010665018,0.1823667,0.16307306,-0.9924788,-0.03010736,0.024998557,-0.115993276,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1613715410,0.047958262,0.22722329,-0.07693344,-0.9925089,-0.029935125,0.024246125,-0.115940936,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1613759440,-0.35463756,-0.36043465,-0.09858218,-0.9924999,-0.029404156,0.024278974,-0.11614643,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1613799435,-0.31616232,-0.10729487,0.05599628,-0.9924852,-0.029206933,0.023584967,-0.116464265,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1613839344,-0.3868091,-0.14796054,-0.051733036,-0.9924943,-0.028715067,0.02340764,-0.11654493,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1613883432,-0.053107817,0.009355075,0.04092983,-0.9924612,-0.028371124,0.023194669,-0.116952345,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1613927952,-0.18186396,0.025611645,0.07169871,-0.9924152,-0.028264757,0.023502322,-0.11730655,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1613972330,0.02040837,0.05534867,-0.19514786,-0.9923985,-0.028348973,0.023431266,-0.1174425,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1614012235,-0.13312848,0.105777636,-0.060108155,-0.9923403,-0.028134758,0.023370843,-0.11799571,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1614055955,0.33744112,0.13028975,0.13257542,-0.99226123,-0.02881789,0.023594169,-0.11845089,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1614096239,-0.050961625,-0.10566607,-0.034928422,-0.99227047,-0.028393876,0.024379643,-0.11831694,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1614140160,-0.08308324,0.09972568,-0.039742887,-0.99224967,-0.028037973,0.024541266,-0.11854261,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1614180980,0.18224317,0.033343975,0.04859718,-0.9922,-0.028149677,0.025224043,-0.11878761,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1614225011,-0.3130385,-0.1283399,-0.083890274,-0.9922149,-0.027232958,0.02565891,-0.11878352,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1614268986,0.41049019,0.18564898,0.17068478,-0.99219465,-0.027374132,0.025117606,-0.11903644,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1614313062,-0.12055243,0.02989472,0.14301135,-0.99221665,-0.026405396,0.025191166,-0.11905643,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1614353725,-0.31951347,-0.09545698,-0.2188891,-0.9922725,-0.02581007,0.025140662,-0.118730985,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1614393849,0.048903022,0.15301083,0.19656175,-0.99224913,-0.02489142,0.025037337,-0.11914381,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1614437755,0.14397909,-0.18360028,0.052220833,-0.99229676,-0.024277056,0.025521262,-0.118770555,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1614477844,-0.13707577,-0.1460219,0.05584223,-0.9923148,-0.02340273,0.025503518,-0.118798815,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1614521754,-0.10497841,0.087823525,-0.042373747,-0.99236524,-0.022402268,0.025147587,-0.118647,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1614561714,0.2524612,0.23114337,0.21496049,-0.99237424,-0.022056099,0.024518015,-0.11876825,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1614602718,0.116856486,0.10302555,-0.06264691,-0.9924267,-0.02182092,0.024144579,-0.1184496,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1614646341,-0.18544522,-0.04386052,-0.059413705,-0.9924452,-0.02095891,0.024873203,-0.118298955,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1614690354,0.20138836,0.1965962,0.09633826,-0.99244696,-0.02052047,0.025467394,-0.118233986,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1614734363,0.21193849,0.16887514,-0.018959519,-0.99251026,-0.019374814,0.025471117,-0.117894664,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1614778612,-0.0953328,0.29977757,0.03817798,-0.99275064,-0.016837897,0.019209724,-0.117446475,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1614818745,-0.5495977,0.45707914,-0.039106157,-0.9929778,-0.013756627,0.007866358,-0.11723479,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1614859409,0.020314965,1.0077416,-0.0030917588,-0.993049,-0.011271007,-0.007969072,-0.11688916,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1614903366,-0.46628943,0.87558544,-0.3376518,-0.99307334,-0.007299258,-0.026851714,-0.11415333,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1614943353,-0.33775866,0.54537725,-0.2592314,-0.9931118,-0.004884823,-0.041529097,-0.10945581,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1614987500,0.20427522,0.3414415,-0.18717209,-0.99350405,-0.0054411637,-0.050525993,-0.10181997,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1615028207,0.5083917,0.016283102,-0.37155667,-0.99425787,-0.011688615,-0.05282896,-0.09232458,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1615068181,0.9273191,-0.13047166,-0.31365585,-0.99499285,-0.023682466,-0.051941846,-0.08203917,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1615112208,0.6945361,-0.6019687,-0.5786144,-0.99584544,-0.038813002,-0.044564594,-0.069278516,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1615155957,0.47968715,-0.7172476,-0.6621359,-0.9964596,-0.052752327,-0.03376243,-0.05608518,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1615196299,0.2766685,-0.71141386,-0.7207511,-0.9969488,-0.06077739,-0.022144904,-0.043692015,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1615237137,-0.1019764,-0.95478714,-0.8286395,-0.9976185,-0.061402354,-0.007758162,-0.030446542,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1615281014,-0.45957902,-0.84970623,-0.77506334,-0.9983878,-0.053470835,0.0095269475,-0.016493473,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1615325172,-0.40557376,-0.99290484,-0.7044459,-0.99882364,-0.039184943,0.02851568,-0.0016879448,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1615372769,-0.8727401,-0.5971315,-0.6233303,-0.99855566,-0.017943487,0.048411634,0.014862895,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1615413077,-1.2609726,-0.7260825,-0.65138,-0.9974258,0.0016566928,0.06534732,0.029477457,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1615453918,-1.4554166,-0.8706004,-0.6869517,-0.9954103,0.022201454,0.081606135,0.044786636,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1615494675,-1.2853546,-0.7005462,-0.569713,-0.9928955,0.041754767,0.0940158,0.059800774,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1615541758,-0.6469138,-0.1349507,-0.4839247,-0.9895501,0.06345568,0.10286371,0.07863271,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1615589831,-0.6666177,0.23628505,-0.50416213,-0.9860519,0.08442939,0.104561016,0.09818529,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1615629856,-0.2880169,0.37181932,-0.6819367,-0.9830804,0.1003848,0.100728065,0.115454055,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1615675134,-1.3086786,0.093028225,-0.7176875,-0.9794444,0.1181154,0.092163324,0.13506845,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1615722697,-0.41136825,0.88037336,-0.48311746,-0.9755281,0.1335832,0.07820323,0.15615593,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1615762625,-1.1539731,0.5030556,-0.88753504,-0.9713235,0.14734013,0.06566495,0.17467047,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1615806370,-0.9299229,0.601034,-0.8206478,-0.966445,0.1604082,0.051131826,0.19400723,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1615846379,-0.8130834,0.74469644,-0.85105014,-0.96151847,0.17152001,0.038010523,0.21123086,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1615891408,-1.0549077,0.2575206,-0.8017719,-0.95554554,0.18377542,0.024043918,0.2293058,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1615931365,-0.54507893,0.53948504,-0.64027923,-0.9501065,0.19303988,0.011792491,0.24473302,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1615975359,-0.25473863,0.975487,-0.5402572,-0.9440891,0.20194152,-0.0006945792,0.260605,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1616019389,-0.3404804,0.46299192,-0.36589083,-0.9380743,0.2103875,-0.010975698,0.27501506,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1616059411,-0.8914116,0.051700603,-0.70148623,-0.9326491,0.21737446,-0.018680878,0.28734154,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1616103368,0.06351494,0.533862,-0.51725894,-0.9275635,0.22191787,-0.025075302,0.29958284,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1616148478,-0.5460842,-0.0010310584,-0.45618907,-0.92236084,0.22827856,-0.02796736,0.31041458,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1616196448,0.017990772,-0.011721815,-0.52620256,-0.9176077,0.23281115,-0.02768814,0.3209806,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1616236176,0.11384379,-0.17729819,-0.5244074,-0.9145088,0.23442954,-0.02524974,0.3287538,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1616280263,0.101384066,0.27438322,-0.31398997,-0.9118558,0.23380747,-0.022209454,0.33668953,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1616324159,0.31866512,-0.0047542355,-0.42617923,-0.90999764,0.23054549,-0.017671106,0.3441523,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1616364955,0.20865701,0.17134441,-0.31153113,-0.9089403,0.22536471,-0.013684777,0.35050118,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1616413353,0.2400782,0.16881089,-0.34691918,-0.90806276,0.21778418,-0.009481773,0.3576341,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1616461321,0.5759878,-0.16579312,-0.12454182,-0.90759104,0.20989674,-0.0047162673,0.36359274,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1616500780,-0.039550312,-0.17182295,-0.41798463,-0.906965,0.20432277,-0.00052772544,0.36832932,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1616544736,0.23343119,-0.145458,-0.2525977,-0.9066422,0.19875892,0.0050639263,0.3721147,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1616585496,0.24177292,-0.45654002,-0.1524379,-0.90612626,0.19545516,0.011004435,0.37498188,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1616629925,0.29582876,-0.14747356,-0.24956675,-0.9053592,0.19319369,0.017505944,0.37774944,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1616669571,0.65635234,0.087581985,-0.029212162,-0.9048169,0.19156727,0.023978809,0.37951717,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1616713546,0.14415105,-0.25562266,0.08972186,-0.9039626,0.19114268,0.031278983,0.38123187,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1616753541,0.14569226,0.10899978,-0.15853025,-0.9032956,0.18989749,0.03756306,0.3828644,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1616798571,0.4437684,-0.22079165,-0.015960963,-0.9029832,0.18743789,0.045495547,0.38395143,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1616839410,0.17906958,-0.22110255,-0.17269185,-0.90260327,0.18502538,0.05197168,0.38519076,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1616878626,-0.023735704,0.020748487,-0.25238028,-0.9024732,0.18165068,0.058033302,0.38623494,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1616922592,0.36021203,-0.19005929,-0.1883737,-0.9026154,0.17704533,0.0645867,0.38700008,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1616966631,0.12781842,-0.130829,-0.16692653,-0.90285575,0.17237687,0.06962389,0.387673,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1617014688,0.090903096,-0.21730396,0.030158348,-0.9033894,0.16652817,0.073741645,0.38822415,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1617055364,0.109025255,-0.2181096,-0.12772472,-0.90381265,0.1612999,0.07606319,0.3889982,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1617095444,0.31291234,-0.00941572,0.07719531,-0.9045771,0.15542723,0.0770834,0.3894109,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1617135380,0.21958414,0.087661125,0.0067956233,-0.9052025,0.14975421,0.07705613,0.3901852,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1617183377,0.17728372,0.29159653,-0.17216219,-0.90605736,0.14276929,0.07553747,0.39111516,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1617223385,0.29197106,0.1862108,-0.018374585,-0.9068923,0.13686225,0.0733284,0.39171177,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1617263942,0.2765348,0.20118321,0.07997522,-0.9077342,0.13062133,0.07004048,0.3924932,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1617307927,-0.01561887,0.2529711,-0.12201631,-0.9084574,0.12433544,0.06620773,0.39352572,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1617347960,0.19298701,0.100020796,0.08520053,-0.90928113,0.118395016,0.063028336,0.393977,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1617388194,0.13173638,0.33141443,0.024526618,-0.90991646,0.11274184,0.05922602,0.3947576,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1617433041,0.21000843,0.37466082,0.030468866,-0.91052485,0.10696333,0.055236384,0.3955408,-0.1945038,0.022208337,-0.010982009,0.98058885,1
