timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust,landing_gear,q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,disable_mc_yaw_control,apply_flaps
1630733948,-0.045752157,-0.04153262,-0.8087246,0.0,0.9187279,-0.02919225,-0.010087745,-0.39368147,0.51298183,1.0,1,0,0,0,0,0,0
1630834621,-0.03985989,-0.04278592,-0.80888665,0.0,0.91876096,-0.026732592,-0.0118213445,-0.3937308,0.5109968,1.0,1,0,0,0,0,0,0
1630934682,-0.03168125,-0.04574411,-0.8090304,0.0,0.918795,-0.023557674,-0.014789104,-0.3937539,0.51257646,1.0,1,0,0,0,0,0,0
1631035143,-0.024401285,-0.04348017,-0.8091635,0.0,0.91887707,-0.01976905,-0.015180547,-0.39375576,0.50381,1.0,1,0,0,0,0,0,0
1631135335,-0.021096678,-0.045482993,-0.80925953,0.0,0.91886497,-0.018645426,-0.016750611,-0.39377522,0.5056067,1.0,1,0,0,0,0,0,0
1631239848,-0.040081378,-0.047622256,-0.80933243,0.0,0.9186009,-0.027787581,-0.013994039,-0.3939599,0.5023685,1.0,1,0,0,0,0,0,0
1631341003,-0.0332453,-0.04237136,-0.8093678,0.0,0.918755,-0.023615476,-0.012927265,-0.3939091,0.50515157,1.0,1,0,0,0,0,0,0
1631440361,-0.00946141,-0.042455927,-0.80938065,0.0,0.9189674,-0.0127050355,-0.017649364,-0.3937333,0.50484014,1.0,1,0,0,0,0,0,0
1631544219,-0.017504457,-0.05229139,-0.80937976,0.0,0.91878504,-0.018335288,-0.020585282,-0.39379445,0.51101106,1.0,1,0,0,0,0,0,0
1631645170,-0.016661687,-0.045936625,-0.8093846,0.0,0.9188739,-0.01669814,-0.017831178,-0.39379424,0.5084855,1.0,1,0,0,0,0,0,0
1631745783,-0.006125984,-0.048671115,-0.80937517,0.0,0.9189196,-0.0123954285,-0.021161912,-0.39368165,0.51202154,1.0,1,0,0,0,0,0,0
1631846122,-0.019103024,-0.047156405,-0.80931026,0.0,0.91885215,-0.01805904,-0.017911647,-0.3937814,0.51048076,1.0,1,0,0,0,0,0,0
1631950092,-0.03172991,-0.045872815,-0.8092541,0.0,0.9187486,-0.023606986,-0.014836026,-0.3938573,0.512515,1.0,1,0,0,0,0,0,0
1632050689,-0.022203535,-0.041329343,-0.80921865,0.0,0.91891307,-0.018336745,-0.014624311,-0.39376223,0.5092672,1.0,1,0,0,0,0,0,0
1632151371,-0.012211753,-0.04534594,-0.80917114,0.0,0.9189577,-0.014535452,-0.018437436,-0.39365658,0.5079255,1.0,1,0,0,0,0,0,0
1632251690,-0.031986658,-0.04571277,-0.80915236,0.0,0.9187678,-0.023692716,-0.014713128,-0.39381206,0.50868636,1.0,1,0,0,0,0,0,0
1632355386,-0.020093936,-0.045144845,-0.80909884,0.0,0.91890997,-0.018116875,-0.016794106,-0.39369294,0.5003577,1.0,1,0,0,0,0,0,0
1632456695,-0.030366613,-0.041389152,-0.8090908,0.0,0.918855,-0.022098089,-0.013045934,-0.39376006,0.49793908,1.0,1,0,0,0,0,0,0
1632556151,-0.019050673,-0.042351123,-0.80908066,0.0,0.9189563,-0.017088005,-0.015715765,-0.39367554,0.5012836,1.0,1,0,0,0,0,0,0
1632657717,-0.015703179,-0.046451557,-0.80907524,0.0,0.91893643,-0.01635624,-0.018259048,-0.39364308,0.49666795,1.0,1,0,0,0,0,0,0
1632761576,-0.024347728,-0.04085628,-0.80908984,0.0,0.9189238,-0.01922797,-0.013985995,-0.39371777,0.4969311,1.0,1,0,0,0,0,0,0
1632861025,-0.023208361,-0.044583574,-0.80911624,0.0,0.91888434,-0.019437572,-0.015922923,-0.39372608,0.49448785,1.0,1,0,0,0,0,0,0
1632962319,-0.02357995,-0.050734147,-0.8091329,0.0,0.91879576,-0.020817697,-0.018675977,-0.39374113,0.49882883,1.0,1,0,0,0,0,0,0
1633067034,-0.020969413,-0.044556372,-0.80914885,0.0,0.9188994,-0.01840381,-0.016350878,-0.39372295,0.4933004,1.0,1,0,0,0,0,0,0
1633171566,-0.009054894,-0.054907642,-0.80912906,0.0,0.91886914,-0.014965245,-0.023452744,-0.39358038,0.5011982,1.0,1,0,0,0,0,0,0
1633270661,-0.0036457137,-0.060697738,-0.8090548,0.0,0.9188419,-0.013617943,-0.027177919,-0.39345327,0.49375838,1.0,1,0,0,0,0,0,0
1633371858,-0.0030395933,-0.06605842,-0.8090022,0.0,0.91877663,-0.014392986,-0.029760353,-0.39339125,0.50054896,1.0,1,0,0,0,0,0,0
1633476191,0.019918365,-0.07432055,-0.8087155,0.0,0.91882056,-0.0054662637,-0.038069393,-0.3927972,0.49715477,1.0,1,0,0,0,0,0,0
1633576276,0.023772273,-0.08098534,-0.8085934,0.0,0.91875005,-0.0050045606,-0.041887052,-0.39257967,0.49331394,1.0,1,0,0,0,0,0,0
1633676514,0.035324015,-0.086185105,-0.8081695,0.0,0.9187649,-0.0007114946,-0.04654105,-0.3920516,0.49068007,1.0,1,0,0,0,0,0,0
1633781274,0.028233971,-0.0884585,-0.8078275,0.0,0.9187843,-0.0044077244,-0.04619546,-0.3920228,0.49369553,1.0,1,0,0,0,0,0,0
1633881097,0.031409085,-0.08654558,-0.8078275,0.0,0.9188228,-0.0025729893,-0.045939464,-0.39197916,0.49056536,1.0,1,0,0,0,0,0,0
1633982134,0.03587932,-0.09267578,-0.8072033,0.0,0.9188438,-0.0017093284,-0.04963022,-0.39148426,0.49855924,1.0,1,0,0,0,0,0,0
1634082347,0.027497692,-0.08941852,-0.8068773,0.0,0.9189518,-0.004912594,-0.046494264,-0.39158878,0.50159454,1.0,1,0,0,0,0,0,0
1634182626,0.050379742,-0.07980646,-0.80658454,0.0,0.9191446,0.0074972506,-0.046557385,-0.3910876,0.4984664,1.0,1,0,0,0,0,0,0
1634283496,0.038922537,-0.07401846,-0.80629,0.0,0.9193103,0.0033745593,-0.04165725,-0.39130792,0.4954248,1.0,1,0,0,0,0,0,0
1634383466,0.038579136,-0.06587458,-0.80598396,0.0,0.91947085,0.004821235,-0.03784789,-0.39130247,0.49665743,1.0,1,0,0,0,0,0,0
1634487538,0.041933235,-0.06765478,-0.8056597,0.0,0.9195049,0.006020224,-0.039321017,-0.3910606,0.49774396,1.0,1,0,0,0,0,0,0
1634587865,0.04537461,-0.05960932,-0.8053524,0.0,0.9196352,0.009186439,-0.036295667,-0.3909851,0.4994697,1.0,1,0,0,0,0,0,0
1634688284,0.057501525,-0.05952169,-0.8053524,0.0,0.9195633,0.014779596,-0.038625445,-0.39075947,0.5018436,1.0,1,0,0,0,0,0,0
1634792288,0.043107964,-0.05826054,-0.8047444,0.0,0.91977644,0.008419399,-0.035230108,-0.3907675,0.49900472,1.0,1,0,0,0,0,0,0
1634893378,0.040736932,-0.060171958,-0.8044175,0.0,0.9198312,0.0069602667,-0.03564427,-0.39062965,0.5059255,1.0,1,0,0,0,0,0,0
1634993121,0.04893084,-0.0634733,-0.804091,0.0,0.91982764,0.010088227,-0.03875999,-0.39027312,0.50434935,1.0,1,0,0,0,0,0,0
1635093384,0.041139282,-0.06412731,-0.8037713,0.0,0.9199153,0.0063826526,-0.03753889,-0.39026392,0.5050044,1.0,1,0,0,0,0,0,0
1635198218,0.064917214,-0.06634748,-0.8034556,0.0,0.91981673,0.016890764,-0.043193392,-0.3895975,0.5063324,1.0,1,0,0,0,0,0,0
1635299353,0.051181264,-0.07143359,-0.80312103,0.0,0.9199211,0.009584805,-0.04285261,-0.38963696,0.5038308,1.0,1,0,0,0,0,0,0
1635398739,0.064113185,-0.07003437,-0.80282015,0.0,0.91991246,0.015813328,-0.044725783,-0.38924363,0.50127125,1.0,1,0,0,0,0,0,0
1635501175,0.06720371,-0.07485438,-0.8024529,0.0,0.91990966,0.016300367,-0.047538806,-0.38889664,0.50302154,1.0,1,0,0,0,0,0,0
1635604228,0.07057545,-0.073986515,-0.8021443,0.0,0.9199497,0.018028338,-0.047792867,-0.3886944,0.50274426,1.0,1,0,0,0,0,0,0
1635707746,0.07090668,-0.07776248,-0.8019835,0.0,0.9199382,0.01744626,-0.049590655,-0.38852304,0.5021739,1.0,1,0,0,0,0,0,0
1635808596,0.08204513,-0.08211053,-0.80151397,0.0,0.91987276,0.02173144,-0.05374544,-0.38790897,0.50201446,1.0,1,0,0,0,0,0,0
1635909306,0.062354416,-0.077295974,-0.80124694,0.0,0.92015296,0.0136211,-0.047709443,-0.3884028,0.5033904,1.0,1,0,0,0,0,0,0
1636013937,0.07955507,-0.075934954,-0.80105764,0.0,0.920052,0.021804832,-0.0504207,-0.38792616,0.5099024,1.0,1,0,0,0,0,0,0
1636117370,0.07768258,-0.07970872,-0.80085707,0.0,0.9200719,0.0202114,-0.051789265,-0.38778493,0.50576144,1.0,1,0,0,0,0,0,0
1636218223,0.05809061,-0.085083656,-0.8007869,0.0,0.9201678,0.0101500945,-0.050458234,-0.38812637,0.5078367,1.0,1,0,0,0,0,0,0
1636322638,0.05794538,-0.07659684,-0.8006236,0.0,0.9203102,0.011743607,-0.046528075,-0.38823482,0.5119681,1.0,1,0,0,0,0,0,0
1636422876,0.069783956,-0.076749034,-0.80067325,0.0,0.9202133,0.017160026,-0.04889569,-0.38797188,0.50594854,1.0,1,0,0,0,0,0,0
1636523415,0.039372124,-0.07556922,-0.80072445,0.0,0.92037404,0.0033949104,-0.042448293,-0.3887135,0.50718397,1.0,1,0,0,0,0,0,0
1636623578,0.031534445,-0.07413211,-0.8010956,0.0,0.92032844,6.0838185e-05,-0.04026365,-0.38906854,0.5083987,1.0,1,0,0,0,0,0,0
1636727708,0.03900479,-0.06535326,-0.8014315,0.0,0.920364,0.0052050077,-0.037679877,-0.3892085,0.5033589,1.0,1,0,0,0,0,0,0
1636833066,0.033008877,-0.06343988,-0.8019781,0.0,0.92029124,0.0028094414,-0.03563353,-0.38959777,0.5108051,1.0,1,0,0,0,0,0,0
1636936461,0.010786529,-0.058117572,-0.80247986,0.0,0.92023665,-0.006384643,-0.028852198,-0.3902453,0.49904364,1.0,1,0,0,0,0,0,0
1637037036,0.012263463,-0.058943618,-0.80283,0.0,0.92016256,-0.0058715497,-0.029519368,-0.3903779,0.5035432,1.0,1,0,0,0,0,0,0
1637141210,0.03173585,-0.0618102,-0.8038725,0.0,0.91994184,0.0025090885,-0.034638345,-0.39051375,0.50224435,1.0,1,0,0,0,0,0,0
1637241868,0.026144888,-0.059585694,-0.80454075,0.0,0.91984004,0.00036181847,-0.032523777,-0.390943,0.5028938,1.0,1,0,0,0,0,0,0
1637341802,0.015243869,-0.055230707,-0.80519146,0.0,0.91975194,-0.0038084264,-0.028388623,-0.39145347,0.5037861,1.0,1,0,0,0,0,0,0
1637442656,0.006141664,-0.05369426,-0.8057949,0.0,0.9196253,-0.0077011287,-0.025897954,-0.39186648,0.49954396,1.0,1,0,0,0,0,0,0
1637543135,-0.002928655,-0.04859555,-0.806345,0.0,0.9195345,-0.010878523,-0.021773037,-0.39225495,0.5010813,1.0,1,0,0,0,0,0,0
1637647719,0.023874534,-0.05610572,-0.8068767,0.0,0.9194207,-3.6524263e-05,-0.030479874,-0.39209262,0.5047746,1.0,1,0,0,0,0,0,0
1637747489,0.0303497,-0.057070643,-0.80731255,0.0,0.9193209,0.0027436572,-0.032193158,-0.3921801,0.5030239,1.0,1,0,0,0,0,0,0
1637847936,0.020516006,-0.047822494,-0.8076921,0.0,0.9193416,3.5228193e-05,-0.026014231,-0.39259934,0.5047961,1.0,1,0,0,0,0,0,0
1637948415,0.006686708,-0.050598133,-0.80799294,0.0,0.91923124,-0.0068706344,-0.024573648,-0.39289045,0.5037751,1.0,1,0,0,0,0,0,0
1638049243,0.025954397,-0.048064638,-0.8081203,0.0,0.919252,0.0024816783,-0.027193498,-0.39272144,0.50104356,1.0,1,0,0,0,0,0,0
1638152991,0.019485543,-0.040009625,-0.8084006,0.0,0.9192663,0.0010890705,-0.022221513,-0.39300707,0.5009374,1.0,1,0,0,0,0,0,0
1638253403,0.028461032,-0.044171028,-0.808498,0.0,0.91920435,0.004394602,-0.025897386,-0.39290377,0.50686055,1.0,1,0,0,0,0,0,0
1638357060,0.036974248,-0.04383359,-0.80851686,0.0,0.9191758,0.008373381,-0.027414631,-0.39280286,0.5034226,1.0,1,0,0,0,0,0,0
1638458110,0.040317364,-0.04074264,-0.80849725,0.0,0.9191822,0.010518327,-0.026651047,-0.39278907,0.5046772,1.0,1,0,0,0,0,0,0
1638562181,0.023853393,-0.03710112,-0.8083735,0.0,0.91928595,0.0036690638,-0.021743119,-0.39297217,0.50545084,1.0,1,0,0,0,0,0,0
1638662874,0.020723363,-0.036447812,-0.808188,0.0,0.9193312,0.0023607868,-0.020827625,-0.39292592,0.5071357,1.0,1,0,0,0,0,0,0
1638763542,0.030169131,-0.039184287,-0.80791014,0.0,0.9193487,0.0061677913,-0.02393979,-0.3926663,0.5067757,1.0,1,0,0,0,0,0,0
1638863478,0.038192187,-0.038007513,-0.80759674,0.0,0.91938406,0.010091024,-0.02497246,-0.39243782,0.5066737,1.0,1,0,0,0,0,0,0
1638963872,0.028708274,-0.038152896,-0.8072106,0.0,0.91949654,0.005707151,-0.023176977,-0.39237285,0.5064629,1.0,1,0,0,0,0,0,0
1639068704,0.03564473,-0.038850546,-0.8069888,0.0,0.919511,0.008761829,-0.02485734,-0.39217973,0.50933224,1.0,1,0,0,0,0,0,0
1639168234,0.02303192,-0.036849868,-0.8061657,0.0,0.9197222,0.0033645935,-0.021462541,-0.39196822,0.50694525,1.0,1,0,0,0,0,0,0
1639269575,0.032340884,-0.036491677,-0.80573416,0.0,0.919783,0.0077206376,-0.023120375,-0.39166954,0.50903726,1.0,1,0,0,0,0,0,0
1639373326,0.04006935,-0.040101785,-0.8055009,0.0,0.91977435,0.0105698425,-0.026292104,-0.39142323,0.5093151,1.0,1,0,0,0,0,0,0
1639473913,0.038403925,-0.0475562,-0.8049152,0.0,0.9198503,0.008350837,-0.029390613,-0.39107785,0.5151009,1.0,1,0,0,0,0,0,0
1639574134,0.03412104,-0.05028209,-0.8044046,0.0,0.91994435,0.0058544977,-0.02980485,-0.39087054,0.51507044,1.0,1,0,0,0,0,0,0
1639674611,0.039292675,-0.04555883,-0.8038486,0.0,0.9200686,0.009166278,-0.028641228,-0.39060125,0.5033333,1.0,1,0,0,0,0,0,0
1639778701,0.02584139,-0.042193294,-0.80327195,0.0,0.9202476,0.003643623,-0.024464529,-0.39055413,0.5042766,1.0,1,0,0,0,0,0,0
1639879185,0.017853562,-0.04183324,-0.8026488,0.0,0.92037934,4.5689863e-05,-0.022738839,-0.39036497,0.50213313,1.0,1,0,0,0,0,0,0
1639979496,0.029096588,-0.023210356,-0.8018834,0.0,0.92060035,0.008864398,-0.016360851,-0.39006254,0.49627224,1.0,1,0,0,0,0,0,0
1640080443,0.034987833,0.4194453,-0.8009484,0.0,0.8991411,0.0969069,0.1850163,-0.38460812,0.4909504,1.0,1,0,0,0,0,0,0
1640180470,0.036357727,0.4324051,-0.8009484,0.0,0.89776856,0.09996856,0.19059396,-0.384307,0.51438606,1.0,1,0,0,0,0,0,0
1640280433,0.02897922,0.41271853,-0.8009484,0.0,0.90008634,0.09293163,0.18313688,-0.3842774,0.5266968,1.0,1,0,0,0,0,0,0
1640385169,0.029739272,0.38356668,-0.8009484,0.0,0.9027879,0.08774354,0.16981815,-0.38527504,0.5312104,1.0,1,0,0,0,0,0,0
1640485377,0.033256233,0.3369295,-0.8009484,0.0,0.9066273,0.08045255,0.1479906,-0.38685018,0.52774924,1.0,1,0,0,0,0,0,0
1642019179,0.015146554,0.43608627,-0.8009484,0.0,0.8984078,0.09113969,0.19631524,-0.38212204,0.5216481,1.0,1,0,0,0,0,0,0
1642119489,0.017510764,0.43600345,-0.8009484,0.0,0.8983079,0.09218593,0.1958261,-0.38235694,0.53406626,1.0,1,0,0,0,0,0,0
1642734064,-0.38842764,0.20403577,-1.6683271,0.0,0.67029935,-0.054960635,0.20934527,-0.7098259,0.531358,1.0,1,0,0,0,0,0,0
1642834377,-0.39622667,0.18777463,-1.6683271,0.0,0.66942394,-0.063555665,0.20689802,-0.71065146,0.5122334,1.0,1,0,0,0,0,0,0
1642933918,-0.40819058,0.15869184,-1.706198,0.0,0.654078,-0.07440332,0.20324926,-0.7248006,0.5091333,1.0,1,0,0,0,0,0,0
1643038806,-0.41007957,0.15348709,-1.7068466,0.0,0.65350497,-0.07689614,0.2023193,-0.72531736,0.50701886,1.0,1,0,0,0,0,0,0
1643139150,-0.40949303,0.15512492,-1.7071496,0.0,0.65350205,-0.07606294,0.20263399,-0.72531986,0.51820457,1.0,1,0,0,0,0,0,0
1643239476,-0.41200653,0.14795679,-1.7078319,0.0,0.652782,-0.07948836,0.20131496,-0.72596806,0.52165264,1.0,1,0,0,0,0,0,0
1643341205,-0.41160452,0.14913009,-1.7081723,0.0,0.65273654,-0.078885265,0.20155202,-0.72600883,0.5160901,1.0,1,0,0,0,0,0,0
1643444487,-0.4141153,0.1416182,-1.7084055,0.0,0.652147,-0.08248223,0.20010696,-0.7265386,0.51555157,1.0,1,0,0,0,0,0,0
1643544559,-0.41312328,0.14463969,-1.7085454,0.0,0.6523006,-0.08101803,0.20070425,-0.72640055,0.5101117,1.0,1,0,0,0,0,0,0
1643645037,-0.4138958,0.14229311,-1.7085894,0.0,0.65212595,-0.08214059,0.20024745,-0.7265573,0.516053,1.0,1,0,0,0,0,0,0
1643745412,-0.4212322,0.11736484,-1.7085894,0.0,0.65037864,-0.09381536,0.19505072,-0.7281218,0.51379764,1.0,1,0,0,0,0,0,0
1643846050,-0.4292082,0.08108755,-1.7085636,0.0,0.6476767,-0.10988464,0.18647112,-0.73052645,0.5215905,1.0,1,0,0,0,0,0,0
1643947646,-0.43491703,0.036293127,-1.7084166,0.0,0.6441934,-0.12832335,0.17429636,-0.73359984,0.5152039,1.0,1,0,0,0,0,0,0
1644046900,-0.43617943,-0.011938562,-1.7084166,0.0,0.6402721,-0.14650388,0.15931955,-0.7370248,0.5174734,1.0,1,0,0,0,0,0,0
1644150991,-0.41923356,-0.06712162,-1.7077835,0.0,0.6370466,-0.16138737,0.13521065,-0.7415146,0.5165868,1.0,1,0,0,0,0,0,0
1644251565,-0.35230085,-0.10572704,-1.7073659,0.0,0.63915896,-0.1542182,0.0977066,-0.74709165,0.515956,1.0,1,0,0,0,0,0,0
1644355562,-0.29966083,-0.14452294,-1.7068554,0.0,0.6402214,-0.15166979,0.06525556,-0.75023633,0.5167529,1.0,1,0,0,0,0,0,0
1644455704,-0.24193321,-0.17593598,-1.7062763,0.0,0.6423058,-0.14475103,0.0332034,-0.75192285,0.5216093,1.0,1,0,0,0,0,0,0
1644556249,-0.17209922,-0.19635487,-1.7059692,0.0,0.6458032,-0.12981597,0.0001921128,-0.75238687,0.5164883,1.0,1,0,0,0,0,0,0
1644656639,-0.14160872,-0.2176279,-1.7049065,0.0,0.6468219,-0.12784404,-0.01834543,-0.7516254,0.51152813,1.0,1,0,0,0,0,0,0
1644757241,-0.10472619,-0.22945713,-1.7041827,0.0,0.64867586,-0.12027819,-0.036135007,-0.75063115,0.50483125,1.0,1,0,0,0,0,0,0
1644861025,-0.08958778,-0.25689998,-1.7041827,0.0,0.64801395,-0.1255567,-0.05083025,-0.74948627,0.48913336,1.0,1,0,0,0,0,0,0
1644965866,-0.05595942,-0.275457,-1.7027436,0.0,0.64956737,-0.121489994,-0.06959047,-0.74730146,0.48228455,1.0,1,0,0,0,0,0,0
1645066256,-0.04864725,-0.29543722,-1.70198,0.0,0.64917505,-0.1264972,-0.07891062,-0.7458843,0.4829968,1.0,1,0,0,0,0,0,0
1645167159,-0.041315235,-0.31185952,-1.7016408,0.0,0.6488161,-0.1301867,-0.087035544,-0.7446569,0.48692432,1.0,1,0,0,0,0,0,0
1645271022,-0.04314916,-0.3396142,-1.7016408,0.0,0.646991,-0.1410423,-0.09541619,-0.7432399,0.4899789,1.0,1,0,0,0,0,0,0
1645370383,-0.030236447,-0.35290655,-1.700058,0.0,0.6476458,-0.14168945,-0.104654215,-0.74130064,0.4991751,1.0,1,0,0,0,0,0,0
1645471694,-0.03780992,-0.36875272,-1.6995176,0.0,0.6462559,-0.14994916,-0.1070502,-0.74054635,0.5052694,1.0,1,0,0,0,0,0,0
1645571503,-0.0265721,-0.40161857,-1.6990098,0.0,0.64503837,-0.15837075,-0.121927954,-0.73754853,0.5057478,1.0,1,0,0,0,0,0,0
1645676225,-0.041093156,-0.41723537,-1.6985328,0.0,0.6428814,-0.16873941,-0.12168211,-0.737173,0.5048708,1.0,1,0,0,0,0,0,0
1645777191,-0.038319726,-0.43190596,-1.6981473,0.0,0.6421328,-0.17318629,-0.12749542,-0.7358104,0.5103297,1.0,1,0,0,0,0,0,0
1645877096,-0.04200061,-0.43443555,-1.6977017,0.0,0.64177793,-0.1752628,-0.12700023,-0.73571396,0.5140749,1.0,1,0,0,0,0,0,0
1645981040,-0.052646074,-0.4136545,-1.6974204,0.0,0.64258486,-0.17107697,-0.116352916,-0.737753,0.52193123,1.0,1,0,0,0,0,0,0
1646082215,-0.066019475,-0.3705337,-1.6972924,0.0,0.64477205,-0.15959461,-0.09735389,-0.7411619,0.52113825,1.0,1,0,0,0,0,0,0
1646181846,-0.07447813,-0.3361374,-1.6970475,0.0,0.6466518,-0.14968893,-0.082969174,-0.7433376,0.51511997,1.0,1,0,0,0,0,0,0
1646283158,-0.06949778,-0.31327203,-1.6968824,0.0,0.6485991,-0.1396542,-0.07732919,-0.74420166,0.519318,1.0,1,0,0,0,0,0,0
1646390638,-0.068587914,-0.2883361,-1.696751,0.0,0.650263,-0.1301539,-0.0694829,-0.745245,0.51078993,1.0,1,0,0,0,0,0,0
1646492682,-0.07033257,-0.26187876,-1.6965907,0.0,0.6517533,-0.12093408,-0.06013584,-0.7463084,0.50351316,1.0,1,0,0,0,0,0,0
1646599580,-0.05698391,-0.25049224,-1.696549,0.0,0.65316284,-0.11235971,-0.061369985,-0.74631584,0.50054616,1.0,1,0,0,0,0,0,0
1646700534,-0.066095226,-0.23557508,-1.696549,0.0,0.6534252,-0.10980321,-0.053053852,-0.74710375,0.4929718,1.0,1,0,0,0,0,0,0
1646808667,-0.06867865,-0.2200897,-1.6963688,0.0,0.65413,-0.10489586,-0.04699168,-0.7475979,0.48915333,1.0,1,0,0,0,0,0,0
1646909412,-0.06060424,-0.20817986,-1.6963044,0.0,0.6551274,-0.09782636,-0.046084266,-0.74773943,0.49461898,1.0,1,0,0,0,0,0,0
1647016992,-0.054057155,-0.20153725,-1.6962469,0.0,0.6557572,-0.09320878,-0.04634327,-0.74776125,0.49745592,1.0,1,0,0,0,0,0,0
1647118201,-0.05411466,-0.18468063,-1.6961894,0.0,0.6564834,-0.086951196,-0.04076138,-0.7482029,0.49567997,1.0,1,0,0,0,0,0,0
1647217938,-0.060664095,-0.1801786,-1.6961638,0.0,0.6563913,-0.087423645,-0.036825486,-0.74843264,0.4949931,1.0,1,0,0,0,0,0,0
1647318728,-0.040740818,-0.17873846,-1.6961638,0.0,0.65728325,-0.08034378,-0.043803908,-0.7480674,0.49511442,1.0,1,0,0,0,0,0,0
1647422704,-0.03357967,-0.17095122,-1.6960185,0.0,0.65789473,-0.07508169,-0.043918174,-0.7480698,0.4995572,1.0,1,0,0,0,0,0,0
1647522954,-0.054683063,-0.16856466,-1.695971,0.0,0.6571749,-0.08112892,-0.035236135,-0.7485304,0.49130946,1.0,1,0,0,0,0,0,0
1647627567,-0.047236733,-0.17459773,-1.6959386,0.0,0.65726036,-0.08093021,-0.040016204,-0.7482364,0.4947073,1.0,1,0,0,0,0,0,0
1647727953,-0.058183946,-0.16872323,-1.695898,0.0,0.65705305,-0.082337,-0.033981204,-0.74856347,0.48790112,1.0,1,0,0,0,0,0,0
1647828373,-0.04913691,-0.16813411,-1.6958908,0.0,0.6574433,-0.0791442,-0.037172712,-0.7484135,0.48874497,1.0,1,0,0,0,0,0,0
1647928480,-0.06199977,-0.17308894,-1.695853,0.0,0.65673786,-0.08521608,-0.033997253,-0.74851704,0.4932963,1.0,1,0,0,0,0,0,0
1648033305,-0.05849727,-0.16423337,-1.6958425,0.0,0.6572334,-0.080765665,-0.03238279,-0.74864715,0.49695668,1.0,1,0,0,0,0,0,0
1648133268,-0.060310222,-0.15703215,-1.6958356,0.0,0.6574347,-0.07867686,-0.029324682,-0.74881876,0.4995386,1.0,1,0,0,0,0,0,0
1648234069,-0.06921623,-0.16279177,-1.6958356,0.0,0.65685123,-0.083749756,-0.027893793,-0.7488353,0.50302285,1.0,1,0,0,0,0,0,0
1648334314,-0.06193461,-0.14553742,-1.6958175,0.0,0.65779763,-0.07492389,-0.024917632,-0.74904454,0.5045435,1.0,1,0,0,0,0,0,0
1648435132,-0.062484898,-0.14853233,-1.6958152,0.0,0.6576701,-0.076221935,-0.02570169,-0.74899924,0.5054305,1.0,1,0,0,0,0,0,0
1648538671,-0.05304207,-0.14524904,-1.6958152,0.0,0.6581349,-0.071890764,-0.028152602,-0.74893105,0.5068049,1.0,1,0,0,0,0,0,0
1648639747,-0.04735456,-0.14393191,-1.6958089,0.0,0.6583821,-0.06952712,-0.029847218,-0.74887127,0.5070525,1.0,1,0,0,0,0,0,0
1648745352,-0.05174466,-0.13474226,-1.6957959,0.0,0.6585333,-0.067541316,-0.025166227,-0.749092,0.50754404,1.0,1,0,0,0,0,0,0
1648847930,-0.061669312,-0.13822143,-1.6957902,0.0,0.65807354,-0.0721067,-0.022599261,-0.74915236,0.5046227,1.0,1,0,0,0,0,0,0
1648948375,-0.042555008,-0.13446884,-1.695783,0.0,0.6588497,-0.06441245,-0.028517941,-0.7489691,0.5064273,1.0,1,0,0,0,0,0,0
1649049287,-0.060500033,-0.13424608,-1.695783,0.0,0.6582527,-0.07023817,-0.0217231,-0.74919826,0.51151985,1.0,1,0,0,0,0,0,0
1649153285,-0.0449554,-0.12607183,-1.695776,0.0,0.6590259,-0.0620662,-0.024843639,-0.7491432,0.5073171,1.0,1,0,0,0,0,0,0
1649253153,-0.053425375,-0.12836325,-1.6957717,0.0,0.6586877,-0.06571237,-0.022428574,-0.7492058,0.5030583,1.0,1,0,0,0,0,0,0
1649357914,-0.05241166,-0.1221771,-1.6957643,0.0,0.65891236,-0.06306768,-0.020763172,-0.7492836,0.505737,1.0,1,0,0,0,0,0,0
1649458217,-0.0684231,-0.12595652,-1.6957659,0.0,0.65826,-0.06975153,-0.016014012,-0.7493811,0.50555426,1.0,1,0,0,0,0,0,0
1649563000,-0.050245248,-0.12050039,-1.6957587,0.0,0.6590318,-0.06172738,-0.021020565,-0.74928296,0.505638,1.0,1,0,0,0,0,0,0
1649666939,-0.052337334,-0.11949428,-1.6957587,0.0,0.6589967,-0.06204082,-0.01990408,-0.7493185,0.503952,1.0,1,0,0,0,0,0,0
1649767639,-0.067619935,-0.11824087,-1.6957685,0.0,0.6585402,-0.0666066,-0.0137628745,-0.7494658,0.50262594,1.0,1,0,0,0,0,0,0
1649867706,-0.06072306,-0.1149839,-1.6957667,0.0,0.6588664,-0.06311863,-0.015270138,-0.74945176,0.5066292,1.0,1,0,0,0,0,0,0
1649972277,-0.058774658,-0.11463337,-1.6957731,0.0,0.65893567,-0.062345818,-0.015884114,-0.7494429,0.507199,1.0,1,0,0,0,0,0,0
1650072750,-0.04826977,-0.11191016,-1.6957675,0.0,0.65933174,-0.05786602,-0.018919956,-0.74938315,0.5110155,1.0,1,0,0,0,0,0,0
1650173054,-0.062127713,-0.107419126,-1.6957668,0.0,0.6590488,-0.06075508,-0.012241626,-0.74954236,0.50624347,1.0,1,0,0,0,0,0,0
