timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acc_x,acc_y,acc_z,thrust[0],thrust[1],thrust[2]
1619983620,626.2909,611.2625,-107.01547,-0.8113255,0.0,4.7509274,-5.412982,0.064888,-0.026784245,-0.5044028,-4.9028807,0.0,0.0,0.0
1620088159,626.8192,610.7084,-107.01547,-0.8110777,0.0,4.780673,-5.3867736,0.054763794,-0.015149913,-0.4985572,-4.8731074,0.0,0.0,0.0
1620187927,627.3265,610.17633,-107.01547,-0.81082827,0.0,4.806244,-5.363986,0.039474487,-0.05060016,-0.5005156,-4.9160585,0.0,0.0,0.0
1620293005,627.85236,609.62476,-107.01547,-0.81082827,0.0,4.832858,-5.339981,0.026390076,0.005523677,-0.45429543,-4.900144,0.0,0.0,0.0
1620400194,628.40393,609.04626,-107.01547,-0.81025803,0.0,4.8593564,-5.31586,0.027572632,0.053414807,-0.4327448,-4.8719273,0.0,0.0,0.0
1620500556,628.9092,608.51624,-107.01547,-0.8100307,0.0,4.883536,-5.29371,0.03466034,0.048212025,-0.4514353,-4.858293,0.0,0.0,0.0
1620601164,629.4176,607.983,-107.01547,-0.80981493,0.0,4.906961,-5.2720246,0.041290283,0.08527243,-0.41053516,-4.7749567,0.0,0.0,0.0
1620702054,629.91974,607.45624,-107.01547,-0.80958414,0.0,4.930908,-5.249527,0.047531128,0.10025161,-0.42958385,-4.8452854,0.0,0.0,0.0
1620805869,630.4465,606.90375,-107.01547,-0.8094787,0.0,4.955319,-5.2265077,0.05381012,0.13159396,-0.4162937,-4.769637,0.0,0.0,0.0
1620906335,630.9467,606.3791,-107.01547,-0.80913514,0.0,4.979266,-5.203778,0.06296539,0.15569402,-0.40737483,-4.8174977,0.0,0.0,0.0
1621006775,631.4489,605.85236,-107.01547,-0.80889285,0.0,5.003909,-5.180063,0.07526398,0.12382463,-0.40284443,-4.7665567,0.0,0.0,0.0
1621107354,631.9463,605.3306,-107.01547,-0.8087689,0.0,5.0276246,-5.1569853,0.08860016,0.25408643,-0.3321494,-4.80838,0.0,0.0,0.0
1621208281,632.4481,604.80426,-107.01547,-0.80840224,0.0,5.051398,-5.133734,0.09375,0.20120814,-0.35094216,-4.8128986,0.0,0.0,0.0
1621307771,632.94495,604.2832,-107.01547,-0.80816346,0.0,5.074359,-5.1110625,0.09828186,0.24841234,-0.3338271,-4.830788,0.0,0.0,0.0
1621407552,633.44183,603.762,-107.01547,-0.8079248,0.0,5.096915,-5.088623,0.09326935,0.29441556,-0.30187583,-4.839617,0.0,0.0,0.0
1621512761,633.96173,603.2167,-107.01547,-0.8076976,0.0,5.120166,-5.0651975,0.08654022,0.2613661,-0.30478376,-4.853366,0.0,0.0,0.0
1621612722,634.45795,602.6963,-107.01547,-0.80757105,0.0,5.141968,-5.043048,0.08279419,0.270475,-0.30110326,-4.889416,0.0,0.0,0.0
1621713054,634.95746,602.1723,-107.01547,-0.80757105,0.0,5.162842,-5.021652,0.07775879,0.23595187,-0.26914403,-4.9079475,0.0,0.0,0.0
1621817027,635.47394,601.6306,-107.01547,-0.8070329,0.0,5.18389,-4.999966,0.0681839,0.2778972,-0.26888725,-4.9275393,0.0,0.0,0.0
1621918097,635.9737,601.1064,-107.01547,-0.8068255,0.0,5.2025604,-4.980426,0.057739258,0.33339062,-0.17370398,-4.9076037,0.0,0.0,0.0
1622017958,636.46655,600.5894,-107.01547,-0.806613,0.0,5.220361,-4.9618134,0.050743103,0.28682703,-0.24555561,-4.9527497,0.0,0.0,0.0
1622118712,636.9642,600.06744,-107.01547,-0.80641836,0.0,5.2358427,-4.94552,0.04788971,0.30340335,-0.19330592,-4.9390206,0.0,0.0,0.0
1622222854,637.4793,599.52716,-107.01547,-0.80632615,0.0,5.249005,-4.9315457,0.040641785,0.22197524,-0.23952286,-4.9544954,0.0,0.0,0.0
1622323773,637.97955,599.00244,-107.01547,-0.80610013,0.0,5.259094,-4.920761,0.0331192,0.24268252,-0.22423694,-4.9228234,0.0,0.0,0.0
1622423534,638.4773,598.4804,-107.01547,-0.8059834,0.0,5.266748,-4.9126434,0.025772095,0.24569246,-0.23488086,-4.9463296,0.0,0.0,0.0
1622527469,638.9958,597.9365,-107.01547,-0.80589974,0.0,5.2720823,-4.906845,0.018341064,0.24436697,-0.23215747,-4.955514,0.0,0.0,0.0
1622628939,639.4995,597.40814,-107.01547,-0.8058357,0.0,5.2745757,-4.90412,0.015594482,0.2186262,-0.24325764,-4.962471,0.0,0.0,0.0
1622728289,639.99927,596.884,-107.01547,-0.8058045,0.0,5.2749815,-4.9037137,0.012962341,0.186568,-0.2485643,-4.956527,0.0,0.0,0.0
1622833555,640.52277,596.33496,-107.01547,-0.80579305,0.0,5.2733,-4.9055114,0.011413574,0.16893351,-0.25092742,-4.965871,0.0,0.0,0.0
1622937518,641.04236,595.7899,-107.01547,-0.80581766,0.0,5.269879,-4.9091644,0.00566864,0.17913705,-0.22574386,-4.931223,0.0,0.0,0.0
1623038222,641.5465,595.2611,-107.01547,-0.80581766,0.0,5.2647767,-4.914673,0.0033035278,0.11218956,-0.29197216,-4.9933257,0.0,0.0,0.0
1623138165,642.046,594.7371,-107.01547,-0.8058951,0.0,5.25892,-4.920935,-0.00021362305,0.1441686,-0.24100876,-4.9904337,0.0,0.0,0.0
1623238998,642.5496,594.20905,-107.01547,-0.8059586,0.0,5.2515564,-4.9288206,-0.00074005127,0.14595322,-0.25655386,-4.9625454,0.0,0.0,0.0
1623342652,643.06744,593.66583,-107.01547,-0.8060251,0.0,5.2443085,-4.9365325,0.00045776367,0.19449241,-0.2665073,-4.968727,0.0,0.0,0.0
1623443821,643.56824,593.1405,-107.01547,-0.80609256,0.0,5.2369447,-4.944302,-0.0032043457,0.12610753,-0.28347886,-4.968647,0.0,0.0,0.0
1623543521,644.0638,592.6207,-107.01547,-0.8061663,0.0,5.2290006,-4.9527097,-0.013175964,0.11964935,-0.34529498,-4.9610143,0.0,0.0,0.0
1623648826,644.582,592.0773,-107.01547,-0.8062486,0.0,5.2202454,-4.961987,-0.017601013,0.12028701,-0.32016522,-4.9360104,0.0,0.0,0.0
1623752728,645.095,591.5391,-107.01547,-0.80633634,0.0,5.210678,-4.9720182,-0.010803223,0.12645812,-0.33323604,-4.8857756,0.0,0.0,0.0
1623852445,645.5886,591.0214,-107.01547,-0.80633634,0.0,5.200937,-4.9822235,0.00091552734,0.1526607,-0.3447135,-4.854848,0.0,0.0,0.0
1623953270,646.08545,590.5003,-107.01547,-0.80633634,0.0,5.1917753,-4.9917326,0.013679504,0.14937663,-0.30437952,-4.8329196,0.0,0.0,0.0
1624057366,646.5986,589.9621,-107.01547,-0.80633634,0.0,5.182208,-5.001648,0.02658844,0.12790571,-0.3204958,-4.8297133,0.0,0.0,0.0
1624157890,647.09564,589.4407,-107.01547,-0.806386,0.0,5.1727567,-5.0113893,0.037765503,0.06445405,-0.3585953,-4.80652,0.0,0.0,0.0
1624258261,647.58984,588.9223,-107.01547,-0.80686146,0.0,5.1634216,-5.021014,0.041748047,0.13183674,-0.34471324,-4.912208,0.0,0.0,0.0
1624363201,648.10535,588.38165,-107.01547,-0.80691695,0.0,5.1535645,-5.0311613,0.0393219,0.089250945,-0.3581505,-4.863496,0.0,0.0,0.0
1624466930,648.6177,587.8442,-107.01547,-0.80706984,0.0,5.1434174,-5.0415983,0.028083801,0.07221197,-0.38716564,-4.9196286,0.0,0.0,0.0
1624567576,649.11237,587.3254,-107.01547,-0.80718476,0.0,5.1329803,-5.0522094,0.016792297,0.05997082,-0.39046904,-4.879187,0.0,0.0,0.0
1624667876,649.6039,586.8099,-107.01547,-0.80718476,0.0,5.1223693,-5.0629363,0.0046844482,0.0597813,-0.4070895,-4.9324646,0.0,0.0,0.0
1624768224,650.09766,586.2919,-107.01547,-0.80740744,0.0,5.110251,-5.0752287,-0.0036697388,0.061976857,-0.42840534,-4.931033,0.0,0.0,0.0
1624872432,650.60815,585.7565,-107.01547,-0.8075479,0.0,5.0976105,-5.087811,0.00076293945,0.06362987,-0.40617856,-4.881452,0.0,0.0,0.0
1624973023,651.09454,585.2463,-107.01547,-0.8076969,0.0,5.084506,-5.1009736,0.015457153,0.069275364,-0.42269668,-4.8234553,0.0,0.0,0.0
1625073759,651.5857,584.7311,-107.01547,-0.80784845,0.0,5.07146,-5.1139035,0.02645874,0.046266448,-0.43694222,-4.8617086,0.0,0.0,0.0
1625178124,652.095,584.197,-107.01547,-0.8080091,0.0,5.0566163,-5.1285734,0.034988403,0.0693724,-0.43488085,-4.8762674,0.0,0.0,0.0
1625283062,652.6028,583.6643,-107.01547,-0.80826336,0.0,5.042642,-5.1423736,0.045814514,0.042402606,-0.4774404,-4.851923,0.0,0.0,0.0
1625383125,653.09247,583.1507,-107.01547,-0.8083478,0.0,5.028436,-5.1561737,0.04824066,0.015422711,-0.46154726,-4.8804216,0.0,0.0,0.0
1625482696,653.5823,582.6369,-107.01547,-0.8085142,0.0,5.0163755,-5.1679444,0.050819397,0.03830409,-0.45995188,-4.912617,0.0,0.0,0.0
1625586687,654.0901,582.1043,-107.01547,-0.8087458,0.0,5.003445,-5.1804686,0.049842834,0.059062056,-0.40913862,-4.927593,0.0,0.0,0.0
1625689102,654.5851,581.5851,-107.01547,-0.8088664,0.0,4.993298,-5.190268,0.049240112,0.033582874,-0.43771788,-4.9360366,0.0,0.0,0.0
1625791698,655.0952,581.05005,-107.01547,-0.808992,0.0,4.983557,-5.1996613,0.048042297,-0.033163548,-0.40965918,-4.8726783,0.0,0.0,0.0
1625892243,655.5925,580.5284,-107.01547,-0.8090402,0.0,4.977005,-5.2059236,0.042243958,-0.005103543,-0.45117152,-4.9610133,0.0,0.0,0.0
1625996415,656.10333,579.9926,-107.01547,-0.809147,0.0,4.9720764,-5.21062,0.03215027,0.02545424,-0.3497968,-4.9696064,0.0,0.0,0.0
1626097550,656.60065,579.471,-107.01547,-0.8091799,0.0,4.969931,-5.2126493,0.024009705,0.03385678,-0.3779679,-4.9940615,0.0,0.0,0.0
1626197155,657.0932,578.9544,-107.01547,-0.8091904,0.0,4.969467,-5.2131133,0.016426086,0.041653432,-0.31259847,-4.98056,0.0,0.0,0.0
1626298623,657.5913,578.43195,-107.01547,-0.8091778,0.0,4.9707427,-5.2118955,0.01184082,0.03792308,-0.34721518,-5.0124564,0.0,0.0,0.0
1626402671,658.1035,577.8947,-107.01547,-0.80916435,0.0,4.9737,-5.2090545,0.011116028,0.06371034,-0.29654974,-4.9868784,0.0,0.0,0.0
1626502787,658.60315,577.3706,-107.01547,-0.8090929,0.0,4.9778166,-5.2051697,0.012588501,0.077599704,-0.3181667,-4.9815006,0.0,0.0,0.0
1626603362,659.09784,576.85175,-107.01547,-0.8090262,0.0,4.9829774,-5.200241,0.011451721,0.08720099,-0.2611095,-4.970605,0.0,0.0,0.0
1626707101,659.61426,576.31006,-107.01547,-0.8089891,0.0,4.989239,-5.1940947,0.010047913,0.07189604,-0.2539711,-4.9333706,0.0,0.0,0.0
1626807828,660.1135,575.7864,-107.01547,-0.8088673,0.0,4.996835,-5.186905,0.006538391,0.054235533,-0.24612474,-4.9414287,0.0,0.0,0.0
1626909024,660.60974,575.2659,-107.01547,-0.8087601,0.0,5.004837,-5.179135,-0.0008621216,0.080406055,-0.26301757,-4.905037,0.0,0.0,0.0
1627008509,661.10455,574.7469,-107.01547,-0.80858415,0.0,5.0130706,-5.171191,-0.0005493164,0.07222617,-0.29159716,-4.9033,0.0,0.0,0.0
1627112401,661.61633,574.21014,-107.01547,-0.80846334,0.0,5.02171,-5.162842,0.0019760132,0.12611707,-0.220889,-4.8675346,0.0,0.0,0.0
1627213446,662.11096,573.6913,-107.01547,-0.80846334,0.0,5.0297117,-5.155014,0.00894165,0.13783297,-0.24795467,-4.8987694,0.0,0.0,0.0
1627313096,662.6037,573.17456,-107.01547,-0.808265,0.0,5.0373654,-5.147534,0.017219543,0.1483194,-0.2360106,-4.8696194,0.0,0.0,0.0
1627418147,663.116,572.6371,-107.01547,-0.8081525,0.0,5.0447297,-5.140344,0.023834229,0.17487974,-0.26446402,-4.874879,0.0,0.0,0.0
1627522684,663.6258,572.1024,-107.01547,-0.8081,0.0,5.0519195,-5.1332703,0.029319763,0.21730916,-0.20401438,-4.861471,0.0,0.0,0.0
1627622917,664.11896,571.5851,-107.01547,-0.80792874,0.0,5.0584717,-5.126776,0.039985657,0.1731166,-0.24975641,-4.8638678,0.0,0.0,0.0
1627724294,664.6088,571.0713,-107.01547,-0.8078207,0.0,5.0650816,-5.120224,0.04660797,0.24146175,-0.2288834,-4.8523493,0.0,0.0,0.0
1627827764,665.11615,570.5392,-107.01547,-0.8077173,0.0,5.07117,-5.1141934,0.0475235,0.18594047,-0.26947817,-4.8502007,0.0,0.0,0.0
1627927687,665.60236,570.02924,-107.01547,-0.80762416,0.0,5.0764465,-5.109033,0.040122986,0.15070537,-0.2956024,-4.883496,0.0,0.0,0.0
1628028438,666.0877,569.52014,-107.01547,-0.807579,0.0,5.0812593,-5.1041627,0.034225464,0.28028464,-0.24322782,-4.954939,0.0,0.0,0.0
1628128701,666.57196,569.01215,-107.01547,-0.8074427,0.0,5.085318,-5.1001616,0.034477234,0.26594108,-0.237616,-4.9554014,0.0,0.0,0.0
1628233029,667.07837,568.481,-107.01547,-0.8073762,0.0,5.0886807,-5.0967984,0.041397095,0.2325196,-0.28936312,-4.8505,0.0,0.0,0.0
1628337570,667.5908,567.9435,-107.01547,-0.8073179,0.0,5.091174,-5.0943055,0.044059753,0.24238676,-0.23411739,-4.8314304,0.0,0.0,0.0
1628437498,668.0814,567.42896,-107.01547,-0.80727965,0.0,5.0927396,-5.092682,0.043952942,0.28401867,-0.22566026,-4.843106,0.0,0.0,0.0
1628538106,668.57745,566.9087,-107.01547,-0.80724657,0.0,5.0933194,-5.0921597,0.049232483,0.23194206,-0.27053967,-4.8355618,0.0,0.0,0.0
1628642707,669.08997,566.3711,-107.01547,-0.8072302,0.0,5.0934935,-5.091928,0.056144714,0.2241842,-0.30116987,-4.8134465,0.0,0.0,0.0
1628746946,669.6055,565.8303,-107.01547,-0.8072215,0.0,5.0926237,-5.092856,0.06172943,0.24238497,-0.31739277,-4.797747,0.0,0.0,0.0
1628846952,670.097,565.3148,-107.01547,-0.8072257,0.0,5.091348,-5.0941315,0.06279755,0.27115005,-0.27368778,-4.851081,0.0,0.0,0.0
1628948608,670.59204,564.7956,-107.01547,-0.8072325,0.0,5.0896087,-5.0959287,0.05532837,0.19744158,-0.3016575,-4.8662887,0.0,0.0,0.0
1629051752,671.10364,564.259,-107.01547,-0.807245,0.0,5.0868835,-5.098596,0.041511536,0.21414414,-0.28829113,-4.864716,0.0,0.0,0.0
1629152450,671.6001,563.7383,-107.01547,-0.8072852,0.0,5.0841002,-5.1013794,0.025665283,0.178193,-0.3393205,-4.8998613,0.0,0.0,0.0
1629253180,672.0936,563.22064,-107.01547,-0.80731744,0.0,5.081665,-5.1038146,0.011604309,0.26465848,-0.30846357,-4.9612985,0.0,0.0,0.0
1629357011,672.6107,562.6783,-107.01547,-0.8073697,0.0,5.078302,-5.1071196,0.0013961792,0.21300374,-0.26448816,-4.936332,0.0,0.0,0.0
1629457278,673.10474,562.16003,-107.01547,-0.80740577,0.0,5.075113,-5.1103086,-0.008308411,0.18678659,-0.28202823,-4.9647865,0.0,0.0,0.0
1629556993,673.5995,561.64105,-107.01547,-0.80743,0.0,5.071808,-5.1136136,-0.009513855,0.26450828,-0.24028787,-4.9165516,0.0,0.0,0.0
1629658075,674.0998,561.11633,-107.01547,-0.8074934,0.0,5.068503,-5.116861,-0.01008606,0.19616409,-0.27193162,-4.8965416,0.0,0.0,0.0
1629758182,674.5961,560.5957,-107.01547,-0.807542,0.0,5.0646176,-5.120688,-0.0084991455,0.18047497,-0.2549296,-4.8941813,0.0,0.0,0.0
1629858713,675.0977,560.0697,-107.01547,-0.807542,0.0,5.060733,-5.1245728,-0.007911682,0.15097076,-0.29135934,-4.8251486,0.0,0.0,0.0
1629959090,675.5956,559.5474,-107.01547,-0.80767626,0.0,5.0552826,-5.129907,-0.0054092407,0.13879475,-0.30318868,-4.881955,0.0,0.0,0.0
1630059486,676.0981,559.02045,-107.01547,-0.80776036,0.0,5.049832,-5.1352997,-0.0051193237,0.11380536,-0.27495432,-4.913978,0.0,0.0,0.0
1630159798,676.59766,558.49634,-107.01547,-0.80787575,0.0,5.0421205,-5.1427794,-0.0062942505,0.087638736,-0.27806073,-4.9111075,0.0,0.0,0.0
1630260316,677.1028,557.96655,-107.01547,-0.80800873,0.0,5.0344086,-5.1503754,-0.009880066,0.068879604,-0.2949649,-4.973786,0.0,0.0,0.0
1630361054,677.6031,557.4418,-107.01547,-0.80807483,0.0,5.025943,-5.158667,-0.015655518,0.091947265,-0.25127,-5.00855,0.0,0.0,0.0
1630465321,678.1284,556.8908,-107.01547,-0.80829805,0.0,5.0171294,-5.1671906,-0.023880005,0.009149119,-0.30686763,-4.982778,0.0,0.0,0.0
1630565001,678.6303,556.3644,-107.01547,-0.80846184,0.0,5.007562,-5.176584,-0.029022217,0.015582239,-0.29072854,-5.0270715,0.0,0.0,0.0
1630666052,679.1328,555.8373,-107.01547,-0.80846184,0.0,4.997879,-5.185861,-0.031951904,-0.043727435,-0.32687408,-4.9938793,0.0,0.0,0.0
1630770378,679.6594,555.2849,-107.01547,-0.808812,0.0,4.9884276,-5.1949644,-0.036354065,0.03082427,-0.2789742,-5.0216565,0.0,0.0,0.0
1630869831,680.163,554.75665,-107.01547,-0.808961,0.0,4.9806,-5.2025023,-0.04020691,0.046290416,-0.23898162,-5.0061975,0.0,0.0,0.0
1630971476,680.6703,554.2246,-107.01547,-0.80910534,0.0,4.973062,-5.2096925,-0.03692627,0.011476704,-0.2804095,-5.0102944,0.0,0.0,0.0
1631074867,681.19434,553.675,-107.01547,-0.8092149,0.0,4.9674954,-5.2149687,-0.025108337,0.05667013,-0.26373175,-4.951738,0.0,0.0,0.0
1631175577,681.7041,553.14026,-107.01547,-0.80925953,0.0,4.9633207,-5.21897,-0.016212463,0.0745996,-0.2574711,-4.955048,0.0,0.0,0.0
1631275903,682.2095,552.6102,-107.01547,-0.80935025,0.0,4.9612336,-5.2209992,-0.008766174,0.09732185,-0.20425814,-4.927823,0.0,0.0,0.0
1631375980,682.7186,552.0762,-107.01547,-0.80938065,0.0,4.9599576,-5.222159,-0.0066986084,0.086207144,-0.23419915,-4.935415,0.0,0.0,0.0
1631480469,683.2436,551.5256,-107.01547,-0.80938065,0.0,4.960364,-5.221811,-0.0067825317,0.0594813,-0.21507455,-4.962966,0.0,0.0,0.0
1631580749,683.7474,550.99713,-107.01547,-0.8093896,0.0,4.9599576,-5.2222166,-0.009849548,0.06584506,-0.23896822,-4.9771466,0.0,0.0,0.0
1631681498,684.2553,550.4644,-107.01547,-0.80937517,0.0,4.9610014,-5.221173,-0.018791199,0.05036575,-0.2394772,-5.004188,0.0,0.0,0.0
1631782877,684.7624,549.9325,-107.01547,-0.809335,0.0,4.962973,-5.2192597,-0.024017334,0.082353055,-0.21333244,-5.0142646,0.0,0.0,0.0
1631886056,685.2856,549.38367,-107.01547,-0.80928254,0.0,4.9658723,-5.216534,-0.023727417,0.12331388,-0.20982829,-5.0394998,0.0,0.0,0.0
1631986666,685.7922,548.85236,-107.01547,-0.8092541,0.0,4.9677277,-5.214737,-0.01739502,0.16716544,-0.16155355,-4.9796343,0.0,0.0,0.0
1632087099,686.29504,548.3249,-107.01547,-0.8091942,0.0,4.969989,-5.2126493,-0.008964539,0.12194418,-0.21217056,-4.976593,0.0,0.0,0.0
1632191632,686.8195,547.77484,-107.01547,-0.80915236,0.0,4.9717865,-5.21091,-0.0025253296,0.048354264,-0.23757374,-4.897254,0.0,0.0,0.0
1632299488,687.3679,547.1996,-107.01547,-0.80915236,0.0,4.973932,-5.2088804,0.007232666,0.05399004,-0.21197194,-4.913552,0.0,0.0,0.0
1632399795,687.87384,546.66895,-107.01547,-0.8090969,0.0,4.9742217,-5.2085905,0.020690918,0.044489708,-0.25607637,-4.9346504,0.0,0.0,0.0
1632500413,688.3832,546.1347,-107.01547,-0.80908066,0.0,4.9749756,-5.2078366,0.033493042,0.04341451,-0.21652882,-4.871012,0.0,0.0,0.0
1632604368,688.90967,545.58246,-107.01547,-0.8090749,0.0,4.9749174,-5.207895,0.04408264,0.077863194,-0.2235013,-4.885384,0.0,0.0,0.0
1632705784,689.4191,545.04816,-107.01547,-0.8090763,0.0,4.9745116,-5.2083006,0.05329895,0.036394026,-0.2389496,-4.9019856,0.0,0.0,0.0
1632805114,689.92365,544.51886,-107.01547,-0.8091036,0.0,4.973236,-5.2095184,0.058746338,0.082240075,-0.20218638,-4.887313,0.0,0.0,0.0
1632906298,690.43195,543.9858,-107.01547,-0.8091256,0.0,4.972308,-5.210388,0.063064575,0.06184227,-0.25019863,-4.8194785,0.0,0.0,0.0
1633010176,690.9562,543.4359,-107.01547,-0.80914885,0.0,4.9713225,-5.2113156,0.07026672,0.09331576,-0.2070274,-4.8820095,0.0,0.0,0.0
1633110805,691.4623,542.9051,-107.01547,-0.80914354,0.0,4.971844,-5.210852,0.07246399,0.12990597,-0.22243066,-4.835782,0.0,0.0,0.0
1633211011,691.9622,542.3807,-107.01547,-0.80912906,0.0,4.97341,-5.2094026,0.06645203,0.18245879,-0.20046566,-4.898783,0.0,0.0,0.0
1633315905,692.48413,541.83325,-107.01547,-0.8090548,0.0,4.9778166,-5.2051115,0.05230713,0.22087479,-0.2435902,-4.9245706,0.0,0.0,0.0
1633420334,692.9999,541.29224,-107.01547,-0.80891824,0.0,4.9844847,-5.1987333,0.045272827,0.23315358,-0.24003531,-4.880697,0.0,0.0,0.0
1633524757,693.5173,540.7496,-107.01547,-0.8085934,0.0,4.9937043,-5.18992,0.045829773,0.30337486,-0.2186676,-4.868015,0.0,0.0,0.0
1633624270,694.0087,540.23413,-107.01547,-0.8084675,0.0,5.0041413,-5.179831,0.047538757,0.35243917,-0.22250709,-4.82431,0.0,0.0,0.0
1633728465,694.5178,539.70013,-107.01547,-0.808,0.0,5.0164337,-5.1678863,0.05669403,0.37715808,-0.20026955,-4.829799,0.0,0.0,0.0
1633829555,695.00964,539.18427,-107.01547,-0.8078275,0.0,5.029422,-5.155304,0.06491852,0.40013468,-0.22831295,-4.821187,0.0,0.0,0.0
1633933502,695.5157,538.6535,-107.01547,-0.807363,0.0,5.041888,-5.1430693,0.07216644,0.41689718,-0.2080665,-4.803642,0.0,0.0,0.0
1634034071,696.0054,538.13983,-107.01547,-0.8070451,0.0,5.052789,-5.1324005,0.07544708,0.41107655,-0.17633525,-4.8041162,0.0,0.0,0.0
1634134077,696.49396,537.6274,-107.01547,-0.8068773,0.0,5.0624723,-5.1228333,0.077552795,0.41854593,-0.16429815,-4.859986,0.0,0.0,0.0
1634234978,696.98883,537.1083,-107.01547,-0.8064328,0.0,5.07146,-5.1139617,0.080322266,0.32746184,-0.1601664,-4.867626,0.0,0.0,0.0
1634334640,697.48114,536.5919,-107.01547,-0.8061303,0.0,5.080737,-5.1046844,0.08106232,0.36964825,-0.09646436,-4.879054,0.0,0.0,0.0
1634435768,697.979,536.06964,-107.01547,-0.80581915,0.0,5.0900726,-5.095407,0.08519745,0.43659526,-0.02080551,-4.8650174,0.0,0.0,0.0
1634539650,698.4945,535.529,-107.01547,-0.80548745,0.0,5.09935,-5.0861297,0.08407593,0.4094943,-0.03313461,-4.8585587,0.0,0.0,0.0
1634640238,698.99554,535.0035,-107.01547,-0.8053524,0.0,5.1076417,-5.0777802,0.080596924,0.45064834,-0.014939302,-4.885834,0.0,0.0,0.0
1634740454,699.4925,534.4822,-107.01547,-0.80489826,0.0,5.1158752,-5.0694885,0.07282257,0.3859628,-0.04343944,-4.8974905,0.0,0.0,0.0
1634844493,700.0088,533.94073,-107.01547,-0.804584,0.0,5.1245146,-5.060791,0.05860901,0.38994297,-0.040546767,-4.958428,0.0,0.0,0.0
1634945061,700.5093,533.4158,-107.01547,-0.8044175,0.0,5.1326323,-5.0525575,0.046714783,0.44695625,-0.018868148,-4.957964,0.0,0.0,0.0
1635046190,701.00574,532.895,-107.01547,-0.8039418,0.0,5.139996,-5.0451355,0.039031982,0.4467832,0.0068423585,-4.923208,0.0,0.0,0.0
1635146605,701.5052,532.3712,-107.01547,-0.80360126,0.0,5.147012,-5.0378876,0.027038574,0.4808407,-0.018761564,-4.986386,0.0,0.0,0.0
1635250696,702.019,531.8322,-107.01547,-0.80329454,0.0,5.1546082,-5.0301757,0.017562866,0.4148458,-0.054726355,-4.938039,0.0,0.0,0.0
1635350756,702.5154,531.3116,-107.01547,-0.8029646,0.0,5.1609282,-5.0236235,0.013084412,0.47709876,-0.039141156,-4.8645787,0.0,0.0,0.0
1635451523,703.0062,530.79675,-107.01547,-0.80282015,0.0,5.1670165,-5.0173035,0.01235199,0.5000792,0.00034170784,-4.8558264,0.0,0.0,0.0
1635555883,703.5196,530.25824,-107.01547,-0.80229956,0.0,5.172873,-5.011273,0.009384155,0.48788002,-0.026730917,-4.9187107,0.0,0.0,0.0
1635659762,704.0288,529.7241,-107.01547,-0.8019835,0.0,5.178439,-5.0055327,0.012588501,0.57029873,0.009889599,-4.899619,0.0,0.0,0.0
1635759491,704.5193,529.2097,-107.01547,-0.8016388,0.0,5.182266,-5.00159,0.016090393,0.5504022,-0.026937637,-4.909775,0.0,0.0,0.0
1635860773,705.0135,528.69135,-107.01547,-0.8013818,0.0,5.185687,-4.998053,0.016304016,0.57706493,0.0056391386,-4.9105015,0.0,0.0,0.0
1635965452,705.52655,528.15326,-107.01547,-0.8011541,0.0,5.1874266,-4.9962554,0.015449524,0.5169422,-0.07842016,-4.908198,0.0,0.0,0.0
1636069494,706.0352,527.6197,-107.01547,-0.8009614,0.0,5.1889343,-4.99469,0.011802673,0.48897424,-0.08945123,-4.935972,0.0,0.0,0.0
1636170153,706.5274,527.1034,-107.01547,-0.8007869,0.0,5.188702,-4.9949217,0.002243042,0.4584007,-0.08979428,-4.968921,0.0,0.0,0.0
1636270125,707.0164,526.5905,-107.01547,-0.8007869,0.0,5.1877747,-4.9959073,-0.005645752,0.475392,-0.10384751,-4.9687657,0.0,0.0,0.0
1636373782,707.526,526.05597,-107.01547,-0.80064315,0.0,5.18273,-5.001126,-0.010414124,0.47362173,-0.124051265,-4.9814873,0.0,0.0,0.0
1636475386,708.021,525.5368,-107.01547,-0.80072445,0.0,5.176352,-5.007736,-0.0143966675,0.43138176,-0.10833621,-4.9487405,0.0,0.0,0.0
1636574539,708.5122,525.0216,-107.01547,-0.8009128,0.0,5.1657987,-5.018637,-0.023506165,0.41768736,-0.08013562,-4.9834723,0.0,0.0,0.0
1636676314,709.00867,524.50085,-107.01547,-0.80126256,0.0,5.153622,-5.0311613,-0.03568268,0.4350565,-0.0745221,-4.954245,0.0,0.0,0.0
1636779814,709.52167,523.96277,-107.01547,-0.8016873,0.0,5.1376767,-5.047455,-0.042030334,0.27630037,-0.1826912,-4.921195,0.0,0.0,0.0
1636881225,710.02057,523.4395,-107.01547,-0.8022336,0.0,5.122311,-5.0629945,-0.037719727,0.26366407,-0.14322564,-4.934838,0.0,0.0,0.0
1636980317,710.5157,522.92017,-107.01547,-0.80283,0.0,5.105206,-5.080273,-0.034454346,0.26242495,-0.18090495,-4.9147534,0.0,0.0,0.0
1637081941,711.01624,522.39514,-107.01547,-0.8035417,0.0,5.0891447,-5.096335,-0.028083801,0.2256325,-0.14978541,-4.9003425,0.0,0.0,0.0
1637185457,711.5336,521.8524,-107.01547,-0.8042105,0.0,5.071344,-5.11402,-0.018615723,0.30411404,-0.10846308,-4.9126425,0.0,0.0,0.0
