timestamp,lat,lon,alt,delta_alt,vel_n,vel_e,vel_d,yaw,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
4756480582,37.102584500145234,-76.38837735280488,39.0573,-0.0,-2.3282766,-1.1689254,0.459234,-2.67506,1.2063864,1.880231,0.0,2,0,0,0
4756681466,37.102580297968,-76.3883802804872,38.931713,-0.0,-2.396374,-1.2526549,0.6231771,-2.6812818,1.2063947,1.880272,0.0,2,0,0,0
4756886013,37.102575813962126,-76.38838341661358,38.76651,-0.0,-2.5642006,-1.3057971,0.6636901,-2.6814833,1.206348,1.8802973,0.0,2,0,0,0
4757086944,37.10257110621053,-76.38838645956795,38.599598,-0.0,-2.7694004,-1.311486,0.61002684,-2.6778927,1.2065574,1.8801947,0.0,2,0,0,0
4757287621,37.102566066269866,-76.38838952385326,38.455788,-0.0,-2.961618,-1.3127655,0.5731058,-2.6652837,1.2063854,1.880195,0.0,2,0,0,0
4757488579,37.10256070348862,-76.38839260860931,38.32614,-0.0,-3.1300545,-1.2736822,0.45143133,-2.6563542,1.2064029,1.8802375,0.0,2,0,0,0
4757689352,37.102554971210594,-76.38839564664708,38.228924,-0.0,-3.3281913,-1.271589,0.29848778,-2.6618292,1.2063997,1.8802788,0.0,2,0,0,0
4757894162,37.10254883550583,-76.38839876795551,38.161922,-0.0,-3.4907293,-1.3323945,0.5039666,-2.6730764,1.2064238,1.8803201,0.0,2,0,0,0
4758094185,37.10254259784105,-76.38840206424459,38.064976,-0.0,-3.5698662,-1.4060541,0.7573268,-2.6795282,1.2064621,1.8803629,0.0,2,0,0,0
4758294971,37.102536201764664,-76.38840559504546,37.957928,-0.0,-3.6180305,-1.5820768,0.90830827,-2.6790133,1.2064981,1.8804007,0.0,2,0,0,0
4758499752,37.102529642712845,-76.38840950161705,37.840588,-0.0,-3.523015,-1.6407741,0.8797363,-2.6776404,1.206755,1.8802866,0.0,2,0,0,0
4758700635,37.10252349622998,-76.3884133604469,37.748924,-0.0,-3.2102342,-1.6183445,0.8205769,-2.6793346,1.2067965,1.8803259,0.0,2,0,0,0
4758901457,37.10251801597868,-76.38841702546144,37.667263,-0.0,-2.7704804,-1.4915785,0.7991032,-2.6780984,1.206848,1.880368,0.0,2,0,0,0
4759106120,37.10251325040005,-76.38842043188177,37.610043,-0.0,-2.264773,-1.3559173,0.80600524,-2.6798677,1.2071798,1.8802643,0.0,2,0,0,0
4759306811,37.10250949701818,-76.38842333917547,37.536114,-0.0,-1.7322909,-1.1941051,0.894733,-2.6865206,1.20718,1.8802642,0.0,2,0,0,0
4759515803,37.10250659874346,-76.38842583612247,37.392475,-0.0,-1.1773441,-0.97492576,0.97061384,-2.6975584,1.207423,1.8803396,0.0,2,0,0,0
4759716399,37.10250484575872,-76.38842763453033,37.208168,-0.0,-0.6468942,-0.7346687,0.9960107,-2.7086854,1.2075596,1.8801608,0.0,2,0,0,0
4759917214,37.10250411998057,-76.38842884244983,37.026638,-0.0,-0.09357665,-0.46754518,0.9466664,-2.7147794,1.208005,1.8802763,0.0,2,0,0,0
4760117372,37.10250434411708,-76.3884294128224,36.814137,-0.0,0.3888312,-0.23815161,0.92522275,-2.7184885,1.2081077,1.880272,0.0,2,0,0,0
4760318014,37.102505266153614,-76.38842932413789,36.57863,-0.0,0.70869976,0.0025539808,0.8958928,-2.7184715,1.2083855,1.8803018,0.0,2,0,0,0
4760522997,37.10250664791729,-76.38842867696091,36.3548,-0.0,0.88694406,0.18278433,0.8552028,-2.7178166,1.2086579,1.8803327,0.0,2,0,0,0
4760723844,37.1025081856232,-76.38842769582257,36.140186,-0.0,0.9300178,0.2679969,0.78675574,-2.719502,1.2089232,1.8803582,0.0,2,0,0,0
4760928420,37.10250974736184,-76.3884265681777,35.909786,-0.0,0.8693903,0.29461804,0.7534805,-2.722468,1.2094781,1.8802518,0.0,2,0,0,0
4761133384,37.102511124857706,-76.38842547666262,35.684906,-0.0,0.7450995,0.27455607,0.7349495,-2.7245831,1.209749,1.8802878,0.0,2,0,0,0
4761334176,37.10251218369786,-76.3884244824421,35.485897,-0.0,0.5834082,0.24212648,0.72176766,-2.7238464,1.2100095,1.8803245,0.0,2,0,0,0
4761534825,37.10251292439702,-76.3884235693428,35.31982,-0.0,0.3907241,0.23161085,0.6401862,-2.7206883,1.2102566,1.8803616,0.0,2,0,0,0
4761735827,37.10251332385067,-76.38842262595736,35.17736,-0.0,0.22599003,0.2590177,0.6078512,-2.7199864,1.2107254,1.8802621,0.0,2,0,0,0
4761936616,37.10251342180295,-76.38842162914455,35.015404,-0.0,0.0785345,0.3000697,0.6564521,-2.7105882,1.210745,1.8802606,0.0,2,0,0,0
4762140874,37.10251325005496,-76.38842070269995,34.828495,-0.0,0.00131434,0.22752182,0.712893,-2.694571,1.2108741,1.8802935,0.0,2,0,0,0
4762341228,37.10251295284662,-76.38842002057525,34.649933,-0.0,-0.03973139,0.12053666,0.70071375,-2.6850471,1.2109311,1.8803189,0.0,2,0,0,0
4762546118,37.10251268496906,-76.38841949760392,34.49084,-0.0,-0.03217771,0.033686485,0.6392655,-2.6838245,1.2112194,1.8804139,0.0,2,0,0,0
4762746834,37.10251254369759,-76.38841919400714,34.32262,-0.0,-0.01763069,-0.0996938,0.6943901,-2.6887171,1.2113179,1.8804343,0.0,2,0,0,0
4762951899,37.102512465460975,-76.38841931169343,34.144253,-0.0,0.013547169,-0.2534016,0.6954745,-2.6890035,1.2116358,1.8803165,0.0,2,0,0,0
4763157077,37.10251236812965,-76.38841985298454,33.992397,-0.0,0.02122895,-0.38300875,0.730198,-2.6985285,1.2115425,1.8805238,0.0,2,0,0,0
4763357322,37.10251227873875,-76.38842059463647,33.830715,-0.0,0.019980986,-0.4100178,0.71535987,-2.7011104,1.211793,1.8804046,0.0,2,0,0,0
4763561998,37.1025122845657,-76.38842127813416,33.677887,-0.0,0.052890606,-0.29690737,0.637762,-2.6985986,1.2116348,1.8803898,0.0,2,0,0,0
4763762831,37.10251237125525,-76.38842163902538,33.52553,-0.0,0.07927898,-0.1836849,0.6422782,-2.6908755,1.211666,1.8804106,0.0,2,0,0,0
4763966816,37.10251246335053,-76.38842166999679,33.368275,-0.0,0.10349506,0.004728997,0.62782466,-2.6788762,1.2119625,1.8805053,0.0,2,0,0,0
4764167753,37.102512574264836,-76.38842144064571,33.219,-0.0,0.12612581,0.101149015,0.7199808,-2.672927,1.2119743,1.8805193,0.0,2,0,0,0
4764372553,37.10251277725865,-76.38842106005737,33.075794,-0.0,0.1393223,0.11855334,0.8092376,-2.6739104,1.2120085,1.8805355,0.0,2,0,0,0
4764573339,37.10251303488531,-76.38842069289014,32.935684,-0.0,0.10047421,0.13706547,0.824262,-2.678385,1.2123194,1.8806212,0.0,2,0,0,0
4764774006,37.10251316633283,-76.38842035342265,32.780846,-0.0,0.054030243,0.105418615,0.8391412,-2.6808457,1.2122748,1.8805991,0.0,2,0,0,0
4764974782,37.10251319477442,-76.3884201417925,32.64095,-0.0,0.037425503,0.027069272,0.79806685,-2.6793199,1.2123548,1.8803931,0.0,2,0,0,0
4765175802,37.102513176420274,-76.38842017104201,32.526848,-0.0,0.05221367,-0.061843093,0.7453139,-2.6808653,1.2124174,1.8804184,0.0,2,0,0,0
4765376532,37.10251318499505,-76.38842041415909,32.417065,-0.0,0.077287436,-0.1749637,0.73834777,-2.6828268,1.2124642,1.8804498,0.0,2,0,0,0
4765577468,37.10251332425894,-76.38842080180585,32.3107,-0.0,0.11278539,-0.23223555,0.6928658,-2.6824837,1.2125378,1.8802658,0.0,2,0,0,0
4765777321,37.10251357040342,-76.38842132314238,32.216953,-0.0,0.16786377,-0.24258147,0.7251541,-2.6836817,1.2126093,1.8803076,0.0,2,0,0,0
4765982204,37.10251388867694,-76.388421863148,32.11849,-0.0,0.1953073,-0.22686532,0.8037405,-2.684745,1.2128109,1.8803837,0.0,2,0,0,0
4766182976,37.102514194223495,-76.38842230921018,31.990078,-0.0,0.19334257,-0.17307957,0.83556545,-2.6850863,1.212869,1.8804203,0.0,2,0,0,0
4766383769,37.102514538537065,-76.38842265221051,31.880116,-0.0,0.19655836,-0.12694013,0.6960726,-2.6825616,1.2129204,1.8804528,0.0,2,0,0,0
4766588546,37.10251487972972,-76.38842286547958,31.803722,-0.0,0.16090098,-0.042971224,0.6371063,-2.6736686,1.2129441,1.8804734,0.0,2,0,0,0
4766789189,37.10251512824436,-76.388422983944,31.739235,-0.0,0.13057356,-0.039530747,0.64570165,-2.6681097,1.2132839,1.8803567,0.0,2,0,0,0
4766994165,37.10251533471665,-76.38842308416982,31.645126,-0.0,0.08705129,-0.063085675,0.7445271,-2.6688714,1.2132353,1.8805654,0.0,2,0,0,0
4767194950,37.10251545465016,-76.38842330354431,31.52285,-0.0,0.03794998,-0.113329634,0.7930073,-2.6755116,1.2133145,1.8803682,0.0,2,0,0,0
4767395774,37.10251542888324,-76.38842367776866,31.376408,-0.0,-0.052609663,-0.14101484,0.81400925,-2.6843767,1.2133639,1.8803942,0.0,2,0,0,0
4767596613,37.102515215717126,-76.38842411591006,31.21088,-0.0,-0.15530655,-0.18003488,0.83276844,-2.6893466,1.2134382,1.8804226,0.0,2,0,0,0
4767800584,37.102514801412504,-76.38842456772763,31.052212,-0.0,-0.25979483,-0.17921707,0.7231684,-2.6815028,1.2137842,1.8803136,0.0,2,0,0,0
4768002171,37.102514328529736,-76.38842501722169,30.941628,-0.0,-0.25174507,-0.16931818,0.6145553,-2.672381,1.2137097,1.8803133,0.0,2,0,0,0
4768206201,37.10251385259413,-76.38842540959273,30.831741,-0.0,-0.21482262,-0.13835603,0.58710873,-2.6741567,1.2140883,1.8804319,0.0,2,0,0,0
4768407767,37.102513412629634,-76.38842568780414,30.676323,-0.0,-0.18453635,-0.07773425,0.61497116,-2.6825047,1.2141918,1.8804655,0.0,2,0,0,0
4768607602,37.102513093836755,-76.38842577916279,30.4953,-0.0,-0.14477152,0.009524711,0.56526375,-2.6941938,1.214282,1.8804955,0.0,2,0,0,0
4768808615,37.102512901584916,-76.38842561863103,30.31543,-0.0,-0.13194184,0.1344586,0.5057281,-2.6954336,1.2143826,1.8805162,0.0,2,0,0,0
4769009445,37.10251267545735,-76.38842521653044,30.066135,-0.0,-0.14805198,0.23525654,0.5596439,-2.6905675,1.2144452,1.8805491,0.0,2,0,0,0
4769210234,37.10251238401111,-76.38842472014164,29.82235,-0.0,-0.23680635,0.29158345,0.52259,-2.6840334,1.2145452,1.8803558,0.0,2,0,0,0
4769410923,37.10251195556249,-76.38842419605002,29.624023,-0.0,-0.32360974,0.28874323,0.42241725,-2.6732101,1.2145247,1.8803548,0.0,2,0,0,0
4769616038,37.102511421775624,-76.38842373131692,29.47728,-0.0,-0.37717247,0.27422735,0.29582855,-2.6628072,1.2149439,1.8804784,0.0,2,0,0,0
4769816393,37.102510806648176,-76.38842328069154,29.370865,-0.0,-0.38825226,0.3021968,0.29030338,-2.6609912,1.2150817,1.8805178,0.0,2,0,0,0
4770016416,37.10251012587548,-76.38842282421545,29.235428,-0.0,-0.3283467,0.2396689,0.4044214,-2.6634715,1.2152377,1.8805519,0.0,2,0,0,0
4770221372,37.10250958664986,-76.38842251734488,29.0836,-0.0,-0.2365899,0.137983,0.51018035,-2.668004,1.2154284,1.8804013,0.0,2,0,0,0
4770422188,37.102509270517324,-76.38842239612677,28.9584,-0.0,-0.13692287,0.07796085,0.5202732,-2.6796463,1.2155218,1.8804353,0.0,2,0,0,0
4770622947,37.10250899145234,-76.38842234416215,28.853733,-0.0,-0.09079567,0.020814214,0.5889059,-2.692377,1.2155386,1.880463,0.0,2,0,0,0
4770823746,37.10250878624834,-76.38842238072189,28.752884,-0.0,-0.051188555,0.013575585,0.59451956,-2.6990113,1.2155733,1.880496,0.0,2,0,0,0
4771024693,37.102508681819614,-76.38842238923749,28.716354,-0.0,0.008665337,0.061185755,0.53296614,-2.701676,1.215647,1.8805263,0.0,2,0,0,0
4771225470,37.10250869245712,-76.38842205381192,28.77982,-0.0,0.07362058,0.18469772,0.41613352,-2.697991,1.2156659,1.8805594,0.0,2,0,0,0
4771426187,37.1025088483493,-76.38842153566323,28.877705,-0.0,0.22243954,0.18023142,0.3830458,-2.6846044,1.2157189,1.8803678,0.0,2,0,0,0
4771626960,37.10250916131239,-76.38842113950501,28.943531,-0.0,0.33774215,0.062321227,0.5174034,-2.6761138,1.2157557,1.8804042,0.0,2,0,0,0
4771827731,37.10250963139657,-76.38842103507181,28.949791,-0.0,0.34774446,-0.055295546,0.60361713,-2.6798143,1.2156162,1.8804004,0.0,2,0,0,0
4772031808,37.10251004068887,-76.38842105727205,28.857533,-0.0,0.2409285,-0.10016045,0.737459,-2.6886046,1.2159268,1.8805159,0.0,2,0,0,0
4772232586,37.10251024700659,-76.38842118330646,28.668026,-0.0,0.08604029,-0.11929492,0.8348131,-2.6966302,1.2159492,1.8803318,0.0,2,0,0,0
4772437345,37.10251014221743,-76.388421218663,28.440147,-0.0,-0.08138519,0.039266016,0.7327738,-2.7059765,1.215949,1.8803581,0.0,2,0,0,0
4772638131,37.102509932520825,-76.38842105460387,28.22245,-0.0,-0.08518335,0.1484875,0.63817745,-2.7108405,1.2162865,1.8804754,0.0,2,0,0,0
4772838963,37.1025096638192,-76.38842062712435,28.023773,-0.0,-0.027744897,0.23067941,0.60236114,-2.7062573,1.2162578,1.8804762,0.0,2,0,0,0
4773039625,37.102509398087044,-76.38841993605308,27.833046,-0.0,0.038833532,0.26883456,0.55284804,-2.7005968,1.2163486,1.8802985,0.0,2,0,0,0
4773240570,37.1025092609707,-76.38841909460527,27.66821,-0.0,0.100665465,0.27380472,0.5146125,-2.6924512,1.216447,1.8803449,0.0,2,0,0,0
4773445415,37.10250922052915,-76.38841833677844,27.502342,-0.0,0.11122979,0.2303578,0.4628892,-2.6845145,1.2167978,1.8804655,0.0,2,0,0,0
4773646038,37.102509233878116,-76.38841783385513,27.354816,-0.0,0.09760964,0.1276126,0.44778973,-2.6824183,1.2167164,1.8804704,0.0,2,0,0,0
4773846988,37.10250936151649,-76.38841764493772,27.205444,-0.0,0.05215831,0.0148311565,0.4371255,-2.6820533,1.2168407,1.8802956,0.0,2,0,0,0
4774047630,37.10250954424866,-76.38841775875578,27.063786,-0.0,0.010729976,-0.107394524,0.4905495,-2.6832213,1.216977,1.8803432,0.0,2,0,0,0
4774247817,37.10250950414279,-76.38841798397831,26.930607,-0.0,-0.08232068,-0.2058502,0.4814631,-2.6837125,1.2171023,1.8803879,0.0,2,0,0,0
4774452589,37.102509362693695,-76.3884184937824,26.809978,-0.0,-0.14943345,-0.3050019,0.5078372,-2.684187,1.2171416,1.8804271,0.0,2,0,0,0
4774653348,37.10250928457225,-76.38841926072686,26.690926,-0.0,-0.2091487,-0.36683962,0.5067378,-2.6847675,1.2173711,1.8802891,0.0,2,0,0,0
4774854150,37.10250906061446,-76.38842000986168,26.580063,-0.0,-0.22866805,-0.4006188,0.5272186,-2.6868207,1.2173992,1.8803304,0.0,2,0,0,0
4775054959,37.10250878601945,-76.38842088846899,26.491367,-0.0,-0.23194298,-0.42544976,0.54757994,-2.688387,1.2174264,1.8803767,0.0,2,0,0,0
4775255774,37.102508568355326,-76.38842184226601,26.410362,-0.0,-0.21947312,-0.41131738,0.60049295,-2.6911464,1.217502,1.8804275,0.0,2,0,0,0
4775456584,37.10250840297575,-76.38842258322877,26.318684,-0.0,-0.19323313,-0.3830716,0.67945266,-2.6925387,1.2174934,1.88026,0.0,2,0,0,0
4775657401,37.10250827873037,-76.38842321536579,26.21688,-0.0,-0.14288224,-0.33937252,0.6755328,-2.6934404,1.217514,1.8803073,0.0,2,0,0,0
4775857992,37.10250832212234,-76.38842395882585,26.13684,-0.0,-0.012413755,-0.336078,0.6638209,-2.6999874,1.2106849,1.8801992,0.0,2,0,0,0
4776062811,37.10250858641324,-76.38842469695479,26.078457,-0.0,0.12479817,-0.2662152,0.66091096,-2.7132366,1.2177839,1.8804501,0.0,2,0,0,0
4776263836,37.10250909591093,-76.38842519515273,26.030205,-0.0,0.2247129,-0.09255363,0.66803885,-2.7221818,1.2109598,1.8801246,0.0,2,0,0,0
4776467908,37.102509769413494,-76.38842527533944,25.977356,-0.0,0.3034036,0.10965763,0.6976153,-2.7267573,1.211067,1.8801785,0.0,2,0,0,0
4776668595,37.10251049877107,-76.3884248020185,25.886608,-0.0,0.33945605,0.32766628,0.7870839,-2.726461,1.2111726,1.8802348,0.0,2,0,0,0
4776869240,37.10251117660427,-76.38842382181613,25.768353,-0.0,0.33529434,0.42348394,0.77795315,-2.721734,1.2112589,1.8802831,0.0,2,0,0,0
4777074185,37.10251202250482,-76.38842279928966,25.646664,-0.0,0.339344,0.40378162,0.7426314,-2.7134686,1.2116253,1.880196,0.0,2,0,0,0
4777275017,37.102512872966855,-76.38842194176614,25.536793,-0.0,0.34695724,0.27801877,0.70455575,-2.7076066,1.2116052,1.8802136,0.0,2,0,0,0
4777475784,37.102513618621366,-76.38842128227934,25.42728,-0.0,0.3388378,0.17177023,0.6906937,-2.7039053,1.2117174,1.8802671,0.0,2,0,0,0
4777676597,37.10251436031125,-76.3884209179568,25.274662,-0.0,0.31260112,0.026422253,0.7039735,-2.7033074,1.2118292,1.880107,0.0,2,0,0,0
4777877401,37.10251502604427,-76.38842088501569,25.095673,-0.0,0.229538,-0.083654344,0.64217854,-2.7001863,1.2119145,1.880165,0.0,2,0,0,0
4778082262,37.10251540665491,-76.38842110757633,24.937157,-0.0,0.103107534,-0.20454806,0.60677695,-2.6945424,1.2122513,1.8802965,0.0,2,0,0,0
4778282968,37.10251560322644,-76.38842165497897,24.806774,-0.0,-0.01701409,-0.25941628,0.5451045,-2.6893537,1.2123326,1.8803483,0.0,2,0,0,0
4778482999,37.102515605142564,-76.38842232393782,24.708809,-0.0,-0.11493725,-0.28721723,0.51633173,-2.6874673,1.2124251,1.8801777,0.0,2,0,0,0
4778687740,37.10251548122324,-76.3884229347398,24.606998,-0.0,-0.20242906,-0.23289834,0.49029136,-2.6853414,1.2124867,1.8802277,0.0,2,0,0,0
4778888420,37.10251516172446,-76.38842337468654,24.508045,-0.0,-0.29795745,-0.21460487,0.45350343,-2.6826017,1.2125288,1.8802726,0.0,2,0,0,0
4779089372,37.10251464539289,-76.38842379011277,24.411903,-0.0,-0.39127257,-0.15808094,0.4352482,-2.6811092,1.212744,1.8803681,0.0,2,0,0,0
4779290169,37.10251399511261,-76.38842412570283,24.292435,-0.0,-0.4733945,-0.08571502,0.4588324,-2.6773882,1.2128057,1.8801879,0.0,2,0,0,0
4779490921,37.102513258636975,-76.38842452891035,24.153826,-0.0,-0.47142804,-0.19106272,0.47155443,-2.6784894,1.2127532,1.8801948,0.0,2,0,0,0
4779695807,37.102512481644006,-76.3884251309296,24.050865,-0.0,-0.4140886,-0.28468275,0.46594638,-2.6781678,1.213103,1.8803211,0.0,2,0,0,0
4779896383,37.102511836730216,-76.38842579041757,23.989437,-0.0,-0.33082932,-0.298087,0.48758766,-2.6802244,1.2131757,1.8801551,0.0,2,0,0,0
4780097523,37.10251136424122,-76.38842633815636,23.927036,-0.0,-0.27130833,-0.18571137,0.5090889,-2.6839817,1.2132486,1.8802087,0.0,2,0,0,0
4780298164,37.10251101371441,-76.38842649618681,23.853962,-0.0,-0.23879334,0.028884776,0.5722653,-2.683579,1.2133206,1.8802541,0.0,2,0,0,0
4780498943,37.10251061169655,-76.38842627956188,23.780018,-0.0,-0.24131997,0.2084429,0.6244026,-2.678162,1.213401,1.8802959,0.0,2,0,0,0
4780702974,37.10251019515228,-76.38842575048074,23.677032,-0.0,-0.20248681,0.2686368,0.6166344,-2.6743245,1.2135253,1.8803384,0.0,2,0,0,0
4780903799,37.10250994389713,-76.38842510328422,23.55988,-0.0,-0.14934146,0.28927192,0.5868267,-2.6779416,1.2137733,1.880199,0.0,2,0,0,0
4781104591,37.10250975326099,-76.3884245090821,23.468105,-0.0,-0.08120589,0.2266994,0.5512874,-2.6829922,1.2138735,1.8802401,0.0,2,0,0,0
4781309230,37.1025095437384,-76.38842401527516,23.380817,-0.0,-0.090410404,0.21869701,0.6004115,-2.6916745,1.2141627,1.880338,0.0,2,0,0,0
4781510003,37.10250933754343,-76.38842353506081,23.260405,-0.0,-0.15181544,0.17101179,0.7094934,-2.6966991,1.2142712,1.8801643,0.0,2,0,0,0
4781710996,37.10250907285637,-76.38842301148733,23.125057,-0.0,-0.2268196,0.16990069,0.6923192,-2.7005608,1.2143835,1.880214,0.0,2,0,0,0
4781911768,37.102508642573355,-76.38842235413733,23.005932,-0.0,-0.2881022,0.17767689,0.69244903,-2.7022765,1.2144771,1.8802624,0.0,2,0,0,0
4782112542,37.10250814940663,-76.38842170762621,22.896114,-0.0,-0.30064818,0.18094118,0.7238557,-2.6947947,1.2145306,1.8803115,0.0,2,0,0,0
4782317337,37.10250769488652,-76.3884209972823,22.808994,-0.0,-0.24272907,0.18437944,0.6830578,-2.6829696,1.2146211,1.8803574,0.0,2,0,0,0
4782518010,37.102507328225165,-76.38842027893877,22.753933,-0.0,-0.10640949,0.22539978,0.66518295,-2.6696956,1.2146686,1.8804065,0.0,2,0,0,0
4782718842,37.102507171193,-76.38841956653373,22.702944,-0.0,0.03514518,0.3249019,0.63095623,-2.661674,1.2146925,1.8802302,0.0,2,0,0,0
4782922945,37.102507240017,-76.38841885232472,22.630463,-0.0,0.15338929,0.30256584,0.7048901,-2.6575153,1.2150332,1.8803548,0.0,2,0,0,0
4783123753,37.10250747925586,-76.38841842614164,22.526226,-0.0,0.28873435,0.11618474,0.78326446,-2.6571398,1.2150995,1.8803982,0.0,2,0,0,0
4783324402,37.1025078847917,-76.38841843569561,22.381638,-0.0,0.3610056,-0.10096219,0.8375307,-2.653985,1.2151227,1.8802159,0.0,2,0,0,0
4783525475,37.102508428031,-76.38841876725643,22.221634,-0.0,0.41470456,-0.23017047,0.8162741,-2.6571527,1.2150277,1.880221,0.0,2,0,0,0
4783725999,37.10250908300592,-76.38841914148877,22.048328,-0.0,0.43021393,-0.26194888,0.74712014,-2.6584396,1.2150407,1.8802681,0.0,2,0,0,0
4783926950,37.10250971695154,-76.38841944577959,21.864021,-0.0,0.41520113,-0.23907231,0.72645605,-2.6630075,1.2153323,1.8803922,0.0,2,0,0,0
4784127726,37.102510298958535,-76.38841958153968,21.692228,-0.0,0.3645282,-0.14121181,0.61875826,-2.6712275,1.2152132,1.8803972,0.0,2,0,0,0
4784328377,37.10251083991926,-76.38841953973615,21.539932,-0.0,0.31959015,-0.014818266,0.59979695,-2.6725736,1.2152373,1.8802233,0.0,2,0,0,0
4784529335,37.10251141626746,-76.38841944296074,21.370136,-0.0,0.33450365,-0.026624817,0.60160685,-2.6715612,1.2152778,1.8802718,0.0,2,0,0,0
4784730196,37.10251213611916,-76.38841936605964,21.162285,-0.0,0.35243234,-0.06996662,0.48255727,-2.6732252,1.2153163,1.8803126,0.0,2,0,0,0
4784930938,37.10251290751603,-76.3884193142795,20.964327,-0.0,0.3344,-0.064070284,0.43477306,-2.6779945,1.2152305,1.8803108,0.0,2,0,0,0
4785134788,37.10251365911808,-76.3884192666285,20.787876,-0.0,0.27339393,-0.047253057,0.3767079,-2.6817663,1.2155943,1.8804278,0.0,2,0,0,0
4785335922,37.10251425140144,-76.3884191903281,20.636578,-0.0,0.14986148,-0.0022649388,0.34326154,-2.6816626,1.2156886,1.8804667,0.0,2,0,0,0
4785536585,37.10251463148235,-76.38841914576975,20.473772,-0.0,0.02113849,-0.017775659,0.391014,-2.6846488,1.2157553,1.8802757,0.0,2,0,0,0
4785737330,37.1025148519002,-76.38841924453325,20.321697,-0.0,-0.11464345,-0.0881682,0.366359,-2.6883523,1.2158519,1.8803111,0.0,2,0,0,0
4785938005,37.10251481258266,-76.38841956447335,20.1932,-0.0,-0.23370725,-0.17677139,0.3724029,-2.6871216,1.215912,1.8803486,0.0,2,0,0,0
4786142993,37.102514479841396,-76.38842003306748,20.07094,-0.0,-0.33299938,-0.25631163,0.36864412,-2.6856568,1.2162219,1.8804661,0.0,2,0,0,0
4786343754,37.102513997506676,-76.38842055611597,19.961624,-0.0,-0.40687132,-0.25614578,0.3782017,-2.6866493,1.2161309,1.880461,0.0,2,0,0,0
4786548693,37.102513382525935,-76.38842112338163,19.859127,-0.0,-0.4627668,-0.20408696,0.3826998,-2.6885347,1.2162077,1.8802783,0.0,2,0,0,0
4786749355,37.10251262150374,-76.38842157442083,19.755983,-0.0,-0.47613162,-0.17633633,0.42216083,-2.6898737,1.2162157,1.8803196,0.0,2,0,0,0
4786950180,37.10251183624484,-76.3884219238599,19.64072,-0.0,-0.4759551,-0.13106762,0.43176743,-2.6908453,1.2162353,1.8803561,0.0,2,0,0,0
4787151045,37.10251112306345,-76.38842230229147,19.52607,-0.0,-0.44810355,-0.13605344,0.4654843,-2.6944184,1.216263,1.8803895,0.0,2,0,0,0
4787350948,37.10251042187224,-76.38842266971152,19.418402,-0.0,-0.40667507,-0.15559837,0.4595231,-2.6984048,1.216269,1.8804271,0.0,2,0,0,0
4787551633,37.10250978576062,-76.38842298955849,19.305412,-0.0,-0.37169868,-0.1531357,0.45666,-2.7010028,1.2164272,1.8802885,0.0,2,0,0,0
4787752417,37.102509197592454,-76.38842327379015,19.198833,-0.0,-0.34296402,-0.10129323,0.5119801,-2.7006726,1.2164282,1.8803312,0.0,2,0,0,0
4787953394,37.1025085874525,-76.38842336557546,19.103928,-0.0,-0.3192065,-0.03250899,0.48783222,-2.6995692,1.2164042,1.8803616,0.0,2,0,0,0
4788154182,37.10250801609755,-76.38842324125729,18.994854,-0.0,-0.29862857,0.058568373,0.5084922,-2.699874,1.2163551,1.8803946,0.0,2,0,0,0
